names,population,state_code,lat,lon
alachadyrly,,11,40.3666667,47.1166667
ala±cqa±slaq,,60,41.3833333,48.7333333
aladin,,69,39.15,46.6166667
alagel',,58,40.9063889,45.7702778
alagel-myulkyulyu,,58,41.0463889,45.6216667
alagezmazra,,35,39.3075,45.4591667
alagi,,35,39.1733333,45.8902778
alagozmcùzrcù,,35,39.3075,45.4591667
alakchi,,28,39.8972222,46.4047222
alakel,,58,40.9063889,45.7702778
alakel kyrykly,,58,40.9166667,45.85
ala±keyxala±,,14,39.2327778,47.0372222
alakhanchally,,16,40.3833333,46.1166667
alakhmadatli,,24,40.0869444,48.1083333
alakhyarly,,53,40.95,48.9833333
alakli,,35,39.5066667,45.0127778
alakol,,58,40.9063889,45.7702778
alakurshak,,43,39.2477778,46.7302778
ala±ncala±,,52,40.7666667,46.4
alar,,66,38.7980556,48.2366667
ala±rvalar,,26,39.9783333,46.2061111
ala±rzalar,,26,39.9783333,46.2061111
alasa,,08,38.45,48.8
alasar,,15,39.0297222,48.5144444
alasha,,08,38.45,48.8
alashakend,,08,38.45,48.8
alashar,,15,39.0297222,48.5144444
alat,,09,39.9411111,49.4061111
alatemur-bala,,39,41.4,46.8333333
alatemur-beyuk,,39,41.4116667,46.8161111
alatly,,68,40.5244444,47.0083333
alayer,,17,41.2427778,48.9738889
albalan,,15,39.1333333,48.4166667
alcabulaq,,66,38.9377778,48.2902778
alcala±,,49,39.5191667,48.92
alchaby,,26,40.185,46.12
alchaly,,26,40.185,46.12
alchaly,,49,39.5191667,48.92
aleksandrovka,,46,39.9461111,48.715
aleksandrovka,,60,41.5202778,48.6963889
aleksandrovskoe,,46,39.9461111,48.715
alekseyevka,,05,41.0666667,45.5166667
alekseyevka,,42,41.3652778,48.5677778
alekseyevka,,60,41.4894444,48.6641667
alesker,,70,41.5738889,46.7786111
aleskerli,,18,39.5947222,47.2083333
aleskerly,,18,39.5947222,47.2083333
alexeevka selo,,05,41.0666667,45.5166667
aliabad,,12,39.85,47.4833333
aliabad,,13,39.4794444,48.5763889
aliabad,,15,39.2166667,48.4166667
aliabad,,45,39.8666667,48.4666667
aliabad,,66,38.9733333,48.2833333
aliagala±,,03,40.0383333,46.7761111
aliahk'uch'ular,,55,39.7502778,46.6313889
aliahqulular,,55,39.7502778,46.6313889
aliakhkulular,,55,39.7502778,46.6313889
aliat,,09,39.9411111,49.4061111
aliaty,,09,39.9411111,49.4061111
ali-bairamli,,07,39.9319444,48.9202778
ali bairamly,,07,39.9319444,48.9202778
ali-bayramli,,07,39.9319444,48.9202778
ali-bayramly,,07,39.9319444,48.9202778
ali-bayramly,,26,39.9844444,45.9416667
ali-bayramly,,40,41.23,45.1680556
ali bayramly,,40,41.23,45.1680556
ali-bayramly,,52,40.7391667,46.4711111
ali-bayramly,,62,40.5927778,46.3691667
ali-bayramly,,70,41.5230556,46.5319444
alibeili,,03,40.0955556,47.1588889
alibekkyshlakh,,42,41.4113889,48.5397222
alibeykyshlak,,42,41.4113889,48.5397222
alibeyli,,39,41.3780556,46.8219444
alibeyli,,58,40.9375,45.4941667
alibeyli,,71,40.1986111,47.6822222
alibeyli pervyye,,69,39.1622222,46.74
alich,,42,41.2522222,48.4708333
alidzhamli,,46,40.0377778,48.4336111
alidzhanli,,46,40.0377778,48.4336111
alidzhanly,,46,40.0377778,48.4336111
alidzhanly pervyye,,71,40.3386111,47.5972222
alidzhanly vtoryye,,71,40.3325,47.6236111
aliismailly,,19,40.5541667,45.6666667
alikasumly,,15,39.2858333,48.4555556
alikasymly,,15,39.2858333,48.4555556
alikend,,22,40.5519444,47.8880556
alikend,,59,40.4958333,47.5088889
alikeykhaly,,14,39.2327778,47.0372222
alikhanly,,18,39.6,47.3866667
alikhanly,,47,40.9855556,47.2305556
alikhanly,,53,41.1422222,49.0425
alikhanly-shirin-bulag,,47,40.9658333,47.2291667
alikular,,24,39.9086111,47.9280556
alikulikend,,28,39.745,46.4138889
alikulikyand,,43,39.4480556,46.4722222
alikuliushagy,,43,39.4480556,46.4722222
alikulu,,28,39.745,46.4138889
alikulular,,02,40.2072222,47.4925
alikulular,,24,39.9086111,47.9280556
alikuluushagly,,43,39.4480556,46.4722222
alilambeyli,,46,39.8294444,48.7808333
alimadatli,,03,40.0602778,46.8163889
alimadatly,,03,40.0602778,46.8163889
ali-madatly,,62,40.7627778,46.3083333
alimadtli,,62,40.7627778,46.3083333
alimamed-kishlagi,,35,39.4694444,45.7019444
(( ali-mammet-arab )),,53,41.0730556,49.1488889
alimardanly,,58,41.0425,45.6763889
ali-muratly,,46,39.6936111,48.8258333
alinagylar,,19,40.4833333,45.75
alishanly,,32,39.0666667,48.7333333
alishar,,35,39.5333333,44.9166667
alisher,,35,39.5333333,44.9166667
alisoltanly,,45,39.9011111,48.3213889
aliushagy,,52,40.6947222,46.4819444
aliyanly,,11,40.3438889,47.1294444
alkhanly,,18,39.6,47.3866667
alkhasava pervoye,,22,40.5708333,47.9366667
alkhasava vtoroye,,22,40.5752778,47.985
alkhasly,,28,39.7427778,46.3494444
allahmcùdcùdli,,24,40.0869444,48.1083333
allahyarla±,,17,41.2427778,48.9738889
allahyarla±,,53,40.95,48.9833333
allakhyarly,,53,40.95,48.9833333
allar,,15,39.3152778,48.5330556
allar,,66,38.7980556,48.2366667
allary,,15,39.3152778,48.5330556
alli-mammed-'arab',,53,41.0730556,49.1488889
allyagi,,35,39.1733333,45.8902778
allykend,,26,40.1333333,46.0333333
almagovlu,,53,40.9833333,48.95
almakuyuly,,53,40.9833333,48.95
almala±,,16,40.4183333,46.1888889
almala±,,39,41.3413889,46.7591667
almala±,,64,39.9680556,46.6875
almala±q,,26,40.0938889,46.2422222
almala±tala,,58,40.6658333,45.6830556
almalo,,39,41.3413889,46.7591667
almaly,,16,40.4163889,45.8708333
almaly,,39,41.3413889,46.7591667
almalytala,,58,40.6658333,45.6830556
almu,,31,38.7558333,48.5402778
alolar,,26,40.095,46.0138889
alpa±,,59,40.49,47.7336111
alpan,,42,41.3880556,48.4302778
alpaut,,06,40.5536111,48.5691667
alpaut,,11,40.3263889,47.205
alpaut,,22,40.4869444,47.9427778
alpaut,,28,39.7552778,46.3708333
alpaut,,59,40.4402778,47.6005556
alpout,,11,40.3263889,47.205
alpout,,13,39.5608333,48.1891667
alpout,,21,40.7491667,46.5344444
alpout,,22,40.4869444,47.9427778
alpout,,28,39.7552778,46.3708333
alpout,,40,41.0838889,45.1961111
alpout,,59,40.4402778,47.6005556
alpout pervyy,,06,40.5536111,48.5691667
alpout-udzhar,,59,40.5,47.6166667
alpy,,59,40.49,47.7336111
alta±agac,,63,40.8580556,48.9361111
altanskiy,,12,39.65,47.7833333
altiagach,,63,40.8580556,48.9361111
altyagach,,63,40.8580556,48.9361111
alty-agatsch,,63,40.8580556,48.9361111
altynchy,,43,39.2166667,46.6666667
alukend,,26,40.1152778,46.0519444
alunitdag,857,16,40.5216667,46.0805556
al'vend,,71,40.1188889,47.8608333
alxanla±,,18,39.6,47.3866667
alxasla±,,28,39.7427778,46.3494444
alxasoba,,22,40.5708333,47.9366667
alyagach,,63,40.8580556,48.9361111
