names,population,state_code,lat,lon
ad dawm,,09,16.6458333,44.7441667
ad dawsh,,17,13.2536111,43.5177778
ad daya'ah,,15,16.8822222,43.2194444
ad day`ah,,13,14.15,44.2166667
ad day`ah,,16,15.9833333,43.9
ad dayma,,14,14.9833333,45.8
ad daymah,,14,14.5833333,46.1166667
ad dayq,,01,13.9569444,45.8075
ad dayq,,11,14.6647222,44.3375
ad dayr,,12,16.2833333,43.0833333
ad dayr bahmi,,08,14.6369444,43.0552778
ad dayr fahmi,,08,14.6369444,43.0552778
ad dayyam,,17,13.4008333,44.3241667
ad dharrah,,13,14.2333333,44.5833333
ad dibin,,03,16.6,51.3333333
ad dijan,,14,14.5666667,47.1333333
ad dijarah,,01,13.9425,45.5936111
ad dijele,,17,13.85,43.6833333
ad dikak,,04,14.65,49.1666667
ad dikiyah,,08,14.9080556,43.0866667
ad dil`,,16,14.6727778,43.8175
ad diman,,08,15.0297222,43.3341667
ad diman,,14,14.5166667,47.4
ad dimna,,06,13.6788889,44.7902778
ad dimnah,,06,13.6788889,44.7902778
ad dimnah,,08,13.8658333,43.4630556
ad dimnah,,17,13.4547222,44.1863889
ad dirah,,04,16.0813889,49.1222222
ad dirah,,17,13.5833333,44.3166667
ad dirjaj,,01,13.2647222,45.3438889
ad dirm,,16,15.1033333,44.3813889
ad dis,,04,14.8833333,49.8666667
ad diwan,,04,14.8,49.35
ad diwan,,14,13.8666667,45.2333333
ad diwar,,17,13.7833333,43.65
ad diyaymah,,04,15.15,48.0666667
ad diyyu,,01,13.1561111,45.3230556
ad djele,,17,13.85,43.6833333
ad dobi,,13,14.35,44.3333333
ad doka,,06,13.2166667,44.35
ad dokber,,13,14.0166667,44.4333333
ad du`ayrah,,11,14.4730556,44.6480556
ad dubah,,17,13.5627778,43.5227778
ad dubaratayn,,08,14.7030556,43.4038889
ad dubayyat,,06,13.61,44.7691667
ad dubbah,,01,13.7375,45.9222222
ad dubiyat,,06,13.61,44.7691667
ad dubr,,13,14.2569444,44.2502778
ad dubr,,16,15.7741667,44.0958333
ad dubrah,,10,15.4966667,43.6227778
ad dubrah,,11,14.5258333,44.2088889
ad dufah,,04,15.2436111,48.3722222
ad dufayr,,12,15.7,43.5833333
ad dughshulah,,17,13.4877778,43.6705556
ad dukhul,,14,14.3833333,46.7666667
ad dula`,,11,14.6019444,44.1625
ad dula,,16,15.0175,44.3058333
ad dul,,17,13.7208333,44.2
ad dumaynah,,08,14.3705556,43.4658333
ad dumaynah,,17,13.565,43.8719444
ad dummam,,16,15.4075,44.0394444
ad dunaybah,,06,13.4775,44.9330556
ad duqm,,17,13.2272222,43.99
ad durad,,06,12.8980556,43.8894444
ad dur,,11,14.435,44.3872222
ad dur,,13,14.0833333,44.2166667
ad durayb,,01,13.75,45.7627778
ad durayhimi,,08,14.6369444,43.0552778
ad duray`i,,08,14.3708333,43.1877778
ad durayjah,,06,13.4969444,44.465
ad duraymah,,08,15.0180556,43.2608333
ad duraynah al `ulya,,12,16.0805556,43.1511111
ad duru`,,04,14.7780556,49.3505556
ad durub,,16,15.8666667,44.0833333
ad duwar,,07,13.9833333,44.8166667
ad duwayhah,,17,13.2913889,43.6541667
ad duwaylah,,17,13.7091667,43.6283333
ad duwaymah,,17,13.8461111,43.6766667
ad duwayr,,07,13.9833333,44.8166667
ad duyayqah,,04,15.8333333,48.9666667
adena,,06,13.55,44.6166667
aden,550744,02,12.7794444,45.0366667
aden bereke,,17,13.8333333,43.7833333
adhan,,13,14.4441667,44.2052778
adhan al sa`d,,04,15.7833333,48.2833333
adh dhabirah,,04,15.7833333,48.6666667
adh dhahabi,,06,13.7833333,44.7
adh dhahir,,08,15.7333333,42.9
adh dha'ibiyah,,01,14.4333333,46.3833333
adh dhakhaf,,17,13.3008333,44.1419444
adh dhala`,,06,13.6966667,44.7308333
adh dhanabah,,17,13.0666667,43.7833333
adh dhanib,,06,13.4794444,44.8541667
adh dha`nub,,01,13.7,45.95
adh dharrah,,13,14.2333333,44.5833333
adh dhayfir,,04,15.0833333,47.2833333
adh dhime,,13,14.0333333,44.25
adh dhimrah,,07,14.0866667,45.81
adh dhira`,,11,14.51,43.9683333
adh dhira`,,14,14.7333333,45.6666667
adh dhira`,,16,14.9963889,43.9458333
adh dhunayb,,17,13.0666667,43.7833333
`adi,,12,16.0333333,43.75
adim,,17,13.1833333,44.0833333
adina,,06,13.75,44.6833333
adin,,13,13.8666667,44.1833333
adinah,,06,13.55,44.6166667
adinah,,17,13.5019444,43.8519444
adir,,06,13.7,44.65
ad ru`ah,,11,14.3997222,44.5963889
adud,,04,14.5666667,48.8
adud,,17,13.5475,43.9791667
afa`i,,06,13.7333333,44.5666667
afara,,07,14.1333333,45.8
afar,,01,13.3388889,45.2797222
`afarah,,07,14.1333333,45.8
`affar,,06,13.7,44.6166667
`affar,,12,15.7833333,43.6833333
`afish,,16,15.0730556,44.2294444
afk,,11,14.6172222,44.285
aflah,,12,16.0666667,43.35
afsar,,12,16.0391667,43.4597222
`afsar,,12,16.05,43.45
agaf,,01,13.8922222,46.0197222
ahad al mawasimah,,13,14.3475,44.1275
ah gah,,08,14.2833333,43.0666667
ahilet,,13,14.0833333,44.25
`ahim,,12,16.2666667,43.3166667
ahjum,,17,13.25,44.15
ahl ahmad,,14,13.8666667,45.25
ahlal,,11,14.8483333,44.1833333
ahl al fiddah,,01,13.95,45.6833333
ahl 'ali bin salim,,01,14.05,45.85
ahl am fiddah,,01,13.95,45.6833333
ahl `arub,,14,14.2833333,47.0666667
ahl ba al jahl,,14,14.65,47.1166667
ahle belluzein,,16,16.0333333,43.9666667
ahl fashshash,,01,13.8088889,46.0922222
ahl fulays,,01,13.2941667,45.3255556
ahl hadi,,01,13.9,45.7333333
ahl hanash,,01,13.9,45.7333333
ahl hunaysh,,01,13.9,45.7333333
ahl `isa,,01,13.6833333,45.3333333
ahl `isa,,07,13.9925,45.5255556
ahl juhaif,,01,13.8666667,45.7833333
ahl juhayf,,01,13.8666667,45.7833333
ahl mansur,,14,13.8666667,45.25
ahl mantur,,14,13.85,45.35
ahl shubayhi,,01,13.8833333,45.9833333
ahma,,15,16.9833333,43.6
ahmad ash shaykh,,01,13.8055556,46.0055556
ahmad jabir,,06,13.4427778,44.9897222
ahmad rashid,,17,13.45,43.75
ahmed rashid,,17,13.45,43.75
ahnani,,16,15.25,44.5333333
ahul,,03,16.3,51.2
ahwar,,01,13.5166667,46.7
`aidar,,04,15.45,47.7833333
`aidid,,04,16.05,48.9833333
aifar,,06,13.7333333,44.7166667
ain,,14,14.85,45.5333333
`ain al-juwairi,,04,14.0666667,48.0
`ainat,,04,16.0719444,49.1461111
`ain bajmah,,04,14.4666667,48.1333333
`ain ba ma`bad,,04,14.05,47.9
`ain barad,,04,14.4833333,48.1288889
ain juwari,,04,14.0666667,48.0
`ain milh,,04,14.8166667,48.85
`airub,,03,16.3666667,52.3666667
ais,,03,15.2333333,51.1
aish shahi,,04,15.8166667,48.6666667
`a'ithayn,,11,14.8883333,44.2055556
aithbuk,,04,14.9333333,47.7333333
aiyad,,01,14.9833333,46.85
`ajaz,,04,14.95,48.0833333
`ajaz,,16,15.1666667,43.8
`ajlaniyah,,04,15.7930556,48.3102778
ajlub,,06,13.7666667,44.65
ajlub,,13,14.2011111,44.5977778
ajmah,,07,14.5166667,44.85
`ajra',,06,13.7761111,44.7316667
akamah,,13,13.75,44.2833333
akamat aj`ud,,17,13.6986111,43.9838889
akamat,,13,13.75,44.2833333
akamat barkad,,17,13.8,44.4333333
akamat hubaysh,,17,13.4897222,43.9938889
akamat mujayl,,17,13.8,44.4
akamat shaqif,,17,13.6833333,44.1
akan shukef,,13,13.7666667,44.15
akbi,,08,14.2333333,43.55
akhal,,08,15.0333333,43.3666667
akhamilla,,17,13.55,43.7833333
akhl breigha,,03,15.5908333,50.9219444
akhl burayqah,,03,15.5908333,50.9219444
akhud,,03,15.4097222,51.6552778
akmat shaqif,,17,13.6833333,44.1
akrai,,13,13.9833333,44.5
akraie,,13,13.9833333,44.5
akramah,,14,14.85,45.5166667
aktab,,06,13.7,44.6333333
al `abadiyah,,08,15.3980556,43.0055556
al a`bal,,04,15.0666667,47.35
al a`bal,,14,14.8,47.0833333
al `abbas,,08,14.5833333,43.2333333
al `abbasi,,08,14.5833333,43.2333333
al `abbasi,,16,15.2166667,44.2166667
al `abbaysah,,12,16.2411111,43.4522222
al `abdadilah,,12,16.0458333,43.4341667
al `abdin,,15,16.9025,43.7794444
al `abdiyah,,14,14.6541667,45.35
al `abdiyin,,15,16.9,43.9166667
al `ablas,,14,14.7166667,45.4166667
al `abr,,04,16.1333333,47.2333333
al `abr,,13,13.9,44.7666667
al `abraq,,16,15.7708333,43.9
al a`buq,,17,13.35,44.2333333
al abyat,,08,14.7811111,43.1294444
al `adaf,,06,13.65,44.5
al `adalah,,04,14.7333333,47.8
al `adanah,,11,14.5502778,44.1788889
al `adan,,06,13.6666667,44.6333333
al `adan,,08,14.0733333,43.4855556
al `adan,,11,14.4252778,44.2502778
al `adan,,17,13.89,43.7944444
al `adayn,,17,13.6136111,43.6366667
al `adbah,,09,16.0919444,44.6591667
al `adhab,,06,13.4811111,45.015
al `adharib,,13,13.9166667,44.4125
al `adhr,,04,15.8833333,48.5833333
al `adi,,14,14.8166667,45.7
al `adidiyah,,06,12.7716667,43.9122222
al adinah,,06,13.6333333,44.6333333
al `adin,,06,13.7,44.65
al `adiyah,,04,15.3561111,48.35
al aduf,,06,13.65,44.5
al a`duf,,17,13.6086111,43.7466667
al `afadiyah,,08,13.8641667,43.4797222
al `affah,,14,14.95,45.5
al `affaj,,06,12.9386111,44.1113889
al `afif,,17,13.1252778,43.9791667
al afyush,,17,13.8419444,43.8777778
al afzar,,17,13.6233333,43.9194444
alagbaf,,11,14.6166667,44.4333333
al aghiair,,13,14.3833333,44.2166667
al aghwal,,06,13.6811111,44.7594444
al aghwal,,11,14.6294444,44.4577778
al ahad,,11,14.2583333,43.6416667
al ahadiya,,06,13.8,44.9
al ahadiyah,,06,13.8,44.9
al ahdiyah,,06,13.8,44.9
al ahduf,,17,13.7666667,44.4
al ahjal,,04,14.8666667,47.4833333
al ahma,,11,14.8833333,44.3333333
al ahmar,,14,14.7833333,45.6833333
al ahmed,,14,13.8666667,45.25
al ahsa',,04,14.45,47.6166667
al ahsab,,17,13.3805556,43.8494444
al ahsam,,11,14.7805556,44.0666667
al ahsun,,06,13.8666667,44.8166667
al ahtub,,17,13.8413889,43.7255556
al ahzam,,10,15.4933333,43.6486111
al-`ain,,01,13.8,45.8858333
al `aitim,,04,15.0833333,47.3166667
al-'ajaimah,,01,14.9166667,47.0166667
al `aja'iz,,06,13.2011111,44.4111111
al `ajalah,,14,15.4833333,45.35
al `ajaymah,,01,14.9166667,47.0166667
al ajelane,,17,13.7772222,43.6108333
al ajil,,06,13.8166667,44.9166667
al `ajiz,,14,14.6,45.9333333
al ajlub,,13,14.2,44.6
al ajnaf,,04,15.0,47.9166667
al `ajradi,,14,13.9458333,45.4333333
al `ajram,,17,13.2347222,43.8991667
al ajrum,,17,13.1891667,43.9733333
al ajwaf,,11,14.8694444,43.9933333
al `ajz,,14,14.6,45.9333333
`alak,,06,13.6591667,44.6225
al akar,,07,13.97,44.9175
al akhal,,11,14.6355556,44.2244444
al akhf,,14,14.7166667,45.6333333
al akhshab,,04,15.1,47.9833333
al a`ki,,13,14.3958333,44.2455556
al `akshah,,16,16.7980556,44.4797222
al aktu,,17,13.3,43.6
al `ala',,01,13.6333333,45.3
al `ala `arw,,16,16.9347222,43.5186111
al `alamah,,11,14.5,44.65
al `alam,,01,13.8902778,45.7566667
al `alaq,,01,13.65,45.3166667
al `alawi,,06,13.4616667,44.9052778
al `alili,,08,13.9333333,43.2666667
al `alim,,08,13.9333333,43.25
al aljam,,16,15.1511111,44.2394444
al `allanah,,11,14.5638889,44.4986111
al al-shaikh `ali,,04,15.9166667,48.5666667
al alwah,,17,13.5791667,43.9358333
`alamah,,11,14.5,44.65
al `amakir,,17,13.75,44.0875
al `amaqi,,17,13.7,44.1166667
al `amarah,,17,13.6877778,43.7863889
al `amariyah,,11,14.7555556,44.4494444
al `amashah,,12,15.6166667,43.5166667
al amera,,17,13.7333333,43.6833333
al `amin,,13,13.8,44.3166667
al `amirah,,17,13.6166667,43.9666667
al amma,,06,13.55,44.4
al `ammah,,06,13.55,44.4
al `ammar,,15,16.7902778,43.7897222
al `amq,,04,15.3,47.65
al `amrah,,17,13.2316667,44.3866667
al `amr,,14,14.1666667,45.5
al `anad,,06,13.2105556,44.785
`alan,,16,15.1511111,44.2394444
al `anin,,04,15.85,48.5166667
al `anjarah,,06,13.2666667,44.4666667
al anjud,,06,13.8833333,44.85
al `anni,,17,13.5375,43.8683333
al `ansibah,,17,13.6513889,43.5055556
al ant,,04,15.3166667,47.6833333
al `antari,,06,13.2797222,44.57
al anus,,06,13.6166667,45.0333333
al `aqabah,,08,14.8975,43.2805556
al aq`af,,16,16.3677778,44.0605556
al `aqa'ir,,13,13.85,44.25
al aqhaliyin,,04,15.1333333,48.0666667
al `aqil,,09,16.6283333,44.7697222
al `aqimah,,08,15.255,43.1533333
al `aqiq,,15,17.025,44.2916667
al `aqir,,07,14.2913889,45.6002778
al `aqir,,08,13.7241667,43.2913889
al `aqir,,14,14.5666667,45.9166667
al `aqiyah,,13,14.3,44.75
al `aqlan,,17,13.7772222,43.6108333
al `aqlin,,15,16.9291667,44.1166667
al `aqmah,,17,13.3125,43.7388889
al `aqm,,08,15.1408333,43.0708333
al `aqm,,11,14.8333333,44.3833333
al aqm nakhtan,,12,16.2172222,42.8530556
al `aqqad,,04,15.9166667,48.5833333
al `arabadi,,06,13.1658333,44.3161111
al `arabah,,01,13.9427778,45.8897222
al a`raf,,04,14.0666667,47.7166667
al `ar,,17,13.6333333,44.1
al `aram,,14,14.2333333,47.0833333
al `aram,,17,13.2583333,43.9544444
al `araq,,14,15.05,45.85
al `arashi,,16,15.4758333,44.0430556
al arba,,11,14.6833333,44.2666667
al `arbadi,,06,13.1658333,44.3161111
al arbah,,11,14.6833333,44.2666667
al arba`in,,08,14.3647222,43.3875
al `ard,,04,15.3166667,47.2833333
al ard,,04,16.0666667,48.4333333
al `ard,,14,14.8666667,47.1166667
al-'arf,,07,14.0666667,45.8333333
al aribe,,11,14.6833333,44.2166667
al aribe,,13,13.9666667,44.4166667
al `aridah,,06,13.3713889,44.9886111
al `aridah,,17,13.435,43.7936111
al `arid,,12,16.1527778,43.3722222
al `arid,,16,14.6236111,43.4911111
al `arif,,16,15.0447222,43.8902778
al `arim,,13,14.1416667,43.935
al `arin,,16,16.7938889,44.5211111
al `arishah,,16,16.9136111,44.5216667
al `arish,,04,14.4166667,48.2833333
al `arish,,06,13.6333333,44.5666667
al `arish,,08,14.145,43.4169444
al `arjayn,,12,16.05,43.0666667
al `ark,,17,13.6833333,44.2666667
al `arm,,04,14.9,48.8
al `arq,,14,15.05,45.85
al `arsamah,,04,15.2666667,48.35
al `arshah,,06,12.8702778,44.0522222
al `arshiyah,,08,14.9,43.1166667
al `arud,,17,13.7444444,43.7327778
al `aruq,,16,15.4933333,44.2561111
al `arus,,16,15.4636111,43.9211111
al `arus,,17,13.5,43.9666667
al asaif,,06,13.55,44.7
al `asakirah,,08,14.05,43.5958333
al asala,,01,13.2133333,45.4688889
al `asalah,,01,13.2133333,45.4688889
al `asal,,06,13.75,44.6666667
al asalimah,,11,14.3125,43.6875
al `asamah,,16,16.6538889,44.4747222
al `asaqah,,08,14.5844444,43.5055556
al 'asayif,,06,13.55,44.7
al `asdaf,,06,13.7166667,44.6833333
al asha,,06,13.0436111,43.91
al `asharah,,16,16.5991667,43.9122222
al ashar,,06,13.32,44.4847222
al `ashawan,,08,15.2258333,43.2836111
al ashhur,,16,15.7,43.75
al ashmah,,13,14.1,44.45
al ashmur,,16,15.7,43.75
al ashraf,,15,16.8158333,43.51
al `ashshah,,16,15.3888889,44.2647222
al ashshah,,16,16.2552778,43.8569444
al ash shaykh `ali,,04,15.9166667,48.5666667
al ashur,,06,13.6833333,44.85
al `ashush,,06,12.9658333,43.875
al asi,,04,16.0166667,48.3666667
al `asilah,,04,14.4752778,48.1833333
al `askariyah,,06,13.6166667,45.1
al aslamah,,06,13.4636111,44.7255556
al `asm,,01,14.2166667,46.2833333
al asrum,,17,13.8411111,43.85
al atabah,,06,13.6833333,44.4833333
al `atarah,,16,15.0538889,43.6894444
al atfa,,04,15.9333333,48.5333333
al `atfah,,01,14.1833333,46.3166667
al `atfah,,04,15.9333333,48.5333333
al atf,,07,14.0666667,45.8333333
al `atf,,14,14.3333333,46.8666667
al athawiri,,17,13.2166667,44.2333333
al athawri,,17,13.2166667,44.2333333
al `atm,,16,15.9833333,44.4
al `atnah,,12,16.3666667,43.0333333
al `attarah,,16,15.0538889,43.6894444
al-`aun,,04,15.9666667,48.7166667
al `awabil,,06,13.8397222,44.8586111
al `awabil,,17,13.3608333,44.0819444
al `awadin,,07,14.4333333,45.1833333
al `awafin,,07,14.4333333,45.1833333
al `awah,,17,13.4747222,43.8738889
al `awaqin,,07,14.4333333,45.1833333
al `awarid,,12,16.3966667,42.9897222
al `awarid bani az zayla',,12,16.3966667,42.9897222
al `awasijah,,11,14.9325,44.2516667
al `awn,,04,15.9666667,48.7166667
al `aws,,01,13.4166667,46.4166667
al awsat,,10,15.4952778,43.6169444
al `awshah,,11,14.5952778,44.1822222
al `ayanah,,16,15.9805556,43.9369444
al `aydah,,13,14.195,43.8969444
al `ayli,,06,12.8916667,44.0372222
al `aynah,,17,13.4147222,43.9833333
al `ayn,,01,13.8,45.8858333
al `ayriyah,,08,14.5927778,43.4394444
al aysar,,16,15.0425,44.2119444
al `aysim,,17,13.2936111,43.5188889
al aysoina,,14,15.0333333,45.55
al `ayyuf,,07,14.0513889,45.6083333
al azariq,,06,13.6166667,44.7
al azi§bur,,17,13.665,43.7616667
al ba`assis,,06,13.2080556,44.6358333
al badayrah,,17,13.7836111,43.8358333
al badi`,,14,14.65,45.7
al badwah,,08,14.2952778,43.3338889
al bahih,,08,15.0666667,43.3833333
al bahitah,,01,13.2030556,45.4130556
al bahiyah,,06,12.6380556,43.9572222
al bahth,,04,14.5338889,48.7436111
al bahul,,06,12.9177778,44.0072222
al-baida,,04,14.2436111,48.7822222
al-baida',,04,15.9833333,48.9666667
al-baida,,07,13.9827778,45.575
al-baidhah,,07,13.9827778,45.575
al ba karshum,,04,15.0166667,47.8333333
al bakrin,,12,16.2166667,43.6375
al balad,,04,15.6905556,48.2972222
al balad,,13,14.2655556,44.3861111
al balad,,16,15.05,44.4791667
al balasah,,16,16.8891667,44.5025
al banah,,06,12.8536111,44.0463889
al baqilah,,14,14.6,47.1333333
al-baqrain,,04,14.5666667,49.1333333
al baqrayn,,04,14.5666667,49.1333333
al baradun,,11,14.725,44.5833333
al barah,,13,14.3077778,44.1380556
al barar,,08,14.0,43.4166667
al barar,,16,15.8188889,43.9919444
al barba,,13,14.3666667,44.2833333
al barbar,,06,12.8411111,43.9255556
al barh,,17,13.3205556,44.2316667
al baridah,,01,14.9333333,47.0166667
al bariqah,,04,16.1666667,48.2
al barir,,16,15.8188889,43.9919444
al barit,,08,14.6758333,43.1652778
al bariyah,,08,14.8197222,43.2847222
al barq,,17,13.45,43.7
al barraq,,11,14.385,44.7047222
al barshi,,04,15.1666667,48.3333333
al barudah,,06,12.6361111,43.9483333
al bashawil,,16,15.0269444,43.76
al baslan,,16,15.9833333,43.9833333
al-batanah,,14,14.7666667,47.2166667
al bath,,04,14.2333333,48.5666667
al batinah,,04,15.4833333,48.4333333
al batinah,,09,16.2883333,44.2952778
al batlah,,17,13.6333333,44.25
al batnah,,17,13.3666667,43.9
al batr,,01,13.8333333,45.9333333
al bayadah,,06,12.9894444,44.2094444
al bayda',,04,14.2436111,48.7822222
al bayda,,06,13.4816667,44.9255556
al bayda',,07,13.9827778,45.575
al bayda`,,07,14.3322222,44.6680556
al bayda',,08,13.8505556,43.4005556
al bayda',,10,14.9819444,43.7052778
al baydah,,08,13.8505556,43.4005556
al bazazah,,08,13.9988889,43.4511111
al bazi,,06,12.9308333,43.8986111
al beidha,,07,13.9827778,45.575
al beke,,17,13.6666667,44.1333333
al beyiria,,17,13.7666667,43.6666667
al bicht,,13,13.9166667,44.1833333
al bida`,,04,15.6,48.2
al bida`,,12,16.1166667,43.1
al bidh,,06,13.8166667,44.9333333
al bikariyah,,08,14.4991667,43.2222222
al bilad,,04,15.6905556,48.2972222
al bilad,,14,14.5333333,47.2666667
al bina',,04,14.2666667,48.3166667
al bi'r,,01,13.8666667,45.9333333
al bi'r,,04,15.95,48.55
al bi'rayn,,17,13.35,44.0
al bish-sha,,14,15.0666667,45.85
al bishshah,,14,15.0666667,45.85
al bitanah,,14,14.7666667,47.2166667
al biyas,,16,15.25,44.6333333
al bouwom,,16,16.0833333,44.0
al bu`,,07,14.35,45.1333333
al bu`aymah,,17,13.1091667,43.8852778
al budayyah,,06,12.8383333,44.0469444
al buga`,,08,13.9836111,43.1491667
al bughayl,,08,13.9783333,43.4647222
al-buhairah,,04,15.9608333,48.7175
al buhayma,,08,14.4355556,43.2483333
al buhaym,,17,13.3413889,44.0883333
al buhayrah,,04,15.9608333,48.7175
al buhayshah,,17,13.5411111,43.525
al bukayriyah,,08,14.2830556,43.2152778
al bukhayriyah,,08,15.3,42.9391667
al bulaydim,,08,15.0852778,43.2769444
al buqa`,,15,17.3291667,44.6
al buq`ah,,16,14.6602778,43.8536111
al-buqairain,,04,14.5525,49.1255556
al buqayrayn,,04,14.5525,49.1255556
al-buqrain,,04,14.5666667,49.1333333
al-buraik,,04,15.7833333,48.6666667
al-buraiyirah,,14,14.4166667,47.2833333
al buratah,,08,14.2694444,43.4041667
al burayk,,04,15.7833333,48.6666667
