names,population,state_code,lat,lon
allmoyen,,47,53.8666667,21.0833333
almental,,61,54.3361111,22.1266667
alojzow,,27,50.9833333,23.55
alojzow,,55,51.2333333,21.2666667
alojzow,,70,50.75,23.8166667
alstadt,,30,53.8833333,19.3666667
alstadt,,48,51.0833333,17.7166667
alstadt,,87,54.15,15.5833333
altanka,,59,52.2666667,20.2333333
alt antonowen,,61,54.0666667,21.75
alta-rudnitz,,87,52.8333333,14.2
alt bagnowen,,47,53.85,21.2333333
alt balluponen,,61,54.3,22.0333333
alt-banzin,,87,54.2166667,15.9833333
alt baudendorf,,48,50.8666667,18.0666667
alt beelitz,,32,52.85,15.9166667
alt belz,,87,54.1833333,16.1166667
alt bestendorf,,47,53.9166667,19.8333333
alt bischofstal,,48,50.4166667,18.35
alt bodschwingken,,61,54.2333333,22.1666667
alt bolitten,,47,53.9833333,20.05
altbork,,87,54.1333333,15.4833333
altbudkowitz,,48,50.8666667,18.0666667
alt christburg,,30,53.85,19.4166667
alt coln,,48,50.85,17.6666667
alt cosel,,48,50.3166667,18.2166667
altcustrinchen,,87,52.8166667,14.1666667
alt czaiken,,49,53.5166667,21.2666667
alt czayken,,49,53.5166667,21.2666667
alt czymochen,,61,53.8833333,22.75
alt damerow,,87,53.4166667,15.15
altdamm,,87,53.4,14.6666667
alt dollstadt,,30,54.0,19.4333333
altebabke,,30,54.2666667,19.05
alteiche,,47,53.55,19.6
alt ellguth,,34,51.25,17.55
altenau,,30,54.0833333,18.9666667
altenbude,,61,54.2166667,22.25
altendorf,,30,54.2666667,19.1666667
altendorf,,87,53.9833333,15.3666667
alteneichen,,29,50.95,18.4333333
altenowo,,30,54.0833333,18.9666667
altenrode,,69,50.9833333,16.8333333
altensiedel,,47,53.9333333,21.1333333
altfelde,,30,54.05,19.2166667
altfinken,,47,53.7,20.0833333
alt fliessdorf,,61,53.9333333,22.15
alt gaidzen,,61,54.3,22.0333333
alt garschen,,47,53.9166667,20.2333333
alt gehland,,47,53.8666667,21.15
alt-griebnitz,,87,54.05,16.45
althammer goschutz,,69,51.4,17.4666667
altheide,,61,54.3166667,21.95
altheide,,66,50.4,16.5333333
altheide bad,,66,50.4,16.5333333
altherandstal,,61,54.2333333,22.1666667
althof,,47,53.95,20.4333333
althofen,,47,53.55,20.85
althofen,,49,53.0666667,21.2
althutte,,31,54.2166667,18.2833333
althuttebei mariensee,,31,54.2166667,18.2833333
alt jablonken,,47,53.7,20.0833333
alt jucha,,61,53.9333333,22.15
alt kaletka,,47,53.6,20.55
alt kelbonken,,47,53.6666667,21.3333333
altkelbunken,,47,53.6666667,21.3333333
alt kelken,,47,53.9333333,19.8166667
alt keykuth,,47,53.6333333,21.0666667
altkirch,,47,54.0319444,20.3580556
altkirchen,,47,53.5666667,21.2333333
altkiwiten,,49,53.5166667,21.2666667
alt kiwitten,,49,53.5166667,21.2666667
alt kockendorf,,47,53.8833333,20.2
altkoln,,48,50.85,17.6666667
alt kolziglow,,60,54.2333333,17.2333333
alt kriewen,,61,53.9,22.1166667
alt krzywen,,61,53.9,22.1166667
alt krzywen kreis lyck,,61,53.9,22.1166667
alt kussfeld,,30,54.05,19.6166667
alt kustrinchen,,87,52.8166667,14.1666667
altlautersee,,61,54.3336111,22.0680556
alt liabehne,,87,53.1,15.35
alt libbehne,,87,53.1,15.35
alt lienken,,47,53.8666667,19.75
alt lietzegoricke,,87,52.7833333,14.2833333
alt limmritz,,32,52.5666667,14.9166667
alt lomnitz,,66,50.3666667,16.6
altmark,,30,53.9333333,19.1833333
alt marrin,,87,54.1166667,15.8833333
alt martinsdorf,,47,53.7,20.6666667
alt marxowen,,47,53.65,21.1333333
alt mertinsdorf,,47,53.7,20.6666667
altmunsterberg,,30,54.05,18.95
alt munsterberg,,30,54.2166667,19.6666667
altols,,33,51.4166667,15.6166667
alt ostdorf,,48,50.6833333,18.2
alt passarge,,30,54.4333333,19.7666667
alt patschkau,,48,50.45,17.0333333
alt perlswalde,,61,54.3,21.6666667
alt petersdorf,,47,53.35,20.5166667
alt popelau,,48,50.8333333,17.7333333
alt poppelau,,48,50.8333333,17.7333333
alt proberg,,47,53.8333333,21.3666667
alt-quetzin,,87,54.1666667,15.7666667
alt rehfeld,,71,52.05,15.1
alt rosengart,,30,54.0833333,19.3333333
alt rosenthal,,47,54.1166667,21.4
alt rudnitz,,87,52.8333333,14.2
alt rudowken,,61,53.9333333,21.65
alt schabienen,,61,54.3336111,22.0680556
alt schalkendorf,,48,50.8,17.7666667
alt schalkowitz,,48,50.8,17.7666667
alt schlage,,87,53.7666667,15.9166667
alt schoneberg,,47,53.8,20.2666667
alt schwemmen,,26,52.7666667,18.3666667
altstadt,,47,53.4666667,20.0
altstadt,,48,51.0833333,17.7166667
altstadt,,87,53.75,14.3
altstett,,48,50.1,17.9333333
alt suchoros,,47,53.5,21.2333333
alt suchoross,,47,53.5,21.2333333
alt terranova,,30,54.2333333,19.35
alt teschen,,30,54.0833333,19.8333333
alttramm,,87,54.15,15.65
alt ujest,,48,50.4166667,18.35
alt uszanni,,61,53.55,21.6833333
alt uszanny,,61,53.55,21.6833333
alt vierzighuben,,47,53.9166667,20.75
alt wartenburg,,47,53.85,20.6
altweichsel,,30,54.0833333,18.8666667
alt werder,,47,53.3666667,21.0833333
altwolfsdorf,,61,53.85,21.9333333
alt zowen,,87,54.1833333,16.5166667
alwernia,,39,50.0666667,19.5333333
ambrozew,,52,52.0166667,19.3166667
ambukow,,70,50.7666667,23.9666667
amelin,,23,51.6333333,22.6833333
amelin,,45,51.4333333,22.3666667
amelin,,49,53.0666667,21.25
amelin,,51,51.0666667,19.5166667
ameryka,,35,50.1666667,18.6833333
ameryka,,48,50.7833333,17.8666667
ammern,,29,50.9666667,18.55
ammern oberschlesien,,29,50.9666667,18.55
amwalde,,61,54.2833333,21.9166667
anajewo,,52,52.5166667,19.4333333
anastazew,,43,51.9,19.2
anastazew,,49,52.5333333,21.4666667
anastazewo,,37,52.4666667,18.0333333
anastazow,,49,52.5333333,21.4666667
anastazow,,51,51.4166667,19.3333333
anatolin,,52,52.3166667,19.7666667
ancuty,,24,52.9333333,23.4833333
andreashutte,,48,50.6166667,18.4666667
andreashutte oberschlesien,,48,50.6166667,18.4666667
andreastal,,61,54.1166667,21.9
andrespol,,43,51.7333333,19.65
andruszkowice,,63,50.6666667,21.7
andrychow,21954,25,49.85,19.35
andrychy,,44,53.5333333,22.15
andryjanki,,24,52.6166667,23.0
andrzejewka,,70,50.6,22.6166667
andrzejewo,,30,53.9166667,19.2833333
andrzejewo,,37,52.3833333,17.9666667
andrzejewo,,44,52.85,22.1666667
andrzejewo,,61,54.2833333,23.0833333
andrzejki,,44,53.1166667,22.0
andrzejki,,49,52.9833333,21.95
andrzejow,,23,51.8166667,22.4333333
andrzejow,,27,51.0833333,23.6833333
andrzejow,,34,51.2,18.2333333
andrzejow,,43,51.7333333,19.6833333
andrzejow,,55,51.3,21.7666667
andrzejow,,63,50.7666667,22.4333333
andrzejowka,,46,49.35,20.8166667
andrzejowka,,55,51.4166667,21.6166667
andrzejowka,,70,50.6,22.6166667
andrzejowo,,34,51.2,18.2333333
andzielowka,,25,49.5833333,18.9166667
andzin,,28,52.5833333,20.6833333
andzletowka,,25,49.5833333,18.9166667
angerburg,,61,54.2127778,21.7366667
angertal,,61,54.2666667,21.7666667
angerthal,,61,54.2666667,21.7666667
anglity,,30,54.1,19.75
angowice,,26,53.6666667,17.5666667
anhaltsberg,,47,53.6666667,20.9333333
aniela,,26,53.1333333,17.5
anielew,,37,52.2833333,18.3166667
anielewo,,37,52.1,17.8166667
anielina,,57,52.1666667,21.5833333
anielin,,43,51.9166667,19.55
anielin,,45,51.4166667,21.8333333
anielin,,51,51.5333333,20.3166667
anielin,,52,52.3666667,19.4666667
anielin,,55,51.25,21.3166667
anielin,,58,51.6333333,19.1333333
anielin,,59,51.8666667,19.6666667
anielin,,63,50.9333333,21.9166667
anielin,,68,52.45,18.9166667
anielinek,,57,52.2166667,21.6333333
anielin-kazimierzow,,59,51.8666667,19.6666667
anielin kepa,,55,51.7833333,21.2833333
anieliny,,26,53.1333333,17.5
anielow,,57,51.7833333,21.7833333
anielpol,,27,50.9,23.3333333
anin,,67,52.2333333,21.1666667
anio lowo,,30,54.1333333,19.6
ankamaty,,30,53.9333333,19.2833333
ankemitt,,30,53.9333333,19.2833333
ankendorf,,47,53.9333333,20.2833333
ankern,,47,53.9166667,19.6166667
annaberg,,48,50.4666667,18.1666667
annahof,,48,50.55,17.6166667
annajewo,,52,52.5166667,19.4333333
annapol,,34,51.9833333,17.5333333
annobor,,45,51.4333333,22.6
annogora,,53,52.75,16.5
annolesie,,29,51.05,18.95
annolesie,,58,51.3,18.9166667
annonin,,57,51.9,22.2166667
annopol a,,51,51.6833333,20.1166667
annopol,,34,51.8666667,18.35
annopol,,45,51.6666667,22.3666667
annopol,,51,51.6833333,20.1
annopol,,52,52.4166667,19.6333333
annopol,,57,52.4333333,21.7
annopol,,59,51.8333333,20.5833333
annopol,,63,50.8833333,21.85
annopol,,67,52.3,21.0166667
annopol,,70,50.9,23.8833333
annopol b,,51,51.6666667,20.1
annopole,,53,52.2166667,17.2166667
annopole,,58,51.6666667,18.85
annoslaw,,59,51.7666667,20.4333333
annow,,45,50.9333333,22.5
annow,,51,51.65,20.1833333
annowka,,34,51.9833333,18.2333333
annowka,,45,51.6666667,22.4666667
annowo,,26,52.8166667,17.8666667
annowo,,61,54.1833333,23.1166667
annusewen,,61,53.5333333,21.7
annussewen,,61,53.5333333,21.7
anonin,,57,51.9,22.2166667
antmeschken,,61,54.3166667,22.0
antolin,,23,52.25,23.15
antolin,,51,51.6,19.9333333
antolin,,63,50.8,22.45
antolka,,36,50.4,20.1
antomieszki,,61,54.3166667,22.0
antonia,,49,53.45,21.5333333
antonie,,29,51.1,18.95
antonie,,49,53.1333333,21.5333333
antonielow,,36,50.95,20.1833333
antonielow,,51,51.2333333,19.7166667
antoniew,,34,51.4666667,17.8166667
antoniew,,43,51.7833333,19.3666667
antoniew,,52,52.1666667,19.6666667
antoniew,,58,51.9333333,19.1
antoniew,,59,52.2,20.1666667
antoniewo,,26,53.9,17.6333333
antoniewo,,28,52.9,19.9666667
antoniewo,,50,52.85,16.45
antoniewo,,65,52.95,18.8
antoniewo,,68,52.4,19.2833333
antoniew sikawa,,43,51.8,19.5166667
antoniew zdzarow,,59,52.25,20.1833333
antonina,,29,51.15,19.1166667
antonina,,45,51.5833333,22.4333333
antonina,,57,52.3333333,21.7166667
antonina,,58,51.3,18.95
antonin,,30,53.8166667,19.2
antonin,,34,51.5166667,17.85
antonin,,44,52.6833333,22.55
antonin,,45,51.5833333,22.4333333
antonin,,57,52.2,21.7
antonin nowy,,45,51.5666667,22.4166667
antoninow,,51,51.4333333,20.1333333
antoninow,,52,52.5,19.5333333
antoninow,,58,51.8666667,19.0333333
antoninow,,59,51.8666667,20.4333333
antonin stary,,45,51.5833333,22.45
antoniny,,50,53.0666667,17.0666667
antoniow,,29,50.8833333,18.6666667
antoniow,,36,51.05,21.55
antoniow,,45,51.2333333,22.8666667
antoniow,,48,50.6833333,18.1833333
antoniow,,51,51.1333333,19.5833333
antoniow,,55,51.2,20.7
antoniow,,63,50.7166667,21.9
antoniowka,,45,51.0666667,22.7666667
antoniowka,,51,51.2166667,19.2666667
antoniowka,,55,51.4333333,21.3
antoniowka,,57,51.6833333,21.5
antoniowka,,58,51.45,19.0333333
antoniowka,,70,50.5666667,23.3666667
antoniowka nowa,,70,50.6666667,23.4666667
antoniowka stara,,70,50.65,23.4833333
antoniuk,,24,53.15,23.15
antonja,,49,53.45,21.5333333
antonjowka,,45,51.0666667,22.7666667
antonowen,,61,54.0666667,21.75
antonowka,,45,51.1,22.1
antonowka,,70,50.5666667,23.3666667
antonowo,,61,54.0666667,21.75
antonsdorf,,61,54.0666667,21.75
antopol,,23,51.6666667,23.25
antopol,,51,51.0833333,19.55
antosin,,59,52.2666667,20.0833333
anusin,,24,52.3833333,22.9166667
anusin,,27,51.1833333,23.1333333
anusin,,52,52.15,19.3166667
anusin,,55,51.2166667,21.6
anusin,,58,51.8166667,18.9333333
anuszewo,,61,53.5333333,21.7
aplinki,,31,53.7666667,18.8333333
apolonja,,29,50.7166667,19.4833333
apolonka,,29,50.7166667,19.4833333
arbasy,,24,52.5166667,22.55
arcelin,,28,52.65,20.3166667
archidiakonka,,65,53.2,18.6166667
archidjakonka,,65,53.2,18.6166667
arciechow,,52,52.3666667,20.1
arcugowo,,53,52.45,17.7
ardappen,,47,54.2333333,20.7666667
ardapy,,47,54.2333333,20.7666667
arendswalde,,61,53.8166667,21.9333333
arenswalde,,61,53.8166667,21.9333333
arentowo,,50,53.1166667,17.05
arkadia,,59,52.0833333,20.0
arkadja,,59,52.0833333,20.0
arkuszewo,,37,52.35,18.9333333
arkuszewo,,53,52.5333333,17.6333333
arkuszow,,36,50.6666667,21.15
arlamow,,40,49.5833333,22.6666667
arlen,,61,53.9833333,21.5833333
arnau,,47,53.6666667,19.95
arnimswalde,,87,53.4333333,14.7333333
arnoldowo,,26,52.9666667,17.9166667
arnsdorf,,41,51.25,16.0666667
arnsdorf,,47,54.0702778,20.2311111
arnsfelde,,87,53.1833333,16.4333333
arnstein,,30,54.3833333,20.3
arnswald,,61,54.2188889,22.2327778
arnswalde,,87,53.1666667,15.4166667
arynow,,57,52.2,21.5333333
arys,,61,53.8166667,21.95
aschbuden,,30,54.1333333,19.3333333
aschenbruch,,61,54.2833333,22.6
ascherbude,,50,52.95,16.3
aslau,,41,51.3166667,15.75
assaunen,,47,54.3333333,21.4
assmanns,,47,54.25,20.8833333
asuny,,47,54.3333333,21.4
atanazyn,,50,53.05,17.1333333
ateny,,61,53.95,23.05
atkamp,,47,54.0833333,21.1166667
aubach,,69,51.45,17.5166667
auer,,47,53.7333333,19.7
auerbach,,69,51.45,17.5166667
auersberg,,61,53.9166667,22.7666667
auerswalde,,49,53.4666667,21.25
auerswalde ostpreussen,,49,53.4666667,21.25
aufhalt,,69,51.3166667,16.45
augam,,47,54.3741667,20.3669444
augamy,,47,54.3741667,20.3669444
auglitten,,61,53.75,22.6
augustopol,,42,51.75,16.6833333
augustopol,,52,52.3333333,19.1
augustow,,43,51.75,19.55
augustow,,51,51.3,19.0833333
augustow,,55,51.45,20.4666667
augustow,29752,61,53.85,23.0
augustow,,67,52.3333333,21.0666667
augustowek,,67,52.35,21.0666667
augustowka,,57,51.9833333,21.4833333
augustowka,,67,52.1833333,21.1
augustowo,,24,52.7833333,23.1333333
augustowo,,26,52.9166667,17.95
augustowo,,28,52.9,20.3166667
augustowo,,31,54.25,17.8
augustowo,,49,52.7333333,21.5833333
augustowo,,53,52.1666667,16.35
augustowo,,59,52.05,19.6
augustwalde,,30,54.05,19.4333333
augustynka,,24,52.45,23.15
augustynki,,42,51.9333333,16.6
augustynow,,37,52.0833333,18.75
augustynow,,51,51.3333333,19.4333333
augustynow,,58,51.3666667,18.4
augustynowo,,68,52.4166667,18.7666667
augustyny,,30,54.1833333,20.0666667
aulacken,,61,53.9333333,22.2166667
aulekowszczyzna,,24,53.45,23.1666667
auras,,69,51.25,16.85
aurelin,,70,50.9333333,23.6833333
aurelow,,29,50.9166667,19.35
aurith,,71,52.2666667,14.7
auschwitz,,25,50.0333333,19.2333333
autzendeich,,30,53.7833333,18.8666667
avgustov,,61,53.85,23.0
awajki,,30,53.95,19.6833333
awecken,,30,53.95,19.6833333
aweyden,,47,53.7166667,21.3166667
awnahof,,48,50.55,17.6166667
baalau,,30,53.8666667,19.25
baarden,,30,54.1833333,19.95
baarenhof,,30,54.25,18.9833333
baarwiese,,47,53.6833333,20.1
baba,,49,53.3,21.6
baba,,68,53.0,19.5833333
babance,,61,54.1333333,23.3166667
babanten,,47,53.7333333,21.1333333
babczow,,51,51.0666667,19.6666667
babczyzna,,45,51.65,22.5
babeck,,61,53.9166667,22.5
babenten,,47,53.6833333,21.2666667
babia gora,,24,52.8833333,23.8833333
babia gora,,29,50.8,19.35
babiak,,37,52.35,18.6666667
babiak,,47,54.1786111,20.3588889
babiaki,,54,50.0,22.9666667
babianka,,45,51.5166667,22.8166667
babiarze,,56,50.35,22.2333333
babica,,56,49.9333333,21.9166667
babice,,25,49.9166667,19.55
babice,,35,50.0666667,19.45
babice,,48,50.1666667,17.9166667
babice,,54,49.8166667,22.4666667
babice,,57,51.7,21.8666667
babice,,58,51.7666667,19.25
babice,,67,52.25,20.85
babice,,70,50.35,22.9166667
babice duze,,58,51.7666667,19.25
babice male,,58,51.7833333,19.2666667
babice nowe,,67,52.2333333,20.85
babice stare,,67,52.25,20.85
babicha,,56,50.3833333,21.4333333
babichy,,43,51.65,19.4833333
babi dol,,31,54.3,18.3166667
babie,,36,50.8,20.6666667
babiec,,52,52.8833333,19.6333333
babiec piaseczny,,52,52.8833333,19.7166667
babie doly,,31,54.5833333,18.5333333
babie lawy,,68,52.8666667,19.4166667
babienica,,29,50.6333333,18.9666667
babieniec,,47,54.1,21.1833333
babienten,,47,53.6833333,21.2666667
babieta,,47,53.6833333,21.2666667
babiety,,47,53.7333333,21.1333333
babiety male,,30,53.6666667,19.3833333
babigoszcz,,87,53.6833333,14.8166667
babiki,,24,53.3666667,23.7166667
babi las,,48,50.7666667,17.7833333
babilon,,55,51.1666667,21.6333333
babimost,,71,52.1666667,15.8166667
babin,,37,52.3333333,17.8833333
babin,,45,51.1666667,22.35
babin,,53,52.2833333,17.2833333
babin,,55,51.3333333,21.7166667
babin,,87,53.2333333,14.7333333
babinek,,87,53.1333333,14.5333333
babin holendry,,37,52.3333333,17.8666667
babiniec,,47,54.1,21.1833333
babino,,24,53.1666667,22.9166667
babken,,61,53.9166667,22.5
babken bei gonsken,,61,53.9166667,22.5
babken kirchspiel gonsken,,61,53.9166667,22.5
babki,,30,54.2666667,19.05
babki,,53,52.3166667,16.9333333
babki,,61,54.0833333,22.5
babki gaseckie,,61,53.9166667,22.5
babki oleckie,,61,54.0833333,22.5
babkowice,,42,51.7833333,17.15
babla,,24,53.3666667,23.15
bablin,,53,52.6833333,16.7166667
bablinek,,53,52.6833333,16.7
babliniec,,53,52.7,16.7333333
bablitz,,87,53.95,16.6
baborow,,48,50.1666667,18.0
baborowko,,53,52.5833333,16.6333333
baborowo,,53,52.5833333,16.65
baboszewo,,28,52.6833333,20.2666667
babrosten,,61,53.6333333,21.8833333
babrosty,,61,53.6333333,21.8833333
babrownik,,47,54.1166667,20.4833333
babsk,,59,51.8333333,20.35
babskie budy,,59,52.1,20.2666667
babule,,63,50.4,21.5333333
baby,,28,52.8166667,20.6
baby,,29,50.9666667,19.3166667
baby,,51,51.5333333,19.7166667
baby,,52,52.3,19.05
baby nowe,,52,52.3,19.0666667
baby stare,,52,52.3,19.05
bachanowo,,61,54.25,22.8
bacharowice,,25,49.9333333,19.5833333
bachheiden,,29,50.7166667,18.35
bachlawa,,40,49.4333333,22.35
bachlowa,,40,49.4333333,22.35
bachmatowka,,24,53.4,23.4
bachorce,,26,52.6666667,18.4166667
bachort,,61,53.7,22.2166667
bachory,,54,50.1166667,22.9166667
bachorza,,61,53.9666667,21.6
bachorza,,68,52.7333333,18.6333333
bachorz,,54,49.8333333,22.2833333
bachorzec,,54,49.8333333,22.3333333
bachorzew,,34,52.0,17.55
bachorzewo,,68,52.65,19.2666667
bachorzyn,,58,51.5,19.1833333
bachotek,,65,53.3166667,19.4666667
bachow,,54,49.8,22.5
bachowice,,25,49.9666667,19.5
bachury,,24,52.9666667,23.7833333
bachus,,27,51.3166667,23.4
bachweiler,,35,50.4,18.6666667
bacieczki,,24,53.15,23.1
baciki blizsze,,24,52.45,22.9166667
baciki dalsze,,24,52.4666667,22.9166667
baciki srednie,,24,52.45,22.9
baciuty,,24,53.0666667,22.9666667
backa huta,,31,54.3833333,17.95
backowice,,63,50.8,21.2333333
bacza,,46,49.55,20.75
bacza kunina,,46,49.55,20.75
baczal dolny,,40,49.7833333,21.35
baczal gorny,,40,49.7833333,21.3666667
baczalka,,64,49.9166667,21.4833333
bacz,,31,54.3833333,18.0166667
bacze,,28,52.9333333,20.7166667
baczek,,31,54.0333333,18.4666667
bacze mokre,,44,53.0333333,22.1333333
bacze suche,,44,53.0833333,22.1166667
baczki,,44,53.4,21.7333333
baczki,,57,51.7833333,21.4666667
baczki fabryczne,,57,52.5333333,21.7333333
baczki fabryka,,57,52.5333333,21.7333333
baczki nowe,,57,52.5333333,21.7666667
baczki stare,,57,52.5333333,21.8
baczkow,,57,51.8833333,21.9166667
baczkow,,64,50.0333333,20.45
baczylas,,42,51.7833333,16.9
baczyna,,32,52.75,15.1
baczyna,,36,51.2333333,20.5333333
baczyn,,25,49.8,19.7333333
bad altheide,,66,50.4,16.5333333
bad charlottenbrunn,,66,50.7333333,16.3333333
bad dirsdorf,,66,50.6833333,16.8166667
