names,population,state_code,lat,lon
ad da`abah,,14,20.25,41.3
ad dabbah,,10,25.9919444,44.1405556
ad dabbah,,14,21.7166667,39.8416667
ad dabbiyat al janubiyat,,10,25.3844444,45.3547222
ad dabbiyat ash shamaliyat,,10,25.4127778,45.3202778
ad dab`iyah,,10,24.0972222,47.1722222
ad dab`iyah,,20,30.0627778,40.1169444
ad dadiyah,,02,24.2713889,43.5333333
ad daff,,14,22.0938889,39.3197222
ad dafinah,,14,23.3,41.9666667
ad dafinan,,14,23.3,41.9666667
ad dagharir,,17,16.6769444,42.9583333
ad dahinah,,10,25.5780556,45.2805556
ad dahis,,17,18.05,42.9833333
ad dahlah,,08,25.9305556,43.6755556
ad dahw,,14,20.1,42.6666667
ad dahya',,14,21.2866667,40.2766667
ad dakhilah,,10,25.6280556,45.5594444
ad dal`ah,,08,25.9772222,43.9644444
ad dalfa`ah,,08,26.3266667,43.6763889
ad dam,,10,20.4833333,44.8333333
ad dammam,,06,26.4258333,50.1141667
ad damthi,,10,25.3819444,44.4613889
ad darah,,13,27.0086111,41.4561111
ad dar al bayda',,10,24.5619444,46.7638889
ad dar al bayda',,14,21.3666667,40.3333333
ad dar as sufla,,17,18.2166667,42.55
ad darb,,17,17.7333333,42.25
ad dath,,08,25.5825,43.1563889
ad dathir,,05,24.8997222,40.1041667
ad dawadami,,02,24.4941667,44.3833333
ad dawadimi,,02,24.4941667,44.3833333
ad dawh,,14,21.5483333,39.6419444
ad dawh al kabir,,14,21.5572222,39.6580556
ad dawh as saghir,,14,21.5483333,39.6419444
ad dawqah,,14,19.6019444,40.9163889
ad dhid,,17,18.05,42.7333333
ad digayik,,17,19.2666667,42.0833333
ad dihalah,,08,25.4147222,43.3958333
ad dihasiyah,,14,21.4366667,40.5325
ad dihwah,,10,24.1822222,45.885
ad dilam,,10,23.9969444,47.165
ad dilaymiyah,,08,26.0286111,43.2741667
ad dimasah,,13,26.4263889,42.2141667
ad dirah,,10,24.6344444,46.7080556
ad dir`iyah,,08,26.2233333,42.5219444
ad dir`iyah,,10,24.7483333,46.5722222
ad diriyah,,10,25.2158333,44.2083333
ad dirs,,14,21.7555556,39.8791667
ad du`abah,,14,20.25,41.3
ad dubay`ah,,10,24.0972222,47.1722222
ad dubayjah,,10,24.9686111,45.7547222
ad dubayyah,,14,22.4247222,39.4461111
ad dubbat,,10,24.6705556,46.7233333
ad dubiyah,,10,25.6,45.7666667
ad duhu,,05,23.8213889,39.6513889
ad dulaymiyah,,08,26.0286111,43.2741667
ad dulu`,,05,24.7688889,39.5408333
ad dumayriyah,,05,23.9816667,40.3680556
ad duqah,,14,19.6019444,40.9163889
ad dur,,14,21.8208333,39.775
ad durayhamiyah,,10,24.5886111,46.6930556
ad duray`iyah,,17,16.5841667,42.8430556
ad dur`iyah,,17,16.5841667,42.8430556
ad duwadami,,02,24.4941667,44.3833333
ad duwayd,,15,30.2294444,42.3019444
ad duwayhirah,,10,26.2022222,44.3091667
a`dhabi,,17,17.2333333,42.95
adhaim,,13,26.5888889,42.4719444
adh dhabiyah,,10,25.6,45.7666667
adh dhagharir,,17,16.6769444,42.9583333
adh dharma,,10,24.6066667,46.1291667
adh dhibah,,14,21.0461111,40.7033333
adh dhibiyah,,08,26.0647222,43.1636111
adh dhibiyah,,10,24.5013889,45.9686111
adh dhirwayin,,10,20.5,45.5833333
`adimah ash shamran,,14,19.7166667,41.9333333
`adimat ash shumran,,14,19.7166667,41.9333333
`afif,,02,23.9166667,42.9333333
aftara,,10,24.5680556,44.0522222
ahad al masarihah,,17,16.7111111,42.9533333
ahad marrat,,17,18.1858333,42.5613889
ahlab-ad-dud,,10,27.0272222,44.0694444
ahl al ash`af,,17,17.8666667,43.3666667
ahl dhuwaiyan,,10,20.5,45.5833333
ahl hanaish,,10,20.4666667,45.5833333
ahl hunaysh,,10,20.4666667,45.5833333
ahl muhammad,,10,20.4833333,45.6
ahl sufran,,17,17.95,43.3
ahl zurqan,,17,17.9666667,43.35
`ainah,,17,17.9833333,42.2666667
`ain,,17,19.0,42.8833333
ainain,,06,27.0047222,49.6613889
ainan,,06,27.0047222,49.6613889
ain dar,,06,25.9461111,49.4247222
ain ibn fuhaid,,10,26.7755556,44.22
ain lebdah,,10,23.6,45.45
ain rig,,06,29.0783333,46.6375
`ainuna,,19,28.0855556,35.1869444
`ajaj,,10,24.1683333,46.4391667
ajama,,17,19.0333333,41.8833333
ajam,,06,26.5627778,49.9438889
`ajam,,17,16.7827778,43.2247222
ajam al qatif,,06,26.5627778,49.9438889
`ajibah,,14,19.6833333,41.95
`ajjah,,14,18.7155556,41.3516667
`ajmiya,,05,24.2166667,38.5
`ajmiyah,,05,24.2166667,38.5
`ajnuna',,19,28.0855556,35.1869444
ajyad,,14,21.4202778,39.8366667
`akar,,14,21.6591667,40.0702778
`akaz,,14,20.5833333,40.9666667
al `aba,,06,26.7333333,49.75
al `ababid,,14,21.3313889,40.4297222
`alabah,,17,18.2,42.45
al abar,,14,21.0980556,39.9102778
al `abbas,,17,18.6666667,42.4166667
al `abbasiyah,,02,24.4747222,45.4825
al `abdaliyah,,08,25.9119444,43.6683333
al `abidiyah,,17,17.9666667,43.1333333
al `abis,,17,18.0666667,43.1666667
al abtiyat,,08,26.4122222,43.9761111
al `adamah,,06,26.4391667,50.1
al `adan,,10,25.8486111,44.2277778
al ad dahis,,17,18.05,42.9833333
al ad daramah,,17,17.9333333,43.15
al ad duwayh,,17,18.1,42.7
al `adhabah,,17,18.0666667,42.9666667
al `adhar,,10,23.9738889,47.1544444
al adh'dhah,,17,18.0666667,42.9666667
al `adhiriyah,,06,27.0391667,47.0388889
al `adl,,14,21.4436111,39.8561111
al `afus,,14,20.0666667,41.3666667
al agrabiyak,,06,26.2966667,50.1986111
al ahad al masarihah,,17,16.7111111,42.9533333
al ahmar,,10,22.4333333,46.2
al `a'id,,17,18.15,43.1
al ajam,,06,26.5627778,49.9438889
al ajfar,,13,27.4725,42.9988889
al ajfur,,13,27.4725,42.9988889
al `ajjabat,,10,25.2491667,44.4672222
al `ajrumiyah,,15,29.9569444,43.0833333
al `akarah,,17,16.5666667,42.95
al-`akejla,,20,31.3333333,37.3419444
al akhal,,05,23.3155556,39.8594444
al akhdar,,10,24.2119444,45.1019444
al `alawah,,10,24.6666667,46.0333333
al `alayyah,,14,19.6086111,41.9716667
al `allayyah,,14,19.6086111,41.9716667
al `alyan,,14,19.9255556,41.4377778
al `ama'ir,,17,19.4166667,42.8166667
al `amal,,10,24.6447222,46.7208333
al amarah,,17,18.1166667,42.9666667
al `amar,,10,23.8333333,45.0833333
al `amayir,,17,19.4166667,42.8166667
al amghar,,20,30.8336111,37.9541667
al amira,,14,20.1,41.4333333
al `amirah,,14,20.1,41.4333333
al `amir,,17,18.0833333,42.8
al amiriyah,,10,24.6075,43.5905556
al amlah,,14,21.2,42.7333333
al `ammaj,,10,24.4380556,46.9822222
al `ammariya,,10,24.7941667,46.4233333
al `ammariyah,,10,24.7941667,46.4233333
al `amrah,,17,18.1166667,42.9666667
al `amudah,,08,25.3702778,42.8752778
al andalus,,10,24.7358333,46.7711111
al an nanisah,,17,18.05,42.95
`alaqan,,20,29.1483333,35.4008333
al `aqaylah,,20,31.3333333,37.3419444
al `aqiq,,10,24.7591667,46.6152778
al `aqiq,,14,20.2666667,41.6666667
al `aqir,,02,25.1086111,42.64
al `aqrabiya,,06,26.2966667,50.1986111
al `aqrabiyah,,06,26.2966667,50.1986111
al `arfajiyah,,13,28.0369444,42.3225
al`aridah,,17,17.05,43.0833333
al `arin,,17,18.2333333,42.5333333
al `arine,,17,18.5683333,43.3911111
al `arja',,14,18.7155556,41.3516667
al artawi,,10,25.3777778,44.4972222
al artawi ash shamali,,08,26.6325,42.6944444
al artawiyah,,10,26.51,45.3438889
al asamilah,,17,16.8677778,42.7575
al asamir,,08,25.6447222,43.2272222
al ash`ariyah,,02,24.35,43.0166667
al `ashash,,14,21.7,39.9
al `ashayr,,17,19.3333333,42.05
al ashraf,,14,21.5236111,39.6166667
al ashraf,,17,17.8666667,43.3666667
al ashram,,17,18.2666667,42.5666667
al ash shaykh,,17,18.0333333,42.9333333
al `asibat,,05,24.8527778,39.3786111
al `assafiyah,,00,28.2833333,38.9833333
al assan,,17,18.25,42.5833333
al as sawat,,17,18.0833333,42.9833333
al astral,,17,19.4333333,41.7333333
al `ataya,,17,17.1666667,42.55
al `ateefah,,17,19.3333333,42.05
al athalah,,10,25.2944444,43.8872222
al athamah,,14,20.0666667,41.45
al athlah,,10,25.2944444,43.8872222
al athlah,,13,27.4808333,41.54
al athlah,,17,17.1666667,42.5166667
al at tafilah,,17,17.9833333,43.1166667
al `attar,,10,25.5641667,45.6363889
al at tawil,,17,18.0166667,42.95
al `atyan,,10,23.4625,46.8072222
al `awajiyah,,14,21.4486111,40.5466667
al `awali,,05,24.45,39.6166667
al`awali,,14,21.3247222,39.89
al `awamiyah,,06,26.5936111,49.9875
al `awazim,,14,22.8452778,41.1572222
al-`awda,,10,25.5452778,45.6866667
al `awdah,,10,25.5452778,45.6866667
al `awd,,10,25.6611111,45.5544444
al awjam,,06,26.5627778,49.9438889
al awqair,,06,25.6430556,50.2144444
al awqayr,,06,25.6430556,50.2144444
al `awran,,17,17.85,43.4
al `awsajiyah,,10,26.0675,44.1269444
al `awsajiyah,,13,26.8166667,41.6833333
al awsat,,10,24.3730556,46.4383333
al `awshaziyah,,10,24.0038889,45.0166667
al `awshaziyah,,13,26.8166667,41.6833333
al `ayayyah,,14,19.6086111,41.9716667
al `aydah,,17,18.5166667,42.1833333
al `ayfah,,17,17.8333333,43.4
al `ayid,,17,18.15,43.1
al `ayinah,,14,19.2016667,41.2236111
al ayish,,17,18.3666667,42.85
al `ayn,,05,22.8913889,40.5836111
al `ayn,,10,24.08,46.8733333
al `ayn,,14,19.9255556,41.4377778
al `ayn,,17,19.0,42.8833333
al `ayn al bayda',,20,31.1566667,37.6227778
al `ays,,05,25.0663889,38.1077778
al `aysh,,17,18.3666667,42.85
al `aytaliyah,,06,26.5658333,47.07
al `azi§amiyah,,10,24.5119444,43.5830556
al `azi§azi§ah,,17,18.1333333,42.65
al `aziziyah,,06,26.1825,50.1977778
al `aziziyah,,10,24.5841667,46.78
al `aziziyah,,14,21.4030556,39.8719444
al ba`a'ith,,13,26.0333333,41.8
`alba',,10,25.4947222,43.8494444
al ba`ayith,,13,26.0333333,41.8
al bada'i`,,13,27.4475,42.9811111
al bada'i` al `ulya,,08,25.9636111,43.6983333
al bada'i` al wusta,,08,25.9941667,43.7255556
al bad`,,10,24.2086111,47.2730556
al bad`,,19,28.4947222,35.0122222
al bad` al qadim,,10,24.1897222,47.2747222
al badawi,,17,16.6338889,42.8672222
al badi`ah,,10,24.4669444,46.4002778
al badi',,02,23.0072222,44.1361111
al badi`,,10,22.0163889,46.5763889
al badi`,,17,16.9930556,42.7730556
al badi',,19,28.4947222,35.0122222
al badiriyah,,14,22.9222222,41.6397222
al badiyah,,06,26.4316667,50.0961111
al badiyi`,,20,30.9844444,37.7638889
al badr,,14,21.3925,39.8405556
al bahadah,,14,19.6,41.9666667
al bahah,,14,20.0166667,41.4666667
al baharah,,14,22.9419444,41.6694444
al bahawal,,14,22.4294444,39.4294444
al ba`id,,17,17.05,42.8333333
al ba`ja',,02,25.1961111,42.2247222
al ba`jah,,02,25.1961111,42.2247222
al bakhra',,10,24.1686111,46.1869444
al bakrah,,13,25.9436111,42.3111111
al balad,,14,21.4877778,39.1936111
al bani thawr,,17,18.35,42.8333333
al bani thur,,17,18.35,42.8333333
al baqaq,,14,19.8666667,41.6166667
al barabir,,14,21.5202778,39.6325
al bardiyah,,05,24.0438889,39.6061111
al barik,,17,18.9286111,41.9419444
al barjasiyah,,10,26.2022222,44.3091667
al barkah,,14,19.8666667,41.5833333
al barrah,,10,24.9127778,45.8588889
al barraq,,17,19.4002778,41.7969444
al barraqiyah,,05,22.8308333,40.4238889
al barud,,10,25.0825,44.6177778
al barzah,,14,21.98,39.6755556
al basam,,17,18.05,43.1833333
al basar,,08,26.2666667,43.8833333
al bashir,,14,20.0333333,41.4833333
al basirah,,05,23.3166667,39.6166667
al basiri,,02,25.1988889,42.3019444
al bathah,,17,18.0666667,42.8
al batra',,08,25.9422222,42.9536111
al battaliyah,,06,25.4333333,49.6333333
al bawathil,,10,24.4836111,46.3502778
al bayda`,,14,22.4280556,40.4466667
al bayda',,20,30.0247222,40.1711111
al bazazah,,02,23.9666667,43.4666667
al-bed`,,19,28.4947222,35.0122222
al bi'ar,,14,22.6497222,39.6702778
al bida`,,19,28.4947222,35.0122222
al bid`,,13,26.2725,42.3530556
al bid`,,15,28.2730556,43.2369444
al bid`,,19,28.4947222,35.0122222
al bidayyi`ah,,02,25.3980556,42.09
al bijadiyah,,10,24.2,47.2
al bikah,,14,20.9666667,39.8166667
al bilad al wusta,,10,25.3072222,46.0333333
al biqa`,,05,24.3838889,38.5966667
al bir,,10,25.2861111,45.9541667
al bir,,13,26.9052778,42.1430556
al bi'r,,20,28.85,36.2666667
al birk,,17,18.2172222,41.5363889
al biyadi,,13,27.1061111,42.2002778
al bu`aythiyah,,10,24.115,45.0913889
al buhrah,,17,17.2833333,43.1666667
al bujaydi,,14,21.4825,40.1136111
al bukayriyah,,08,26.1505556,43.66
al buraik,,10,23.5333333,46.6
al buraykah,,14,21.7861111,39.7166667
al burayk,,10,23.5333333,46.6
al burud,,10,25.0825,44.6177778
al bustan,,05,23.2783333,39.2427778
al butayn,,10,24.8522222,46.8097222
al butayniyat,,08,26.4122222,43.9761111
al butayra',,10,26.4169444,45.3325
al buwatah,,17,18.0833333,43.15
al buwaybiyah,,06,26.8705556,47.1211111
al buwayridah,,10,25.2666667,46.1
al daff,,14,22.0938889,39.3197222
al dahrah,,17,17.8666667,43.3833333
al dalham,,17,18.0333333,42.9333333
al-dawadimi,,02,24.4941667,44.3833333
al dawdaf,,17,18.1166667,42.6833333
al dhuhrah,,17,18.0166667,42.9666667
al dibah,,17,18.1,42.7
al-dir`iyya,,10,24.7483333,46.5722222
al djufaydiriyya,,10,22.2833333,46.7166667
al duwayh,,10,23.7108333,44.8552778
al `erq,,17,19.2333333,42.1166667
al fadili,,06,26.9830556,49.1697222
al fahd,,17,18.6833333,42.45
al fa'ijah,,17,19.4677778,41.61
al faisaliyah,,10,24.4897222,46.3397222
al fa'iziyah,,10,24.6594444,46.805
al fakhiriyah,,10,24.6413889,46.6769444
al fakhriyah,,10,24.6413889,46.6769444
al falah,,10,24.7963889,46.7088889
al falah,,17,18.2,42.55
al falt,,17,18.2333333,42.55
al fanatir,,06,27.1586111,49.5561111
al faqirah,,05,23.4216667,39.7097222
al fara`,,05,24.9777778,38.0766667
al far`ah,,05,23.8125,38.8741667
al far`ah,,08,26.7580556,42.7583333
al far`ah,,10,20.4833333,44.7833333
al farah,,14,19.7666667,41.8833333
al far`ah,,14,21.0605556,40.5013889
al far`ah,,17,18.5741667,43.2161111
al far`ayn,,17,18.15,42.95
al farhan,,17,18.0,43.1333333
al farhaniyah,,13,27.31,40.9358333
al far`iyah,,05,22.6108333,40.5511111
al farrash,,14,21.1291667,40.6055556
al farridah,,06,27.1663889,46.9897222
al farsah,,14,20.0833333,41.4333333
al farshah,,14,19.2347222,41.2408333
al farshah,,17,17.2666667,42.5833333
al faruq,,10,24.6494444,46.7786111
al faruthi,,10,25.7755556,45.1613889
al farwan,,17,18.1166667,42.6666667
al fasl,,06,27.0327778,49.4877778
al fatah,,14,21.2166667,40.5166667
al fatat,,14,21.2166667,40.5166667
al fawwarah,,08,26.0627778,42.6541667
al fawwarah,,14,21.8325,40.1605556
al fawwaz,,10,24.49,46.6180556
al faydah,,02,24.3905556,45.3383333
al faydah,,08,26.6308333,42.6686111
al faydah,,10,23.7216667,44.8427778
al faydah,,14,21.9844444,39.3847222
al fayd,,14,21.5861111,39.6805556
al fayd,,17,18.0136111,43.4583333
al fayha',,10,24.6833333,46.8044444
al fayijah,,17,19.4677778,41.61
al faysaliyah,,06,26.3880556,50.0752778
al faysaliyah,,10,24.4897222,46.3397222
al faysaliyah,,14,21.2977778,40.4216667
al faysaliyah,,20,29.9461111,40.2025
al fayuah,,17,19.4677778,41.61
al fazz,,14,21.9833333,39.5222222
al firqah,,14,21.3958333,39.4227778
al fiwan,,06,28.2372222,45.8027778
al fiyad,,20,30.5991667,38.0997222
al-fudhul,,06,25.3666667,49.6833333
al fudul,,06,25.3666667,49.6833333
al fukah,,14,19.85,41.85
al furay`,,05,22.6197222,40.5608333
al furaysh,,05,24.22,39.2813889
al furuthi,,10,25.7755556,45.1613889
al futah,,10,24.6413889,46.7069444
al fu'ur,,14,21.2202778,40.5136111
al fuwayliq,,02,24.3902778,45.3066667
al fuwayliq,,08,26.4394444,43.2666667
al gaback,,17,19.2833333,42.1
al garrah,,17,19.2666667,42.0833333
al gattan,,17,19.2,42.1
al-getamijje,,13,27.6766667,41.7352778
al-gfejfe,,13,27.1,41.2666667
al ghabib,,14,21.6855556,40.1419444
al ghabra',,17,19.3577778,41.7988889
al ghadir,,10,24.7741667,46.6555556
al ghadya',,08,25.5716667,42.7125
al ghaf,,08,26.545,43.7616667
al ghaff,,08,26.545,43.7616667
al ghamya',,13,27.3538889,40.8155556
al ghanam,,14,21.5916667,39.8083333
al ghanamiyah,,10,24.4788889,46.8033333
al ghananim,,14,22.8316667,41.1188889
al ghanmiyah,,10,24.4788889,46.8033333
al ghar,,13,27.1675,41.5725
al gharif,,14,22.4394444,39.8652778
al gharith,,14,21.605,41.8788889
al gharrah,,17,18.6911111,42.9808333
al ghassalah,,14,21.4480556,39.875
al ghat,,08,26.545,43.7616667
al ghat,,10,25.9838889,45.0311111
al ghat,,14,19.55,41.95
al ghaydaniyah,,10,25.2002778,43.6408333
al ghayl,,10,22.6,46.3166667
al ghayl,,17,17.7322222,43.5261111
al ghaylanah,,10,25.4105556,47.2125
al ghaylan,,17,18.05,42.95
al ghazalah,,13,26.8,41.3166667
al ghulah,,14,21.9455556,39.2786111
al ghumayyisah,,15,27.9,42.6833333
al ghurabah,,10,25.4633333,45.0022222
al ghuraim,,06,25.4833333,49.6
al ghurayri,,10,24.0758333,45.0147222
al ghutamiyah,,14,20.3,41.4
al ghutghut,,10,24.4811111,46.2241667
al ghuzayz,,10,24.6697222,45.8425
al haba,,06,27.2527778,46.9591667
al habah,,06,27.2527778,46.9591667
al habashi,,14,20.05,41.4666667
al hada,,10,24.6577778,46.6591667
al hada,,14,21.3686111,40.2847222
al hadan,,14,19.1619444,41.18
al hadaqah,,15,28.4644444,44.3380556
al hadaq,,15,29.2347222,43.3472222
al hadba',,17,18.6002778,43.2105556
al hadbah,,17,18.1666667,42.5666667
al haddadah,,17,17.6083333,43.7675
al haddar,,10,21.9827778,45.9613889
al hadidah,,20,31.4552778,37.1597222
al hadidiyah,,08,26.9019444,43.3605556
al-hadita,,20,31.4552778,37.1597222
al hadithah,,20,31.4552778,37.1597222
al hadrur,,17,16.5427778,42.8683333
al hafah,,05,23.7472222,39.2925
al hafar,,06,28.4341667,45.9636111
al hafayir,,14,22.31,40.6019444
al hafirah,,05,24.8788889,39.7077778
al hafnah,,17,19.3486111,41.8091667
al hafr,,05,24.3958333,39.1544444
al ha'ir,,10,24.4022222,46.8366667
al ha'it,,05,25.9666667,40.45
al haiyaniya,,15,28.7011111,42.3127778
al-hajar,,00,26.8,37.95
al hajar,,14,22.75,39.3333333
al-hajjanijje,,15,28.7011111,42.3127778
al hajnawi,,08,25.9355556,43.6347222
al hajrah,,17,19.4,41.8833333
al hajye,,17,18.55,42.4
al halaliyah,,08,26.1213889,43.6811111
al halaqah,,14,21.3508333,40.4419444
al hamadah,,02,25.0141667,42.4227778
al hamadah,,08,25.6075,43.3386111
al hamadah,,17,19.3655556,41.7977778
al hamar,,10,22.4333333,46.2
al hamdah,,14,20.1166667,41.45
al hamd,,14,20.3,41.3333333
al hamidah,,14,21.4761111,40.0888889
al hamidah,,17,16.7633333,42.9236111
al hamimah,,14,21.5127778,39.6333333
al hamiriyah,,13,27.0133333,41.6322222
al hamjah,,02,24.2780556,43.8372222
al hamjah,,08,25.4966667,43.0691667
al hamjah,,15,27.6113889,43.2041667
al hamma,,14,20.0833333,42.6166667
al hammad,,05,24.0344444,40.4952778
al hammah,,14,20.0833333,42.6166667
al hamra',,05,23.9402778,38.8766667
al hamra',,10,20.4833333,44.8
al hamra',,14,21.4280556,39.7744444
al hamr,,10,22.4333333,46.2
al hanakiya,,05,24.8797222,40.5152778
al hanakiyah,,05,24.8797222,40.5152778
al hanashah,,17,16.5580556,42.7652778
al hani,,06,24.9638889,48.7563889
al hani,,10,24.8666667,46.45
al hanish,,10,20.4666667,45.5833333
al haql,,20,29.2941667,34.9511111
al haqu,,17,17.5166667,42.7
al haqw,,17,17.5166667,42.7
al harani,,17,16.7744444,42.9091667
al hararah,,10,24.0233333,44.8838889
al harasa,,17,17.9833333,43.1333333
al haras,,17,18.55,42.4166667
al harayr,,17,18.2333333,42.7833333
al harijan,,14,19.6166667,41.9666667
al hariq,,10,23.6336111,46.5138889
al harma,,10,25.9233333,45.3405556
al harmaliyah,,02,24.2705556,45.1813889
al harra',,14,21.955,39.485
al hasamah,,17,16.6833333,42.9269444
al hasan,,14,20.3,41.35
al hasan,,17,17.1166667,42.8166667
al hasaniyah,,14,21.65,39.6833333
al hasar,,14,20.3,41.3666667
al hasasinah,,14,21.3830556,40.1766667
al hasat al khaniqah,,17,18.3711111,43.5561111
al hasherij,,14,20.4166667,41.6
al hassi,,10,25.4166667,46.0647222
al hathirah,,17,16.4316667,42.9397222
al hati,,13,27.5175,41.0902778
al hawatimah,,14,19.4,40.95
al hawiyah,,14,21.4411111,40.4975
al hawja',,00,28.9833333,38.5666667
al hawmah,,05,22.8777778,40.5069444
al hawrani,,17,16.7744444,42.9091667
al hawtah,,08,25.8544444,43.5191667
al hawtah,,10,24.5911111,46.1505556
al hawt,,17,17.8833333,43.3666667
al hayathim,,10,24.1661111,47.2344444
al hayd,,10,24.8533333,43.6419444
al hayir,,10,25.7905556,45.38
al hayit,,05,25.9666667,40.45
al hayra,,06,27.6972222,46.6211111
al haysam,,17,18.0333333,42.95
al hayyaniyah,,15,28.7011111,42.3127778
al hazim,,10,24.1341667,47.1555556
al hazm,,10,24.1341667,47.1555556
al hazm,,14,21.6602778,40.1183333
al-hfene,,13,26.5833333,41.6
al-hfer,,13,27.6563889,41.2938889
al hidn,,14,19.1619444,41.18
al hi±egr,,00,26.8,37.95
al hifnah,,10,25.6927778,46.5555556
alhijanbah,,17,16.7680556,42.9911111
al hijfar,,17,16.545,42.8466667
al hijr,,00,26.8,37.95
al hijriyah,,05,23.8119444,40.2925
al hijun,,14,21.4447222,39.8158333
al hilaliyah,,08,26.1213889,43.6811111
al hilla,,10,23.4852778,46.8516667
al hillah,,08,26.0333333,43.7333333
al hillah,,10,23.4852778,46.8516667
al hilwa,,10,23.4505556,46.8072222
al hilwah,,10,23.4505556,46.8072222
al himliyah,,08,26.1922222,42.9177778
al hinakiyah,,05,24.8797222,40.5152778
al hinayniyah,,08,25.5183333,42.9602778
al hindawiyah,,14,21.4191667,39.7991667
al hindiyah,,05,23.6588889,39.6713889
al hinnah,,02,24.4905556,43.9044444
al hinnah,,06,26.9433333,48.7666667
