names,population,state_code,lat,lon
aladzhii,,46,42.8333333,25.5166667
aladzhilar,,43,41.4666667,25.7833333
aladzhilar,,51,42.15,24.2833333
ala gen,,39,42.2166667,27.2333333
alag'ozitsa,,58,42.4166667,24.0
alag'ozler,,43,41.4666667,25.95
alagyun,,43,42.4333333,25.35
alagyun-bulgarsko,,39,42.2333333,27.2666667
alagyun-tursko,,39,42.2166667,27.2333333
alahkaria,,39,42.6166667,27.5666667
ala klise,,61,43.4166667,28.0166667
ala-klisse,,61,43.4166667,28.0166667
alami dere,,51,41.5333333,24.7833333
alamovtsi,,51,41.4,25.0
alamowzi,,51,41.4,25.0
alandzhievo,,51,41.6333333,24.25
alan kairiak,,39,42.2833333,27.6166667
alan kairjak,,39,42.2833333,27.6166667
alan kajrak,,39,42.2833333,27.6166667
alan-kajrjak,,39,42.2833333,27.6166667
alan-kayryak,,39,42.2833333,27.6166667
alan makhle,,43,41.8166667,25.4
alar,,43,41.55,25.2166667
albalar,,52,43.1166667,26.2
albalari,,52,43.1166667,26.2
albantsi,,43,41.5,25.2666667
albanzi,,43,41.5,25.2666667
alcek,,61,43.7833333,27.5333333
alchak-dere,,39,42.8333333,27.6666667
al'chakioy,,39,42.8333333,27.6666667
alcksandrovo,,39,42.3166667,26.8833333
aldomiro,,58,42.8497222,22.9811111
aldomirovci,,58,42.8497222,22.9811111
aldomirovtsi,,58,42.8497222,22.9811111
aldomirowzi,,58,42.8497222,22.9811111
aledaglii,,39,42.6333333,26.8
alekariya,,39,42.6166667,27.5666667
aleko konstantinov,,51,42.15,24.2833333
aleko-konstantinovo,,51,42.15,24.2833333
aleko-konstatinowo,,51,42.15,24.2833333
alekovo,,46,43.4666667,25.4166667
alekovo,,52,43.85,27.35
alekowo,,46,43.4666667,25.4166667
alekowo,,52,43.85,27.35
aleksandrija,,52,43.8833333,27.75
aleksandriya,,52,43.8833333,27.75
aleksandr malinov,,61,43.7,27.75
aleksandrovo,,33,43.7166667,23.1166667
aleksandrovo,,39,42.3166667,26.8833333
aleksandrovo,,43,41.9833333,25.7333333
aleksandrovo,,46,42.5833333,25.0833333
aleksandrovo,,52,43.2333333,26.4333333
aleksandrovo,,61,42.9833333,26.9666667
aleksandrovo,,63,43.7416667,22.7269444
aleksandrowo,,39,42.7,27.6
aleksandrowo,,43,42.2833333,25.6333333
aleksandrowo,,46,42.5833333,25.0833333
aleksandrowo,,52,43.2333333,26.4333333
aleksandur stamboliyski,,61,43.6833333,28.35
aleksandur voykov,,42,42.8,23.3333333
alekseevo,,61,43.5833333,27.65
aleksievo,,61,43.5833333,27.65
aleksovo,,61,43.5833333,27.65
alem beyler,,43,41.7,25.4666667
alemder,,43,41.6333333,25.75
alendarovi,,51,42.0166667,23.8833333
alexandria,,52,43.8833333,27.75
alexandrovo,,46,42.5833333,25.0833333
alexandrowo,,33,43.7166667,23.1166667
alexandrowo,,39,42.3166667,26.8833333
alexandrowo,,46,43.45,25.4
alexandrowo,,61,42.9833333,26.9666667
alexsandrovo,,39,42.3166667,26.8833333
alezantrovo,,39,42.3166667,26.8833333
alfatar,1941,55,43.95,27.2833333
alfatchi k'oy,,43,41.45,25.8666667
alfatlar,,43,41.5333333,25.2
alfatl khadzhilar,,43,41.6,25.6833333
alfatlu,,43,41.5333333,25.5666667
ali anife,,61,43.75,27.8333333
ali bey,,52,43.1833333,26.4166667
ali-bey-kanaga,,43,41.55,25.5666667
ali bey k'oy,,43,41.9166667,25.5
alibey makhlesi,,52,43.1833333,26.4166667
aliciul-mare,,61,43.5333333,27.8833333
alifaca,,52,43.9833333,27.4166667
alifaci,,52,43.9833333,27.4166667
alifak,,52,43.9833333,27.4166667
alifakovo,,51,42.2666667,24.9166667
ali faku,,43,41.45,25.2166667
aligina makhala,,47,43.8138889,23.2361111
aligovska,,51,41.45,24.6333333
aligovski,,51,41.45,24.6333333
aligowska,,51,41.45,24.6333333
alika,,43,41.5833333,25.05
alikariya,,39,42.6166667,27.5666667
alikochovo,,51,42.1,24.3333333
alino,,58,42.4,23.3833333
ali pasha,,43,41.4,25.35
ali pashinovo,,43,42.2333333,25.4333333
al kaya,,43,41.65,25.3333333
alkhatlu,,43,41.7333333,25.55
al k'oy,,43,41.5333333,25.2833333
alla-daglu,,39,42.5833333,26.35
alma-dere,,39,42.7833333,27.25
almalii,,43,42.0666667,25.45
almalu dere,,43,41.35,25.55
almaluk,,43,41.7666667,25.35
almanowo,,52,43.3,26.6666667
alnali,,43,42.0666667,25.45
alobas,,39,42.6166667,26.0333333
al'ovgrob,,58,42.2333333,22.9
altemir,,33,43.5333333,23.8166667
altimir,,33,43.5333333,23.8166667
altimirtsi,,33,43.5333333,23.8166667
altsek,,61,43.7833333,27.5333333
altun chair,,43,42.1,25.4333333
alusiyan,,61,43.1833333,26.7666667
alussijan,,61,43.1833333,26.7666667
alvan-dere,,43,41.7666667,26.0
alvanlar,,61,42.9833333,26.55
alvanovo,,52,43.3,26.6666667
amatlar,,52,43.9,26.7333333
ambelits,,39,42.2166667,27.8
amzalare,,51,42.4,25.0833333
amzulare,,51,42.4,25.0833333
anastschik,,52,43.85,27.1833333
anaut-k'oy,,43,41.4166667,25.9166667
anchialo,,39,42.55,27.65
anchialos,,39,42.55,27.65
anchijelo,,39,42.55,27.65
anchilejo,,39,42.55,27.65
andreeva,,46,42.8833333,25.3333333
andreevo,,46,42.8833333,25.3333333
anevo,,51,42.65,24.7333333
anewo,,51,42.65,24.7333333
angelariy,,52,43.8333333,27.5333333
angelarji,,52,43.8333333,27.5333333
angelov,,46,42.9166667,25.3666667
angelov dol,,58,42.6,24.0166667
angelovo,,46,42.9166667,25.3666667
angelovo,,52,43.95,26.5333333
angel voyvoda,,43,41.8333333,25.2833333
angel-wojwoda,,43,41.8333333,25.2833333
angliysko selo,,39,42.6,26.75
anhialo,,39,42.55,27.65
anhiolo,,39,42.55,27.65
ankhelu,,39,42.55,27.65
ankhialo,,39,42.55,27.65
ankhiolo,,39,42.55,27.65
anluk,,43,41.35,25.3833333
antim i,,39,42.55,27.5166667
antimova,,52,43.9833333,26.6833333
antimovo,,47,44.0244444,22.9419444
antimovo,,52,43.9833333,26.6833333
antimowo,,47,44.0244444,22.9419444
antimowo,,52,43.9833333,26.6833333
anton,,58,42.75,24.2833333
antonovo,1950,60,43.15,26.1666667
antranikowo,,51,42.2666667,24.9166667
anu basu,,51,42.6666667,24.6833333
apazlar,,43,41.7166667,25.2666667
apaz makhle,,52,43.7333333,26.9333333
aplatsi,,46,42.8666667,25.8166667
aplatsu,,46,42.8666667,25.8166667
apollonia,,39,42.4166667,27.7
aprilov,,46,42.8,25.3333333
aprilovo,,43,42.2166667,25.85
aprilovo,,46,42.8,25.3333333
aprilovo,,52,43.25,26.2833333
aprilovo,,58,42.6666667,23.6833333
aprilowo,,43,42.2166667,25.85
aprilowo,,52,43.25,26.2833333
aprilowo,,58,42.6666667,23.6833333
apriltsi,,46,42.8433333,24.9316667
apriltsi,,51,42.3166667,24.2833333
apriltzi,,46,42.8433333,24.9316667
aprilzi,,51,42.3166667,24.2833333
aptaat,,61,43.9,27.8
aptaraman k'oy,,43,41.55,25.9166667
aptarazak,,39,42.7333333,27.3
aptarazak,,61,43.1333333,27.15
aptat,,61,43.9,27.8
arabadzhi,,43,41.3166667,25.3166667
arabadzhi,,46,42.8833333,26.0
arabadzhi,,61,43.85,27.55
arabadzhievo,,43,42.3333333,25.7166667
arabadzhii,,46,42.8833333,26.0
arabadzhii,,61,43.85,27.55
arabadzhilar,,52,44.0166667,26.8833333
arabagi,,61,43.85,27.55
arabagilar,,52,44.0166667,26.8833333
arab khodzha,,39,42.3166667,26.3833333
arablar,,52,43.25,26.2833333
arablar,,61,43.5166667,27.3666667
arab makhle,,43,42.3333333,25.5166667
arabugi,,61,43.85,27.55
araklar,,61,43.65,28.25
araklari,,61,43.65,28.25
ara k'oy,,46,43.0166667,26.0666667
araplar,,52,43.25,26.2833333
araplar,,61,43.5166667,27.3666667
arapli,,46,43.0333333,24.6833333
araplii,,39,42.1166667,26.6
araplii,,46,43.0333333,24.6833333
arapliy,,39,42.1166667,26.6
arap makhle,,43,42.3333333,25.5166667
arapovo,,51,42.0166667,25.0
aratmadzha,,52,43.9,27.4166667
aratmagea,,52,43.9,27.4166667
aratmandsha,,52,43.9,27.4166667
arbadzhievo,,43,42.3333333,25.7166667
arbanasi,,46,43.1,25.6666667
arbanassi,,46,43.1,25.6666667
arcar,,63,43.8111111,22.9183333
arcen,,63,43.8111111,22.9183333
archar,,63,43.8111111,22.9183333
arda,,51,41.4666667,24.6333333
ardabas,,51,41.4666667,24.6333333
ardabask,,51,41.4666667,24.6333333
ardashli,,51,41.5,24.9166667
ardino,3497,44,41.5833333,25.1333333
arkar makhle,,39,42.9333333,26.2833333
arkhenlsh,,39,42.3833333,27.3833333
arkovna,,61,43.0333333,27.2
arkowna,,61,43.0333333,27.2
armaganovo,,43,42.5666667,25.3666667
arman,,61,43.75,28.1
arman tasnec,,61,43.75,28.1
armeni,,46,42.9166667,25.2333333
armenite,,46,42.9166667,25.2333333
armenkovtsu,,46,42.8666667,25.5666667
armuchi,,40,43.8166667,27.75
armutchuk,,51,41.7333333,24.05
armutlar,,43,41.9,26.5333333
armutlia,,40,43.8166667,27.75
armutli,,40,43.8166667,27.75
armutlii,,40,43.8166667,27.75
armutlii,,43,42.0833333,26.3
armutlii,,46,43.2333333,25.6666667
armutlii,,51,42.4166667,24.4833333
armutliy,,51,42.4166667,24.4833333
armutlu,,40,43.8166667,27.75
armutlu,,46,43.2333333,25.6666667
armyankovtsi,,46,42.8666667,25.5666667
arnaud-kujussu,,61,43.55,27.6833333
arnaut,,52,43.4833333,26.5666667
arnaut cuius,,61,43.55,27.6833333
arnautito,,43,42.3,25.55
arnaut kioi,,39,42.4833333,26.7333333
arnautkioj,,39,42.7,27.6
arnaut kioj,,52,43.4833333,26.5666667
arnautkioy,,39,42.4833333,26.7333333
arnaut-kjoj,,39,42.4833333,26.7333333
arnaut-kjoj,,43,41.4166667,25.9166667
arnaut-k'oy,,39,42.4833333,26.7333333
arnaut k'oy,,39,42.7,27.4333333
arnaut-k'oy,,43,41.4166667,25.9166667
arnaut k'oy,,51,42.3666667,24.2166667
arnaut kuyusu,,61,43.55,27.6833333
arnautlar,,43,41.5,25.2666667
arnautlar,,61,42.95,27.7666667
arnautli,,46,43.3166667,25.8333333
arnautlii,,46,43.3166667,25.8333333
arpach,,39,42.45,26.8666667
arpadshik,,51,41.5333333,24.95
arpadzhik,,51,41.5333333,24.95
arsan,,58,42.7666667,22.9333333
arslan,,52,43.6833333,26.85
arslan khodzha,,43,41.5,25.2666667
arslan k'oy,,43,41.5666667,25.3333333
arslanlar,,43,41.5333333,25.2333333
artaklari,,39,42.55,26.3666667
artaklaru,,39,42.55,26.3666667
artchar,,63,43.8111111,22.9183333
artschar,,63,43.8111111,22.9183333
arven,,44,41.35,25.7166667
arzan,,58,42.7666667,22.9333333
arzhenliy,,39,42.4,27.45
asal-beylii,,61,43.1166667,27.3333333
asa-mahle,,61,43.7833333,27.3166667
ascha-machala,,61,43.8,27.9333333
asel-veili,,61,43.1166667,27.3333333
asen,,43,42.65,25.2
asen,,46,43.0,24.2
asenovec,,61,43.95,27.9333333
asenovets,,39,42.5333333,25.95
asenovets,,61,43.95,27.9333333
asenovgrad,50735,51,42.0166667,24.8666667
asenovo,,39,42.3666667,26.65
asenovo,,46,43.5333333,24.85
asenovo,,52,43.2833333,26.0333333
asenovtsi,,46,43.3166667,25.1
asfatchioi,,55,43.9166667,26.8333333
asha ada,,43,41.6166667,25.4333333
asha atsa,,43,41.6166667,25.4333333
ashakikabda,,52,43.2333333,26.3333333
ashaklii,,39,42.3,26.7333333
asha kodzha yumer,,43,41.3666667,25.35
asheklii,,39,42.3,26.7333333
ashiklar,,39,42.7666667,27.0166667
ashiklar,,43,41.6833333,25.1166667
ashiklar,,52,43.5166667,26.75
ashiklare,,51,42.6833333,24.65
ashiklari,,51,42.6833333,24.65
ashiklii,,43,42.5333333,25.45
ashikovo,,52,43.2166667,26.6833333
ashikovo,,61,43.5666667,26.95
ashik seneklii,,43,42.3666667,25.5166667
ashik senekliy,,43,42.3666667,25.5166667
ashlar,,43,41.6833333,25.55
asikoria,,51,41.95,24.3666667
asi korija,,51,41.95,24.3666667
asikovo,,61,43.55,26.8333333
asil beili,,61,43.1166667,27.3333333
asjeniovo,,52,43.2833333,26.0333333
asparuchowo,,33,43.7,23.2166667
asparuchowo,,39,42.5166667,27.1166667
asparuchowo,,46,43.3833333,25.1333333
asparukhovo,,33,43.7,23.2166667
asparukhovo,,39,42.5166667,27.1166667
asparukhovo,,46,43.3833333,25.1333333
asparukhovo,,61,42.9833333,27.3333333
assen,,46,43.0,24.2
asseniewo,,52,43.2833333,26.0333333
asseniowo,,39,42.3666667,26.65
asseniowo,,46,43.5333333,24.85
assenovgrad,,51,42.0166667,24.8666667
assenovgrade,,51,42.0166667,24.8666667
assenowez,,39,42.5333333,25.95
assenowgrad,,51,42.0166667,24.8666667
astvatchioi,,55,43.9166667,26.8333333
asukurovo,,43,42.2,25.1166667
asul-beilii,,61,43.1166667,27.3333333
asulbeyli,,61,43.1166667,27.3333333
asul-beylii,,61,43.1166667,27.3333333
asvatchioi,,55,43.9166667,26.8333333
asvatk'oy,,55,43.9166667,26.8333333
asya-tepe,,61,43.3166667,27.4333333
asyenovets,,39,42.5333333,25.95
at alan,,43,41.45,25.5333333
atanaskioy,,39,42.5166667,27.4666667
atanas k'oy,,39,42.5166667,27.4666667
atanasovo,,39,42.5166667,27.4666667
atanassowo,,39,42.5166667,27.4666667
atchio,,52,43.7833333,26.8833333
ateren,,43,41.5,26.0
at-korin,,58,42.1425,22.6416667
at koriya,,58,42.1425,22.6416667
at k'oy,,52,43.7833333,26.8833333
atlarche,,46,42.8666667,25.9333333
atlartsi,,46,42.8666667,25.9333333
atlar zarla k'oy,,52,43.3166667,26.6333333
atlar zarlu k'oy,,52,43.3166667,26.6333333
atlii,,39,42.55,26.45
atliy,,39,42.55,26.45
atlooglu,,39,42.5166667,26.1666667
atloolu,,39,42.5166667,26.1666667
atmadsha,,52,43.9666667,27.0666667
atmadzhilar,,43,41.5166667,25.45
atmagea,,52,43.9666667,27.0666667
atmageaua-tatareasca,,52,43.95,26.8666667
atnanas-kioi,,39,42.5166667,27.4666667
atolovo,,39,42.6,26.75
atolowo,,39,42.6,26.75
austa,,43,41.5,25.5166667
avdalar,,52,43.25,26.7
avdalari,,46,42.9166667,26.1833333
avdula,,61,43.7833333,27.4166667
avdular,,52,43.8166667,26.9166667
avdulla,,61,43.7833333,27.4166667
avdullar,,52,43.8166667,26.9166667
avdzhi duvandzhii,,43,42.25,25.6166667
avdzhi duvandzhiy,,43,42.25,25.6166667
avlalii,,39,42.5333333,26.7333333
avlaliy,,39,42.5333333,26.7333333
avlankioi,,52,43.0833333,26.0833333
avlan k'oy,,52,43.0833333,26.0833333
avliene,,39,42.5333333,25.95
avlieni,,39,42.5333333,25.95
avli k'oy,,58,42.45,23.75
avordovisa,,39,42.2333333,27.7833333
avramov,,39,42.75,26.6333333
avramovo,,43,41.7,25.1666667
avramovo,,58,42.0333333,23.6666667
avramovska,,51,41.4833333,24.9333333
avramovtsi,,51,41.4833333,24.9333333
avrat alan,,58,42.6333333,24.35
avren,,44,41.35,25.7166667
avren,,61,43.1166667,27.6666667
avtoevo,,51,42.2166667,25.0
awdula,,61,43.7833333,27.4166667
awramowo,,43,41.7,25.1666667
awramowzi,,51,41.4833333,24.9333333
awren,,44,41.35,25.7166667
ayazlar,,52,43.3166667,26.2833333
ayazma,,61,43.1666667,27.3333333
aydanlii,,43,42.4166667,25.7
aydanliy,,43,42.4166667,25.7
aydarovo,,58,41.9833333,23.1166667
aydemir,,52,44.1,27.1666667
aydinevo,,51,42.0833333,24.4333333
aydinovo,,51,42.0833333,24.4333333
aydogdu,,52,44.0,26.9666667
ay-dogdu,,61,43.5833333,27.0
aydomush,,43,41.8,25.45
aydun bey,,61,43.75,27.9666667
aydun k'oy,,52,43.0666667,26.0833333
aydunlar,,43,42.0,25.3833333
aydzhi dere,,61,43.05,27.2333333
aygur dere,,51,41.6166667,24.4166667
aygur k'oy,,51,42.25,24.4333333
ay kulak,,43,41.6166667,25.7833333
ayla dun,,52,43.3333333,26.5666667
ayledin,,43,41.65,25.65
aylidun,,52,43.3333333,26.5666667
ay orman,,61,43.4833333,27.8666667
ayrene,,51,42.15,24.65
ayrovo,,43,41.6166667,25.3666667
aytos,,39,42.7,27.25
ayvadzhik,,39,42.4,27.1666667
ayvadzhik,,43,41.4,25.3166667
ayvadzhik,,51,42.45,24.3833333
ayvadzhik,,61,42.8666667,27.7166667
ayvadzhik dere,,39,42.9166667,27.1166667
ayvala,,43,41.3833333,25.75
ayvat k'oy,,52,43.8166667,26.9333333
ayvaz,,43,41.4,25.3666667
azal k'oy,,39,42.5333333,26.55
azapkioy,,39,42.5333333,26.55
azaplar,,43,41.6666667,25.3833333
azaplar,,61,43.85,27.7833333
azapli,,39,42.65,27.2
azaplii,,39,42.65,27.2
azaplii,,43,42.25,25.8166667
azapliy,,39,42.65,27.2
azapliy,,43,42.25,25.8166667
azarplar,,61,43.85,27.7833333
azizie,,46,43.3333333,24.2666667
azmanite,,46,42.8666667,25.5
baale burgas,,43,41.4666667,25.6666667
baa tarla,,39,42.5333333,27.4
baba,,58,42.7986111,22.7869444
baba madzharka,,46,42.7833333,25.3833333
baba makhle,,43,42.1,25.7333333
baba stana,,46,42.8833333,24.7833333
baba tonka,,52,43.25,26.1666667
babek,,51,42.4333333,25.0666667
babiak,,58,41.95,23.6833333
babino,,33,43.2666667,23.4666667
babino,,58,42.3583333,22.9744444
babino burdtse,,51,41.8166667,24.8
babinoka reka,,58,42.3,23.0
babinska,,58,42.3,23.0
babinska reka,,58,42.3,23.0
babintsi,,46,42.9333333,24.2833333
babitsa,,58,42.7333333,22.95
babiza,,58,42.7333333,22.95
babjak,,58,41.95,23.6833333
bablon,,51,41.4833333,24.7
babovo,,52,43.9833333,26.3
babowo,,52,43.9833333,26.3
babuc,,52,44.0166667,27.25
babuk,,52,44.0166667,27.25
babyak,,58,41.95,23.6833333
bachalin,,58,42.8833333,22.9166667
bachevo,,58,41.9166667,23.45
bachiishte,,58,43.0111111,22.8916667
bachkovo,,51,41.95,24.8666667
bachkovski manastir,,51,41.9333333,24.85
bachowiza,,46,43.1833333,24.6833333
backovo,,51,41.95,24.8666667
badarlii,,51,42.1333333,25.1333333
badaschte,,43,42.3166667,25.6833333
badevtsi,,46,42.8833333,25.75
badevtsu,,46,42.8833333,25.75
badewzi,,46,42.8833333,25.75
badino,,43,41.5,25.7666667
badino,,58,42.1666667,23.1
badurliy,,51,42.1333333,25.1333333
badzhaklar,,43,41.75,25.3666667
baeva livada,,46,42.9,24.9333333
baevtsi,,46,42.8166667,25.3
baevtsu,,46,42.8166667,25.3
baewzi,,46,42.8166667,25.3
bagalevtsi,,46,42.9,25.8166667
bagalevtsu,,46,42.9,25.8166667
bagra,,43,41.7,25.3166667
bagrentsi,,58,42.2802778,22.7608333
bagrenzi,,58,42.2802778,22.7608333
bagrianka,,43,41.5,25.4333333
bagriltsi,,43,41.4666667,25.7833333
bagrilzi,,43,41.4666667,25.7833333
bagryanka,,43,41.5,25.4333333
baharchioi,,52,43.7833333,27.2166667
bahnhof beliza,,58,41.6333333,23.2
bahnhof chitrino,,54,43.4333333,26.9166667
bahnhof kaspitschan,,54,43.3166667,27.1666667
bahnhof kostenez,,58,42.3,23.8666667
bahnhof pirin,,38,41.7333333,23.15
bahnhof rasgrad,,52,43.5666667,26.5
bahnhof samuil,,52,43.5166667,26.75
bahnhof saraniowo,,51,42.2,24.1333333
bahnhof slati dol,,43,42.0166667,25.85
bahovica,,46,43.1833333,24.6833333
baicevo,,61,43.75,28.0666667
baikalsko,,58,42.4038889,22.8286111
baikowo,,61,43.4666667,26.8333333
bailer,,52,43.7833333,27.1833333
bailowo,,58,42.65,23.8166667
bainowzi,,46,42.85,25.2166667
bairam bunar,,61,43.7166667,27.5333333
