names,population,state_code,lat,lon
az zawr,,04,28.7375,48.3727778
az zor,,02,29.4425,48.2747222
bad'ah,,02,29.3025,48.0869444
bahra,,05,29.6666667,47.8666667
bahrah,,05,29.6666667,47.8666667
bandar ash shuwaykh,,02,29.3436111,47.9461111
bandar shuwaik,,02,29.3436111,47.9461111
bandar shuwaikh,,02,29.3436111,47.9461111
bander shweikh,,02,29.3436111,47.9461111
bayan,30656,02,29.3180556,48.0391667
bunayd al qar,,02,29.3755556,48.0025
dahiyat `abd allah as salim,,02,29.3513889,47.98
dant,,02,29.1666667,48.1166667
dasma,,02,29.365,48.0013889
dasmah,,02,29.365,48.0013889
dauha,,05,29.3677778,47.81
dhuba`iyah,,04,28.9333333,48.1666667
dhulai` sa`ud,,02,29.2011111,48.1111111
dimnah,,02,29.3338889,48.0761111
doha,37804,05,29.3677778,47.81
dubayeiha,,04,28.9333333,48.1666667
dulay` sa`ud,,02,29.2011111,48.1111111
dulay` su`ud,,02,29.2011111,48.1111111
duwaydat,,04,28.5827778,48.3991667
fahaheel,,02,29.0825,48.1302778
fahahil,,02,29.0825,48.1302778
fahaihil,,02,29.0825,48.1302778
fahayhil,,02,29.0825,48.1302778
failakka village,,02,29.4425,48.2747222
fanaitis,,02,29.2252778,48.1016667
fantas,,02,29.1738889,48.1211111
fantass,,02,29.1738889,48.1211111
farwaniah,,02,29.2775,47.9586111
farwaniyyeh,,02,29.2775,47.9586111
fayha,,02,29.3363889,47.9758333
finatus,,02,29.1738889,48.1211111
fintas,,02,29.1738889,48.1211111
fintass,,02,29.1738889,48.1211111
fraitsass,,02,29.2252778,48.1016667
fuhayhil,,02,29.0825,48.1302778
funaitis,,02,29.2252778,48.1016667
funaytis,,02,29.2252778,48.1016667
funtas,,02,29.1738889,48.1211111
hagaija,,05,29.6547222,48.1311111
halaifa,,02,29.1322222,48.1261111
haqaija,,05,29.6547222,48.1311111
haqaijah,,05,29.6547222,48.1311111
hawali-nogra,,02,29.3327778,48.0286111
hawalli,93312,02,29.3327778,48.0286111
hawaly,,02,29.3327778,48.0286111
hugaija,,05,29.6547222,48.1311111
iahara,,05,29.3375,47.6580556
jahrah,,05,29.3375,47.6580556
jahra village,,05,29.3375,47.6580556
jalib ash shuyukh,,02,29.2586111,47.9241667
janub as surrah,,02,29.2691667,47.9780556
janub khaytan,,02,29.2722222,47.9777778
jleeb al shuyoukh,,02,29.2666667,47.9333333
juaidan,,02,28.9666667,47.9672222
ju`aydan,,02,28.9666667,47.9672222
kaifan,,02,29.3413889,47.9633333
kayfan,27202,02,29.3413889,47.9633333
keefan,,02,29.3413889,47.9633333
khaitan,,02,29.2925,47.9688889
khitan,,02,29.2925,47.9688889
kifan,,02,29.3413889,47.9633333
koetan,,02,29.2925,47.9688889
koweit,,02,29.3697222,47.9783333
kuwait,,02,29.3697222,47.9783333
kuwayt,,02,29.3697222,47.9783333
kuweit,,02,29.3697222,47.9783333
madinat al kuwayt,,02,29.3697222,47.9783333
magwa,,02,29.1666667,47.9833333
majiwah,,02,29.1666667,47.9833333
manifah,,02,29.1608333,48.0811111
maqwah,,02,29.1666667,47.9833333
maqwa,,02,29.1666667,47.9833333
mina' az zawr,,04,28.7375,48.3727778
mina' az-zor,,04,28.7375,48.3727778
mina' sa`ud,,04,28.7375,48.3727778
munifah,,02,29.1608333,48.0811111
muqrah,,02,29.3375,48.0105556
mushrif,,02,29.2891667,48.05
nigra,,02,29.3375,48.0105556
nugra,,02,29.3375,48.0105556
nuqrah,,02,29.3375,48.0105556
port shuwaikh,,02,29.3436111,47.9461111
qalib al shuyukh,,02,29.2586111,47.9241667
qalib ash shuyukh,,02,29.2586111,47.9241667
qasm dasman,,02,29.38,47.9961111
qullat shujayr,,02,29.4591667,48.2997222
qurtubah,,02,29.3122222,47.9855556
rowda,,02,29.3247222,48.0013889
rumaithiya,,02,29.3116667,48.0741667
sabah as salim as sabbah,,02,29.2572222,48.0572222
sabah as salim,,02,29.2572222,48.0572222
salimiyah,,02,29.3338889,48.0761111
salmiyah,,02,29.3338889,48.0761111
salmiya,,02,29.3338889,48.0761111
salmiyyeh,,02,29.3338889,48.0761111
salwa,,02,29.2958333,48.0786111
shaabah,,02,29.0411111,48.1375
shaab,,02,29.0411111,48.1375
sha'iba,,02,29.0411111,48.1375
shamiyah,,02,29.3472222,47.9616667
shamiya,,02,29.3472222,47.9616667
shamiyeh,,02,29.3472222,47.9616667
shamiyyeh,,02,29.3472222,47.9616667
sharq hawalli,,02,29.3361111,48.0425
shauiba,,02,29.0411111,48.1375
shi'aibah,,02,29.0411111,48.1375
shua'ibah,,02,29.0411111,48.1375
shuaiba,,02,29.0411111,48.1375
shu`aybah,,02,29.0411111,48.1375
shumaymah,,05,29.6177778,48.1505556
shuwaikh port,,02,29.3436111,47.9461111
shuwaikh,,02,29.3436111,47.9461111
shuwoikh,,02,29.3436111,47.9461111
south surra,,02,29.2691667,47.9780556
subayhiyah,,02,28.8794444,47.9138889
sulaibikhat,,05,29.3152778,47.8358333
suleibikhat,,05,29.3152778,47.8358333
ugla,,02,29.1777778,48.0947222
umm qasabah,,02,28.9922222,48.1655556
umm qasbah,,02,28.9922222,48.1655556
umm siddah,,02,29.3619444,47.9925
`uqaila,,02,29.1777778,48.0947222
`uqallah,,02,29.1777778,48.0947222
`uqlah,,02,29.1777778,48.0947222
`urayfijan,,04,28.9,48.1833333
`ushaysh al jahra',,02,29.3158333,47.6638889
warah,,02,28.9961111,47.9822222
zor,,02,29.4425,48.2747222
