names,population,state_code,lat,lon
al magrun,,54,31.4416667,20.1580556
al mahjub,,58,32.4333333,14.9833333
al mahruqah,,13,27.4833333,14.0166667
al majabirah,,56,31.86,11.1591667
al makili,,11,32.1666667,22.2833333
al malaqi,,30,23.3333333,15.5
al mallahah al bahriyah,,29,30.6833333,12.0666667
al mallahah al gharbiyah,,29,30.45,11.9333333
al ma`murah,,53,32.7191667,12.8569444
al ma`murah,,62,32.0283333,12.5730556
al manasir,,57,32.1613889,12.8316667
al maqarin,,54,32.15,20.1333333
al maqasibah al bahriyah,,58,32.3666667,15.1
al maqasibah al qibliyah,,58,32.35,15.1
al maqawibah,,58,32.4,15.1166667
al maqrun,,54,31.4416667,20.1580556
al marj,,09,32.5,20.8333333
al mashashitah,,53,32.7986111,13.0
al mashwashin,,62,32.0611111,12.53
al mashwushin,,62,32.0611111,12.53
al masil,,09,32.2666667,20.9666667
al masufiyin,,57,32.0575,12.9911111
al masufiyun,,57,32.0575,12.9911111
al mawahi,,25,29.4833333,22.4833333
al mayah,,53,32.8019444,12.8791667
al mayamin,,57,32.2333333,13.0538889
al milaytaniyah,,43,32.3666667,20.6333333
al-msufiyin,,57,32.0575,12.9911111
al mukhayli,,11,32.15,22.2
al mutrad,,53,32.7616667,12.6158333
al muttrad,,53,32.7616667,12.6158333
al qabil,,57,32.1947222,13.0269444
al qaddahiyah,,58,31.3666667,15.2333333
al qadhadhimah,,54,31.6333333,20.1333333
al qahasat,,57,32.1166667,13.0166667
al qal`ah,,62,32.0480556,12.5611111
al qalil,,50,32.5825,13.99
al qanafidh,,62,31.8419444,11.8319444
al qaradin,,62,32.0638889,12.545
al qa`rah,,42,31.9541667,24.2008333
al qaraya,,52,26.5333333,13.3666667
al qardabah,,42,32.15,23.4833333
al qaryah al gharbiyah,,29,30.4166667,13.4166667
al qaryah ash sharqiyah,,29,30.4,13.6
al qaryat al gharbiyah,,29,30.4166667,13.4166667
al qaryat ash sharqiyah,,29,30.4,13.6
al qarzi§abah,,42,32.15,23.4833333
al qasabat,,50,32.5833333,14.0411111
al qasi`ah,,41,32.4833333,13.95
al qassiya,,41,32.4833333,13.95
al qat`,,62,31.8711111,11.8941667
al qatrun,,30,24.9513889,14.6486111
al qawarishah,,54,32.0333333,20.0666667
al qawasim,,57,32.1836111,13.0566667
al qawati,,57,32.0988889,12.6722222
al qayqab,,11,32.7333333,22.0166667
al qubbah,,11,32.7666667,22.25
al quradiyin,,62,32.0638889,12.545
al qurdah,,13,27.4833333,14.0166667
al qusay`ah,,41,32.4833333,13.95
al qusayr,,24,31.9666667,12.0166667
al qusayr,,62,32.0719444,12.5436111
al qusbat,,50,32.5833333,14.0411111
al `ubayyat,,57,32.0830556,12.6952778
al `ujaylat,,51,32.7569444,12.3761111
al `uqaybah,,62,32.0,12.3
al `uqaylah,,47,30.2666667,19.2
al `urban,,57,32.1666667,13.15
al `urqub,,62,31.95,12.2166667
al `urubah,,54,32.1166667,20.0666667
al `uwayliyah ash sharqiyah,,09,32.5666667,21.0333333
al `uwaynat,,08,21.5666667,24.8333333
al `uwaynat,,30,25.7891667,10.5508333
al wa`diyah,,57,32.2202778,13.0827778
al wati'ah,,06,32.4666667,11.7666667
al watiyah,,06,32.4666667,11.7666667
al watyah,,06,32.4666667,11.7666667
al wigh,,30,24.2702778,14.9755556
al wuqayyat,,45,32.4166667,14.5833333
al wyg,,30,24.2702778,14.9755556
al ya`aqib,,57,32.1286111,12.9452778
ambayyah,,41,32.4166667,13.55
amhayyah,,41,32.4166667,13.55
amzir,,57,32.0694444,12.6941667
anabucis,,47,30.2666667,19.2
anay,,23,24.1166667,11.3666667
anmara mudr,,11,32.75,22.3833333
an nadwah,,62,31.8786111,11.8961111
an nakhlayn,,57,32.2022222,13.0433333
an naqur,,57,32.0461111,12.6572222
an nasariya,,03,32.6327778,12.8736111
an nasiriyah,,03,32.6327778,12.8736111
an nawfaliyah,,19,30.7833333,17.8333333
an nawwaqiyah,,54,31.9280556,20.1683333
an nufaliyah,,19,30.7833333,17.8333333
an nusf,,13,27.5333333,14.2
antalat,,54,31.1355556,20.6011111
antipyrgos,,42,32.0836111,23.9763889
antipyrgus,,42,32.0836111,23.9763889
anzu,,57,32.0530556,12.6644444
aouinet,,30,25.7891667,10.5508333
apollonia,,36,32.8966667,21.9630556
apollonie,,36,32.8966667,21.9630556
appolonia,,36,32.8966667,21.9630556
aqar,,13,27.5333333,14.15
aqar `atabah,,30,25.9833333,13.5
`aqqar,,30,25.9633333,13.5313889
ar rabitah al garbiyah,,57,32.1575,12.8422222
ar rabitah al gharbiyah,,57,32.1575,12.8422222
ar rabitah,,62,32.2333333,12.5666667
ar rabitah ash sharqiyah,,57,32.1741667,12.8638889
ar rahbah,,57,32.25,13.0333333
ar raheba,,52,26.6,13.5666667
ar rahibat,,62,31.7572222,11.87
ar rajabat,,58,32.35,15.1
ar rajmah,,02,32.0666667,20.35
ar rajubat,,58,32.35,15.1
ar raqabah,,52,26.6333333,13.6333333
ar rayayinah,,62,32.0038889,12.3422222
ar ruhabat,,62,31.7572222,11.87
ar ruhaybat,,62,31.7572222,11.87
ar ruhaybiyat,,62,31.7572222,11.87
ar rujban,,62,31.95,12.1666667
ar rumiyah,,62,32.0166667,12.5166667
asabaa,,57,32.0333333,12.8666667
asbi`ah,,03,32.5166667,13.1666667
ashkada,,13,27.55,14.4666667
ashkida,,13,27.55,14.4666667
ashkidah,,13,27.55,14.4666667
ashkudah,,13,27.55,14.4666667
ash saqarinah,,62,32.0727778,12.5233333
ash sha`afiyin,,50,32.5922222,13.8697222
ash shabari,,24,31.9666667,12.0166667
ash shabbri,,24,31.9666667,12.0166667
ash sha`biniyah,,62,31.95,12.2333333
ash shaqarinah,,62,32.0727778,12.5233333
ash shaqqi,,24,32.0,12.0833333
ash sharsharah,,41,32.4666667,13.6166667
ash sha`wah,,56,30.9833333,10.55
ash shawashinah,,47,29.1716667,21.2941667
ash shawati,,58,32.3833333,15.1666667
ash shaykh bu `ujaylah,,51,32.7338889,12.395
ash shi`afiyin,,50,32.5922222,13.8697222
ash shi`afiyun,,50,32.5733333,13.8811111
ash shi`taf,,57,32.0780556,13.02
ash shiyab,,62,31.8816667,11.7947222
ash shurayf,,29,29.9833333,14.2666667
ash shurraf,,25,29.05,21.5166667
ash shurraf,,27,32.5833333,13.95
ash shuruf,,27,32.5833333,13.95
ash-shuwairif,,29,29.9833333,14.2666667
ash shuwati,,58,32.3833333,15.1666667
ash shuwayrif,,29,29.9833333,14.2666667
as sabiri,,54,32.1333333,20.0666667
as sabiriyah,,53,32.7283333,12.6411111
as saddadah,,18,31.4833333,14.75
as safsaf,,36,32.7802778,21.95
as salahat,,57,32.1272222,13.1
as salamat,,62,31.8780556,11.7783333
as salihat,,57,32.1272222,13.1
as saq`abi,,54,32.1666667,20.1333333
as saqa'if,,57,32.1508333,13.0288889
as sawadinah,,57,32.0333333,12.6666667
as sawa`idiyah,,57,32.2202778,13.0827778
as sawani,,03,32.7166667,13.0666667
as sha`biniyah,,62,31.95,12.2333333
as shetat,,30,26.05,13.65
as shiyab,,62,31.8816667,11.7947222
as sidadah,,18,31.4833333,14.75
as sidrah,,19,30.65,18.3666667
as snudi,,52,26.6333333,13.65
as subaytat,,30,26.05,13.65
as sultan,,60,31.1177778,17.1475
asyadi al `amariyin,,61,32.6566667,13.8313889
at taban,,04,32.2,21.5333333
at tahimi,,55,32.3333333,23.0666667
at taj,,08,24.2166667,23.3
at tala'i`iyah,,57,32.0380556,12.8819444
at talayi`iyah,,57,32.0380556,12.8819444
at tallab,,08,24.0166667,23.1666667
at tamimi,,55,32.3333333,23.0666667
at tanahma,,52,26.6,13.6333333
at tanahmu,,52,26.6,13.6333333
at taribjah,,54,31.8833333,19.95
at tuwaybiyah,,53,32.7694444,12.8488889
augila,,47,29.1080556,21.2869444
awbari,42975,52,26.5833333,12.7666667
awjilah,6610,47,29.1080556,21.2869444
awlad `abd ad da'im,,62,31.95,12.25
awlad `abd al `aziz `inan,,62,32.0036111,12.315
awlad `abd al jalil,,24,31.95,12.1333333
awlad `abd allah,,62,32.0505556,12.5705556
awlad `abd al mawla,,62,32.0838889,12.6311111
awlad abu ras,,57,32.1847222,13.0713889
awlad abu salamah,,57,32.25,13.0333333
awlad abu slamah,,57,32.25,13.0333333
awlad abu suhayyirah,,53,32.7666667,12.75
awlad `ali,,57,32.1591667,13.0041667
awlad `ali,,62,32.0152778,12.3738889
awlad `ali bu al qasim,,62,32.0458333,12.5744444
awlad `atiyah,,24,31.9333333,12.1666667
awlad `azzam,,57,32.1461111,13.0038889
awlad badr,,24,32.0166667,11.9666667
awlad bin ahmad,,61,32.8333333,13.1166667
awlad bin ya`qub,,57,32.1530556,12.9916667
awlad bu jadid,,62,31.8747222,11.8866667
awlad bu ra's,,57,32.1847222,13.0713889
awlad hamad,,62,32.0352778,12.5227778
awlad hamid,,62,31.95,12.2333333
awlad `inan,,24,31.9833333,12.15
awlad `isa,,24,31.9333333,12.2333333
awlad `isa,,57,32.0758333,12.6894444
awlad jabir,,24,31.95,12.15
awlad jarbu`,,57,32.1791667,13.0858333
awlad khalaf allah,,62,32.0383333,12.5169444
awlad khalifah,,62,31.95,12.25
awlad madif,,57,32.1741667,12.8638889
awlad mahmud,,56,31.8325,11.0466667
awlad mansur,,57,32.2063889,13.0483333
awlad mansur,,62,32.0061111,12.4758333
awlad mas`ud,,24,31.9666667,12.1166667
awlad mudif,,57,32.1741667,12.8638889
awlad mudrif,,57,32.1741667,12.8638889
awlad mushad,,57,32.0877778,12.8975
awlad qalasi,,57,32.0791667,12.6891667
awlad rayyan,,62,31.9833333,12.3
awlad sa`id,,57,32.0825,12.6694444
awlad sa`id,,62,32.0566667,12.5144444
awlad salim,,57,32.2091667,13.0483333
awlad sidi khalifah,,62,31.95,12.2333333
awlad si khalifah,,62,31.95,12.2333333
awlad tallis,,59,31.8011111,14.0711111
awlad `umar,,57,32.1311111,12.6341667
awlad yahya,,62,32.0175,12.52
awlad yusuf,,62,32.0705556,12.6819444
`ayn al ghazaya,,56,31.9041667,10.8141667
`ayn ghazayah,,56,31.9041667,10.8141667
`ayn marrah,,11,32.75,22.3833333
`ayn zarah,,61,32.8133333,13.2697222
azizia,,03,32.5319444,13.0175
az zahra',,53,32.6833333,12.8666667
az zamamiqah,,57,32.2480556,13.0369444
az zantam,,24,31.9333333,12.2333333
az zarqan,,30,25.9758333,13.795
az zarruq,,58,32.3666667,15.15
az zawiyah al bayda',,04,32.7663889,21.7416667
az zawiyah al fa'idiyah,,49,32.6905556,21.9075
az zawiyah al gherbiyah,,53,32.7480556,12.7230556
az zawiyah,,42,31.9833333,24.6666667
az zawiyah,,53,32.7480556,12.7230556
az zawiyyah,,57,32.1086111,13.0222222
az zaytunah,,30,25.95,14.5333333
az zighan,,34,27.35,14.9
az zintan,,24,31.9333333,12.2333333
az zurayq,,58,32.4333333,14.9
az zurqan,,62,32.0155556,12.5091667
az zuwaytinah,,47,30.9538889,20.1216667
az zuwayyah,,57,32.1086111,13.0222222
bab `akkarah,,61,32.8725,13.1755556
bab al `aziziyah,,61,32.875,13.175
bab `aziziyah,,61,32.875,13.175
bab gargaresh,,61,32.8819444,13.155
bab najura,,61,32.8891667,13.2283333
bab qaraqarish,,61,32.8819444,13.155
bab qarqarish,,61,32.8819444,13.155
bab taguira,,61,32.8891667,13.2283333
bab tajura',,61,32.8891667,13.2283333
baderten,,57,32.1661111,13.0472222
badr,,31,32.0166667,11.5
baida,,04,32.7663889,21.7416667
balagrae,,04,32.7663889,21.7416667
baldat ad duwayb,,24,31.9333333,12.2333333
baldat al kurumah,,62,31.8636111,11.8883333
baldat al qawasim,,62,31.85,12.2166667
baldat al `umyan,,62,31.9166667,12.2166667
baldat al `uqaybah,,62,32.0,12.3
baldat at fawadil,,62,32.0088889,12.3044444
baldat awlad `ali,,62,32.0152778,12.3738889
baldat awlad milad,,62,31.9333333,12.2166667
baldat daraj,,56,30.1675,10.4566667
baldat diqqi,,56,31.9461111,11.6697222
baldat jarjin,,56,31.8816667,11.6052778
baldat jurayjin,,56,31.8816667,11.6052778
baldat qawasim,,62,31.85,12.2166667
baldat raqraq,,62,31.925,11.9605556
baldat tuqtah,,56,30.1913889,10.4472222
baldat `uqaybah,,62,32.0,12.3
balis,,04,32.7663889,21.7416667
bamba,,55,32.4,23.1333333
banghazi,,54,32.1166667,20.0666667
bani hasan,,50,32.6841667,14.1341667
bani layth,,50,32.5691667,14.0152778
bani muslim,,50,32.605,14.0383333
baninah,,54,32.0833333,20.2666667
bani walid,46350,18,31.7666667,13.9833333
bani wazir,,57,32.0858333,12.9847222
bani yakhif,,57,32.2327778,13.01
bani yakhlaf,,50,32.6277778,14.0269444
bani yakhlaf,,57,32.2327778,13.01
bani yakhlif,,57,32.2327778,13.01
baqalah,,56,31.8527778,11.5866667
baqqalah,,56,31.8527778,11.5866667
baracca,,09,32.5,20.7
barashin,,57,32.1408333,13.0197222
bardia,,42,31.7666667,25.1
bardiyah,9149,42,31.7666667,25.1
barka,,54,32.1,20.0833333
barqawi,,13,27.55,14.25
barqin,,13,27.5166667,13.7333333
battah,,48,32.6577778,21.1091667
bayda,,04,32.7663889,21.7416667
bazimah,,08,24.9166667,22.0333333
beda,,04,32.7663889,21.7416667
bedan,,30,25.8380556,14.2130556
beggala,,56,31.8527778,11.5866667
beida,,04,32.7663889,21.7416667
belascehar,,61,32.8833333,13.3166667
bengasi,,54,32.1166667,20.0666667
bengazi,,54,32.1166667,20.0666667
benghasi,,54,32.1166667,20.0666667
benghazi,650629,54,32.1166667,20.0666667
ben iaagub,,57,32.1530556,12.9916667
beni hasan,,50,32.6841667,14.1341667
beni hsan,,50,32.6841667,14.1341667
beni iechlef,,50,32.6277778,14.0269444
beni iechlef,,57,32.2327778,13.01
beni let,,50,32.5691667,14.0152778
beni mislim,,50,32.605,14.0383333
benina,,54,32.0833333,20.2666667
beni ulid,,18,31.7666667,13.9833333
beni uzir,,57,32.0858333,12.9847222
ben mahanna,,57,32.1616667,13.1025
berdj,,56,30.1675,10.4566667
berenice,,54,32.1166667,20.0666667
bergaui,,13,27.55,14.25
berghin,,13,27.5166667,13.7333333
berka,,54,32.1,20.0833333
berta,,11,32.7666667,22.25
bghighila,,56,31.8619444,11.5863889
bianchi,,53,32.6833333,12.8666667
billashhir,,61,32.8833333,13.3166667
bin ghashir,,61,32.6877778,13.1738889
binghazi,,54,32.1166667,20.0666667
bin jawwad,,19,30.7833333,18.0666667
bin quwad,,19,30.7833333,18.0666667
bint baya,,52,26.6333333,13.6666667
bin yahya,,57,32.1280556,13.0066667
bi'r abu al ghurab,,29,30.6333333,13.6
birak,,13,27.5333333,14.2833333
bi'r al ashhab,,42,31.9166667,24.7
bi'r al ghanam,,62,32.3130556,12.5713889
bi'r ash shuwayrif,,29,29.9833333,14.2666667
bi'r `ayyad,,62,32.1305556,12.4636111
bi'r bin ghunaymah,,47,31.1833333,21.8833333
bi'r dufan,,18,31.9666667,14.6
bir el-ghnem,,62,32.3130556,12.5713889
bir esc-sciueref,,29,29.9833333,14.2666667
bir ghnem,,62,32.3130556,12.5713889
bishr,,47,30.3,19.2166667
bordi sleman,,42,31.7666667,25.1
borgo corradini,,50,32.7002778,14.0444444
borgo tazzoli,,41,32.3355556,13.4788889
borgo torelli,,09,32.4833333,21.1208333
borium,,54,31.9747222,19.9836111
brach,,13,27.5333333,14.2833333
brech,,52,26.55,13.15
breviglieri,,41,32.45,13.7666667
bu aiad,,57,32.1238889,12.97
bu al ashhar,,61,32.8833333,13.3166667
bu ath thamir,,11,32.7833333,22.3
bu at tamir,,11,32.7833333,22.3
bu'ayrat al hasun,,58,31.4,15.7333333
bu chemmasc,,51,33.0747222,11.7355556
buerat al-hsun,,58,31.4,15.7333333
buerat,,58,31.4,15.7333333
buerat el-hsun,,58,31.4,15.7333333
bu ghaylan,,57,32.2727778,13.0255556
bu gheilan,,57,32.2727778,13.0255556
bugrein,,58,31.45,15.25
bu gren,,58,31.45,15.25
bu isa,,53,32.7527778,12.6302778
bu jabalayn,,24,31.9666667,12.0166667
bu kammash,,51,33.0747222,11.7355556
bu kemmesh,,51,33.0747222,11.7355556
bulis abu ghaylah,,57,32.2727778,13.0255556
bu maryam,,02,32.1333333,20.5
bu ngem,,58,30.5833333,15.4
bu nujaym,,58,30.5833333,15.4
buqayqilah,,56,31.8619444,11.5863889
bu rawiyyah,,58,32.3833333,14.9333333
burayk,,52,26.55,13.15
bu rueia,,58,32.3833333,14.9333333
busetta,,61,32.8997222,13.2194444
bu sittah,,61,32.8997222,13.2194444
buslim,,61,32.85,13.1666667
buwayrat al hasun,,58,31.4,15.7333333
bu zaian,,57,32.0997222,12.9786111
bu zayyan,,57,32.0997222,12.9786111
bu zeian,,57,32.0997222,12.9786111
cabao,,56,31.8444444,11.3397222
caf el-gebeihia,,49,32.7241667,21.7213889
caf meias,,49,32.7222222,21.7027778
caminus,,54,31.6602778,20.0155556
cammun,,57,32.1375,13.0338889
carcura,,54,31.4272222,20.0327778
carmet decheilalla,,54,31.9747222,19.9836111
castel benito,,61,32.6877778,13.1738889
castelverde,,10,32.75,13.7166667
chadra,,04,32.55,21.7833333
chalfun,,50,32.6055556,13.9688889
chersa,,55,32.85,22.4166667
chicla,,57,32.0833333,12.7
chlef,,52,26.7,13.8666667
cirene,,36,32.8277778,21.8622222
coefia,,34,32.2,20.1833333
concessione catarella,,41,32.4666667,13.7166667
corradini,,50,32.7002778,14.0444444
crispi,,58,32.25,15.0833333
curni eberbeidiaa,,30,23.3666667,15.4
curni ebredaa,,30,23.3666667,15.4
cussabat,,50,32.5833333,14.0411111
cyrene,,36,32.8277778,21.8622222
dabdab,,13,27.5666667,14.4166667
dahman,,51,32.7858333,12.5152778
dakakin hamid,,54,32.1333333,20.0833333
dakakin humayd,,54,32.1333333,20.0833333
d'annuinzio,,48,32.5636111,21.2488889
dannun,,57,32.1119444,12.9369444
d'annunzio,,48,32.5636111,21.2488889
daqqi,,56,31.9461111,11.6697222
dara geddaim,,53,32.78,12.7827778
daraj,,56,30.1675,10.4566667
dar al kish,,54,32.1,20.0666667
dar el-kish,,54,32.1,20.0666667
darnah,78782,55,32.765,22.6391667
darnis,,55,32.765,22.6391667
daryanah,,43,32.35,20.3166667
dashrah,,31,31.8666667,11.7833333
debdeb,,13,27.5666667,14.4166667
degghi,,56,31.9461111,11.6697222
de martino,,49,32.6905556,21.9075
dennun,,57,32.1119444,12.9369444
derg,,56,30.1675,10.4566667
derj,,56,30.1675,10.4566667
derna,,55,32.765,22.6391667
dirj,,56,30.1675,10.4566667
djemmari,,62,31.94,11.9980556
djennaouen,,24,31.9666667,12.0166667
dlem,,30,25.9430556,14.0666667
drepanun,,54,31.4272222,20.0327778
driana,,43,32.35,20.3166667
driyanah,,43,32.35,20.3166667
duesa,,13,27.5166667,13.95
dugial,,30,26.0833333,13.6666667
dujal,,30,26.0833333,13.6666667
dulaym,,30,25.9430556,14.0666667
dusein,,62,31.8669444,11.8244444
dushin,,62,31.8669444,11.8244444
ea,,61,32.8925,13.18
ed-dacachin,,54,32.1333333,20.0833333
ed-dachla,,61,32.8844444,13.3908333
ed diasir,,57,32.1455556,12.9872222
ed-dtasir,,57,32.1455556,12.9872222
ed-duesa,,13,27.5166667,13.95
ederi,,13,27.5,13.2666667
edri,,13,27.5,13.2666667
ein mara,,11,32.75,22.3833333
el aaghib,,57,32.1286111,12.9452778
el-aauati,,57,32.0988889,12.6722222
el abiad,,52,26.75,14.0166667
el abiar,,02,32.1833333,20.6
el-abragh,,11,32.7858333,21.995
el-acarit,,50,32.6011111,13.9133333
el adem,,42,31.8636111,23.9252778
el agelat,,51,32.7569444,12.3761111
el-agheiba,,62,32.0,12.3
el agheila,,47,30.2666667,19.2
el-aghiba,,62,32.0,12.3
el-aghib,,57,32.1286111,12.9452778
el ajelat,,51,32.7569444,12.3761111
el-amian,,62,31.9166667,12.2166667
el-asabaa,,57,32.0333333,12.8666667
el assa,,06,32.8333333,11.6333333
el-asuach,,58,32.35,15.1333333
el asuagh,,58,32.35,15.1333333
el atrun,,11,32.8666667,22.2833333
el-auenat,,30,25.7891667,10.5508333
el azizia,,03,32.5319444,13.0175
el bacchi,,30,24.8516667,14.52
elbarcat,,30,24.8722222,10.1794444
el barka,,30,24.8722222,10.1794444
el bder,,30,26.1333333,14.8833333
el bedan,,30,25.8380556,14.2130556
el beida,,04,32.7663889,21.7416667
