names,population,state_code,lat,lon
aarslev,,04,55.3,10.4833333
aarslev,,11,55.0333333,9.35
aarslev,,14,55.45,11.3666667
aarup,2592,04,55.3833333,10.0666667
aarup,,07,57.0833333,9.4666667
aas,,12,55.3,12.1
aas,,13,55.9166667,9.9833333
aas,,15,56.9,8.6333333
aase,,12,55.3666667,11.7
aasebro,,03,55.9833333,12.0166667
aasebro huse,,03,55.9833333,12.0166667
aasendrup,,07,57.3666667,9.75
aashoj,,10,55.4333333,12.1333333
aashoje,,10,55.4333333,12.1333333
aaside,,12,55.1666667,11.9166667
aaso,,04,55.0166667,10.8333333
aaspe,,11,55.05,8.8333333
aast,,13,55.7333333,9.2166667
aasted,,07,57.4333333,10.4166667
aasted,,08,55.7666667,8.4166667
aasted,,15,56.7666667,8.9833333
aasted bro,,13,55.9,9.6166667
aastofte,,14,55.8166667,11.5333333
aastorp,,11,55.4,9.5166667
aastrup,,01,56.25,10.3333333
aastrup,,04,55.0666667,10.35
aastrup,,08,55.5666667,8.8333333
aastrup,,11,55.2666667,9.55
aastrup,,12,54.85,12.1
aastrup,,13,55.7666667,9.9833333
aasum,,04,55.4,10.4666667
aaved,,11,55.1833333,8.8333333
abaek,,11,55.05,9.4833333
abbenaes,,12,55.2,11.75
abbetved,,10,55.6333333,11.9166667
abed,,12,54.8333333,11.3333333
abenra,,11,55.0333333,9.4333333
abildaa,,09,56.1666667,8.6166667
abilda,,09,56.1666667,8.6166667
abild,,11,54.9666667,8.8666667
abildgaarde,,07,56.9166667,9.7333333
abildgarde,,07,56.9166667,9.7333333
abildholt,,09,56.3666667,8.9
abildore,,14,55.8333333,11.6833333
abildskov,,01,56.15,9.4333333
abildskov,,04,55.25,10.1833333
abildtorpe,,12,54.85,11.15
abjerg,,04,55.5,10.0
abkaer,,11,55.1666667,9.3333333
abling,,09,55.8166667,8.3
abo,,01,56.1166667,10.05
abol,,11,55.2333333,9.1333333
aborg,,04,55.3,9.9166667
aborre,,04,55.3,9.9166667
abterp,,11,55.0833333,8.7833333
aby,,01,56.15,10.1666667
aby,,07,57.1666667,9.75
abybro,,07,57.15,9.75
abyen,,07,57.55,10.0166667
abyhoj,,01,56.15,10.1666667
abyskov,,04,55.0666667,10.75
adal,,08,55.5,8.3833333
adal,,13,55.8166667,9.4666667
addit,,13,56.0333333,9.6166667
adelvad,,11,54.9833333,9.0
aderup,,12,55.2166667,11.7666667
adsbol,,11,54.9333333,9.6333333
adserballe,,11,54.9666667,9.9666667
adslev,,01,56.1,10.0
adum,,09,55.8666667,8.6
adum kirkeby,,09,55.8666667,8.6
aebelnaes,,12,54.95,12.2333333
aebeltoft,,01,56.2,10.6833333
aeroskiobing,,04,54.8833333,10.4166667
aeroskjobing,,04,54.8833333,10.4166667
aeroskobing,,04,54.8833333,10.4166667
aertbolle,,07,56.8166667,9.1833333
agard,,13,55.5833333,9.4333333
agdrup kaer,,07,57.1166667,9.9666667
ageby,,12,54.75,11.3
agedrup,,04,55.4166667,10.5
ager,,15,56.7833333,8.25
agerbaek,,08,55.6,8.8
agerfeld,,09,56.25,8.6166667
agerkrog,,08,55.7166667,8.6
agernaes,,04,55.5833333,10.35
agero,,15,56.7166667,8.5833333
agersbaek,,09,56.15,8.2666667
agersborg,,07,57.0,9.2666667
agerskov,,09,56.25,9.2
agerskov,,11,55.1166667,9.1333333
agerskov,,15,56.4166667,9.3166667
agerskov hede,,09,56.25,9.2
agersnap,,08,55.8,8.6833333
agerso,,14,55.2166667,11.2
agerso by,,14,55.2166667,11.2
agersted,,07,57.2,10.3833333
agersund,,07,57.0,9.3
agerup,,03,56.0333333,12.1666667
agerup,,05,55.7166667,12.3333333
agerup,,10,55.7,12.1666667
agerup,,12,55.25,11.6
agerup,,14,55.4833333,11.9166667
agestrup,,13,55.9166667,10.0
agger,,15,56.7833333,8.25
aggersborg,,07,57.0,9.2666667
aggersborg torup,,07,57.0,9.25
aggersund,,07,57.0,9.3
aggestrup,,13,55.9166667,10.0
agri,,01,56.2333333,10.5333333
agtrup,,13,55.4666667,9.5666667
agtrupskov,,13,55.4833333,9.5666667
ahl,,01,56.1666667,10.65
a-hojrup,,04,55.5,9.9833333
aidt,,15,56.3166667,9.8
aistrup,,07,56.95,9.5166667
ajdt,,15,56.3166667,9.8
ajstrup,,01,56.0333333,10.25
ajstrup,,07,57.1833333,10.0
ajstruphede,,07,57.1666667,10.0
ajstrup hedehuse,,07,57.1666667,10.0
ajstrup strand,,01,56.05,10.2666667
ajt,,15,56.3166667,9.8
akaer,,15,56.4666667,9.0
akirkeby,,02,55.0666667,14.9333333
akkerup,,04,55.2333333,10.15
akselholm,,14,55.65,11.4
al,,09,56.5,8.8166667
albaek,,01,56.4833333,10.1666667
albaek,,07,57.2333333,10.4333333
albaek,,08,55.4833333,8.65
albaek,,15,56.6166667,8.75
albaek hede,,09,56.0,8.8
albertslund,,05,55.65,12.35
albjaerg,,04,55.1333333,10.7333333
albjerg,,04,55.1333333,10.7333333
alboge,,01,56.3666667,10.7166667
alborg,,07,57.05,9.9333333
alderslyst,,01,56.1833333,9.5666667
ale,,07,56.8833333,9.2333333
ale,,13,55.8833333,9.5666667
alebaek,,07,57.0166667,10.2666667
alebaek,,12,55.0,12.4666667
alerne,,01,56.1666667,10.65
alestrup,,15,56.7,9.5
algestrup,,10,55.3833333,12.0833333
algestrup,,12,54.8666667,12.0
algestrup,,14,55.6333333,11.7333333
alholm,,12,54.65,11.7166667
alkaer,,11,55.25,9.1166667
alkaersig,,09,55.9833333,8.4833333
alken,,01,56.05,9.85
alkestrup,,10,55.3833333,12.0833333
alkestrup,,14,55.6333333,11.7333333
alkjaersig,,09,55.9833333,8.4833333
alle,,09,56.1333333,8.7333333
allelev,,01,56.3833333,10.7666667
aller,,11,55.35,9.5333333
allerod,,03,55.8666667,12.3833333
allerslev,,05,55.6,11.9833333
allerslev,,08,55.7166667,8.3666667
allerslev,,12,55.0833333,12.05
allerup,,04,55.2333333,10.2333333
allerup,,07,57.2333333,10.2
allerup,,08,55.45,8.6166667
allerup,,11,55.1833333,9.0166667
allerup,,14,55.7166667,11.7
allerup torup,,04,55.3333333,10.5
allese,,04,55.45,10.3333333
alleshave,,14,55.7166667,11.25
alleso,,04,55.45,10.3333333
allested,,04,55.2666667,10.35
allestrup,,01,56.4666667,10.4
allindelille,,14,55.5166667,11.7666667
allindemagle,,14,55.5,11.7333333
allingaabro,,01,56.4666667,10.3333333
allingabro,1842,01,56.4666667,10.3333333
alling,,01,56.1,9.7333333
alling,,08,55.7333333,8.75
allingdam,,07,57.55,10.0333333
allinge,,02,55.2666667,14.8166667
alme,,03,56.0833333,12.2666667
almind,,13,55.5666667,9.5
almind,,15,56.3666667,9.4
alminde,,12,54.75,11.2666667
almind hede,,13,55.55,9.4666667
almsted,,11,54.9666667,9.95
almstofte,,10,55.3666667,11.8333333
almstok,,08,55.6833333,9.1333333
almstrup,,11,54.95,9.3
almtoft,,15,56.2833333,9.45
alnor,,11,54.9166667,9.6
alokke,,04,55.3333333,10.7166667
alose,,02,55.1333333,14.9666667
alro by,,01,55.8666667,10.0833333
alrum,,09,56.1833333,8.2333333
als,,07,56.75,10.3
alsbjaerg,,07,57.05,9.45
alsbjerg,,07,57.05,9.45
alsbo,,04,55.4166667,10.0166667
als brohuse,,07,56.75,10.2333333
alsgarde,,03,56.0833333,12.55
als hede,,07,56.7666667,10.2333333
alskov,,09,56.5,8.7833333
alslev,,08,55.5833333,8.4333333
alslev,,11,55.0166667,9.3
alslev,,12,55.2833333,12.2166667
alslev kro,,11,55.0333333,9.0333333
also,,01,56.3666667,10.85
also,,12,54.7166667,11.5666667
alsonderup,,03,55.9666667,12.2333333
alsrode,,01,56.35,10.8666667
alsted,,14,55.4,11.6833333
alsted,,15,56.85,8.8333333
alsted-flinterup,,14,55.4166667,11.6833333
alstrup,,01,55.8833333,10.6333333
alstrup,,07,56.7,9.2833333
alstrup,,09,56.3833333,8.5666667
alstrup,,12,54.8833333,11.7833333
altona,,07,57.5833333,10.2666667
alum,,01,56.45,9.85
alume,,03,56.0833333,12.2666667
alverslev,,12,55.0833333,12.05
amagerbro,,06,55.6666667,12.5833333
amager faelled,,06,55.65,12.5833333
ambaek,,12,55.1166667,12.1
ammelhede,,01,56.4333333,10.2166667
ammendrup,,03,56.0166667,12.2
ammendrup,,12,55.0833333,12.0333333
ammerup,,12,55.35,12.2666667
ammesbol,,13,55.65,9.4166667
ammitsbol,,13,55.65,9.4166667
amstrup,,01,55.8833333,10.1333333
amstrup,,15,56.3833333,9.7833333
amtoft,,15,57.0,8.95
anbaek,,01,56.2333333,9.8666667
andaks,,14,55.6833333,11.1666667
andebolle,,04,55.4166667,10.1166667
anderstrup,,12,54.7833333,11.55
anderup,,04,55.4333333,10.3833333
anderup,,07,56.6,9.85
anderup,,11,55.35,9.4
andi,,01,56.3666667,10.3
andkaer,,13,55.6666667,9.6333333
andrup,,01,56.2333333,10.5
andrup,,07,56.6,9.85
andrup,,08,55.5,8.5333333
andrup,,15,56.8,8.7666667
andsager,,08,55.7,8.75
anholt,,01,56.7,11.55
anholt,,13,55.4,9.3833333
anholt by,,01,56.7,11.55
annerup,,07,56.9166667,9.85
annisse,,03,55.9833333,12.1833333
ansager,,08,55.7,8.75
ans,,15,56.3166667,9.6
anst,,08,55.4833333,9.2333333
antvorskov,,14,55.3833333,11.3833333
anum,,09,55.95,8.55
apenrade,,11,55.0333333,9.4333333
appenaes,,12,55.2,11.75
apperup,,03,56.0666667,12.5333333
aptrup,,01,56.2666667,9.8
arbjerg,,15,56.75,8.5333333
arby,,14,55.65,11.15
arden,2516,07,56.7666667,9.8833333
arden stationsby,,07,56.7666667,9.8833333
ardestrup,,07,56.8166667,9.75
arentsminde,,07,57.1166667,9.6333333
arestrup,,07,56.8166667,9.75
arestrup,,15,56.2833333,9.25
argab,,09,55.9666667,8.15
arhus,226716,01,56.15,10.2166667
arlose,,14,55.2666667,11.5666667
arlose torp,,14,55.2666667,11.5333333
arnager,,02,55.05,14.7833333
arnagerbro,,02,55.0666667,14.7666667
arnakke,,14,55.6666667,11.7666667
arnborg,,09,56.0166667,8.9833333
arndrup,,11,55.05,9.1
arninge,,12,54.7833333,11.1833333
arnitlund,,11,55.2,9.3333333
arnoje,,12,55.3166667,12.3
arnum,,11,55.25,8.9833333
aro,,11,55.2666667,9.75
aro by,,11,55.2666667,9.75
arosund,,11,55.25,9.7166667
arre,,08,55.5666667,8.6666667
arresodal,,03,55.9666667,12.0333333
arrild,,11,55.15,8.9666667
ars,,07,56.8,9.5333333
arsballe,,02,55.15,14.8833333
arsdale,,02,55.1,15.15
arslev,,01,56.15,10.0833333
arslev,3228,04,55.3,10.4833333
arslev,,11,55.0333333,9.35
arslev,,14,55.45,11.3666667
arup,,04,55.3833333,10.0666667
arup,,07,57.0833333,9.4666667
arup,,15,56.8833333,8.4833333
asaa,,07,57.15,10.4166667
asaaby,,07,57.15,10.4166667
asa,,07,57.15,10.4166667
as,,12,55.3,12.1
as,,13,55.9166667,9.9833333
as,,15,56.9,8.6333333
asbaekhede,,09,56.2333333,8.8
asbo,,08,55.55,9.1166667
ase,,12,55.3666667,11.7
asebro,,03,55.9833333,12.0166667
asebro huse,,03,55.9833333,12.0166667
asendrup,,07,57.3666667,9.75
asetofte,,12,55.3666667,11.85
asfaerg,,01,56.55,9.9333333
asferg,,01,56.55,9.9333333
ashoje,,10,55.4333333,12.1333333
aside,,12,55.1666667,11.9166667
ask,,01,56.0333333,10.1333333
askeby,,04,55.5166667,10.2166667
askeby,,12,54.9166667,12.1833333
askildrup,,01,56.4,10.0666667
askildrup,,07,56.8666667,10.0
asklev,,01,56.0833333,9.4833333
asko,,12,54.75,11.3
asko by,,12,54.8833333,11.4833333
askov,,08,55.4666667,9.1
askov,,09,56.1833333,8.5833333
askov,,12,55.1833333,11.9333333
askov huse,,12,55.1833333,11.9333333
aslokke,,13,55.7333333,10.0
as mark,,07,57.3333333,10.0833333
asminderod,,03,55.9666667,12.4166667
asminderup,,14,55.6666667,11.7
asmindrup,,14,55.6666667,11.7
asnaes,2441,14,55.8166667,11.5166667
aso,,04,55.0166667,10.8333333
aso,,12,55.3666667,11.7
aspa,,14,55.7666667,11.55
asp,,07,56.8333333,9.95
asp,,08,55.75,8.5833333
asp,,09,56.4333333,8.5166667
aspe,,08,55.75,8.5833333
aspe,,11,55.05,8.8333333
asperup,,04,55.4833333,9.9166667
assedrup,,01,56.0,10.2
assenbolle,,04,55.4,10.1
assenbolle,,12,54.6833333,11.5
assendlose,,10,55.5666667,12.0
assendrup,,10,55.5,12.1
assendrup,,13,55.7333333,9.6833333
assens,,01,56.6833333,10.0666667
assens,5913,04,55.2666667,9.9166667
assentoft,2432,01,56.4333333,10.15
assentorp,,14,55.5666667,11.6
asserballe,,11,54.9666667,9.9666667
asserballeskov,,11,54.9666667,10.0
asserbo,,03,56.0166667,12.0166667
asseregaards huse,,02,55.1666667,14.85
asseregardshuse,,02,55.1666667,14.85
assing,,09,56.0166667,8.85
assing kirkeby,,09,56.0166667,8.85
assinglose,,10,55.5666667,12.0
ast,,13,55.7333333,9.2166667
asted,,07,57.4333333,10.4166667
asted,,08,55.7666667,8.4166667
asted,,15,56.7666667,8.9833333
astedbro,,13,55.9,9.6166667
astofte,,14,55.8166667,11.5333333
astorp,,11,55.4,9.5166667
astrup,,01,56.0333333,10.1166667
astrup,,04,55.0666667,10.35
astrup,,07,56.7666667,9.9833333
astrup,,08,55.55,8.5166667
astrup,,09,56.0,8.6
astrup,,11,55.1833333,8.7166667
astrup,,12,54.85,12.1
astrup,,13,55.7666667,9.9833333
astrup,,15,56.2833333,9.4833333
astrupgard,,11,55.25,9.55
asum,,04,55.4,10.4666667
atte,,08,55.4333333,8.9666667
atterup,,07,57.05,9.4666667
atterup,,12,55.2833333,12.1166667
atterup,,14,55.3166667,11.25
attrup,,01,56.3166667,10.75
attrup,,07,57.05,9.4666667
augustenborg,3132,11,54.95,9.8833333
augustenhof,,11,55.0666667,9.7166667
aulum,2875,09,56.2666667,8.8
auning,2509,01,56.4333333,10.3833333
avbaek,,11,55.05,9.4833333
avdebo,,14,55.7666667,11.65
avderod,,03,55.9166667,12.45
aved,,11,55.1833333,8.8333333
avedore,,05,55.65,12.45
avedore holme,,05,55.6166667,12.4833333
avedore holme,,06,55.65,12.4666667
avernaes,,04,55.5833333,10.35
avernak by,,04,55.0333333,10.2666667
avernako,,04,55.0333333,10.2666667
avernako by,,04,55.0333333,10.2666667
aversi,,12,55.35,11.8666667
avlby,,04,55.5,9.8166667
avlum,,09,56.2666667,8.8
avnbol,,11,54.9666667,9.65
avnede,,12,54.8166667,11.2166667
avning,,01,56.4333333,10.3833333
avnslev,,04,55.35,10.7333333
avnslev nederby,,04,55.35,10.7333333
avnslev overby,,04,55.35,10.7333333
avtrup,,08,55.5833333,8.7166667
baadsbol,,11,55.0666667,8.6666667
baadsbol ballum,,11,55.0666667,8.6666667
baadsted,,02,55.2333333,14.8833333
baago by,,04,55.3166667,9.8166667
baalsted,,11,55.1,9.0666667
baardeso,,04,55.5666667,10.4
baaring,,04,55.5,9.9166667
baaringmark,,04,55.5,9.9
baaringvad,,04,55.45,9.9166667
baarse,,12,55.1166667,11.9666667
baarup,,14,55.55,11.7666667
baaslunde,,14,55.2666667,11.3166667
baastlund,,13,55.75,9.1333333
baastrup,,01,56.0,9.95
baastrup,,13,55.7833333,9.65
babberup,,12,55.3166667,12.05
badsbol,,11,55.0666667,8.6666667
badsbol-ballum,,11,55.0666667,8.6666667
badsted,,02,55.2333333,14.8833333
badstrup,,03,55.8166667,12.2833333
badstrup,,14,55.6333333,11.1333333
baek,,11,55.2833333,9.2166667
baekbo,,09,56.0333333,8.4166667
baekhuse,,08,55.7,8.3833333
baekke,,08,55.5666667,9.15
baekkehave,,04,55.0166667,10.5666667
baekkehave gaarde,,04,55.0166667,10.5666667
baekkelund,,15,56.3666667,9.35
baekke mark,,08,55.5833333,9.1166667
baekken,,11,54.8833333,9.5333333
baekkeskov,,12,54.6833333,11.7833333
baekmark,,08,55.5166667,8.7833333
baekmarksbro,,09,56.4166667,8.3166667
baeksgard,,13,55.85,9.2166667
baekstrup,,04,55.3166667,10.6166667
bael,,12,55.0333333,12.1166667
baelum,,07,56.8333333,10.1166667
baers,,09,56.5,8.9666667
baersby,,09,56.5,8.9666667
bagenkop,,04,54.75,10.6833333
bagnkop,,04,54.75,10.6833333
bago,,04,55.3166667,9.8166667
bago by,,04,55.3166667,9.8166667
bagsvaerd,,05,55.7666667,12.4666667
bagterp,,07,57.4333333,9.9833333
bahl,,12,55.0333333,12.1166667
bajlum,,15,56.7,8.95
bajstrup,,11,54.9,9.3
bakbjaerg,,01,56.0833333,9.6166667
bakbjerg,,01,56.0833333,9.6166667
bakkebjaerg,,03,56.0833333,12.2
bakkebjerg,,03,56.0833333,12.2
bakkebolle,,12,54.9833333,12.0
bakkebolle fredskov,,12,54.9666667,12.0166667
bakkegaarde,,03,55.9166667,11.9166667
bakkegarde,,03,55.9166667,11.9166667
bakkendrup,,14,55.5666667,11.25
bakkerup,,14,55.6666667,11.55
baldersbaek,,08,55.6333333,8.9166667
baldersbronde,,05,55.65,12.2333333
bale,,01,56.3166667,10.3833333
balke,,02,55.0333333,15.1166667
balle,,01,56.0,10.1166667
balle,,12,55.0333333,12.1166667
balle,,13,55.5833333,9.4
balle,,15,56.2,9.5333333
ballebo,,13,55.9333333,10.0166667
ballebro,,11,55.0,9.6833333
balle by,,01,56.1833333,9.5166667
balleby,,09,56.55,8.25
balle kirkeby,,15,56.2,9.5333333
ballen,,01,55.8166667,10.65
ballen,,04,55.0333333,10.4833333
ballerne,,13,55.5833333,9.4
ballerum,,15,57.05,8.7333333
ballerup,,05,55.7333333,12.3666667
balle strand,,12,55.0333333,12.1333333
balling,,15,56.6333333,8.8833333
ballum,,11,55.0833333,8.6666667
balslev,,04,55.4166667,9.9
balsted,,11,55.1,9.0666667
balstrup,,14,55.4333333,11.8166667
bandholm,,12,54.8333333,11.4833333
bandsbol,,09,55.85,8.35
bandsby,,09,56.1333333,8.2166667
banggarde,,04,55.2,10.0666667
bangsbo,,07,57.2833333,11.0666667
bangsbostrand,,07,57.4166667,10.5333333
bangsbo strand,,07,57.4166667,10.5333333
bangsebro,,12,54.8,11.9
bankehuse,,12,55.1166667,11.8166667
bannerup,,12,54.8666667,11.8833333
barager,,04,54.9,10.8166667
barbarask,,07,57.2166667,9.8666667
barde,,09,56.1166667,8.7
bardeso,,04,55.5666667,10.4
barholt,,07,57.4,10.1666667
baring,,04,55.5,9.9166667
baring mark,,04,55.5,9.9
baringvad,,04,55.45,9.9166667
barlose,,04,55.3333333,9.9833333
barlose taarup,,04,55.3333333,9.9666667
barlose tarup,,04,55.3333333,9.9666667
barlose torp,,04,55.3333333,9.9666667
barmer,,07,56.9833333,9.55
barret,,13,55.7166667,9.9
barrid,,13,55.7166667,9.9
barrit,,13,55.7166667,9.9
barrithule,,13,55.7,9.8833333
barritskov by,,13,55.7,9.9
barsbol,,07,56.7,10.0166667
barse,,12,55.1166667,11.9666667
barslev,,09,56.65,8.5
barsmark,,11,55.0833333,9.5333333
barso by,,11,55.1166667,9.55
bartum,,15,56.5,9.4833333
barup,,12,54.8833333,11.9833333
barup,,14,55.55,11.7666667
barup,,15,57.0833333,8.65
basballe,,01,56.25,10.5666667
baslunde,,14,55.2666667,11.3166667
basnaes,,12,55.1666667,11.7666667
basted hede,,07,57.3166667,9.7833333
bastemose,,04,55.1333333,10.95
bastholm,,07,57.3333333,10.0666667
bastlund,,13,55.75,9.1333333
bastrup,,01,56.0,9.95
bastrup,,03,55.8166667,12.2833333
bastrup,,04,55.5166667,10.3
bastrup,,13,55.4166667,9.2833333
bastrup,,14,55.6333333,11.1333333
battrup,,01,56.0666667,10.1333333
batum,,15,56.5,9.4833333
bavngaard,,08,55.3833333,8.9
bavngard,,08,55.3833333,8.9
bedegard,,02,55.0166667,15.1
beder,4214,01,56.0666667,10.2166667
bederslev,,04,55.55,10.35
bedeslev,,04,55.55,10.35
bedsted,,11,55.0666667,9.1166667
bedsted,,15,56.8166667,8.4166667
beersted,,15,56.9,8.5666667
begtrup,,01,56.1833333,10.5166667
beistrup,,07,57.0333333,9.3333333
bejsnap,,08,55.7833333,8.7
bejstrup,,07,57.0333333,9.3333333
beldringe,,04,55.4666667,10.3333333
bellahoj,,06,55.7,12.5166667
belle,,13,55.7166667,9.7666667
bellinge,4129,04,55.3333333,10.3333333
bendslev,,14,55.2833333,11.5
bendstrup,,01,56.2833333,10.25
bendstrup,,03,55.9666667,12.25
benlose,,14,55.4666667,11.8166667
bennebo,,14,55.6333333,11.4666667
benslehoj,,15,56.35,9.2333333
benstrup,,01,56.2833333,10.25
bergmandsdal,,03,56.0166667,12.6166667
bering,,01,56.1,10.0666667
bernstorffsminde,,04,55.15,10.3833333
bersby,,09,56.5,8.9666667
bersted,,15,56.9,8.5666667
besser,,01,55.8666667,10.65
bested,,15,56.8166667,8.4166667
bevtoft,,11,55.2,9.2166667
bidsinge,,12,54.9666667,12.2833333
biergby,,04,54.9666667,10.6166667
biergby,,15,56.8666667,8.7333333
bierre,,14,55.5833333,11.2
biersted,,07,57.15,9.8166667
bigum,,15,56.5333333,9.6666667
bildso,,14,55.4666667,11.25
billum,,08,55.6166667,8.3333333
billund,6160,08,55.7333333,9.1166667
billund,,11,55.25,9.2833333
bilstrup,,15,56.55,9.0166667
biltoft,,08,55.6333333,8.65
biltris,,05,55.7166667,11.9333333
bindeballe,,13,55.6666667,9.2666667
binderup,,01,56.65,10.25
binderup,,07,56.7666667,9.5666667
binderup,,13,55.4333333,9.5666667
binderup strand,,13,55.4166667,9.6
bindrup,,13,55.4333333,9.5666667
bindslev,,07,57.55,10.2
birk,,09,56.1333333,9.05
birkebjaerg,,04,55.5166667,10.6833333
birkebjerg,,04,55.5166667,10.6833333
birkede,,05,55.5333333,12.0166667
birkelev,,11,55.2166667,8.8166667
birkelse,,07,57.15,9.6833333
birkelse stationsby,,07,57.15,9.6833333
birkemose,,12,54.5666667,11.9833333
birkende,,04,55.3833333,10.5833333
birkerod,18901,03,55.8333333,12.4333333
birket,,12,54.9,11.35
birkild,,09,56.4333333,8.4833333
birkinde,,04,55.3833333,10.5833333
birkinge,,04,55.3833333,10.5833333
birkkaer,,09,56.1666667,8.3166667
birkkjaer,,09,56.1666667,8.3166667
birkmose,,09,56.15,8.75
birkmose garde,,09,56.0666667,8.5833333
birkum,,04,55.3333333,10.5166667
birsted,,07,57.15,9.8166667
bisholt,,13,55.8166667,9.9666667
biskopstarup,,04,55.3333333,10.6833333
biskopstorp,,04,55.3333333,10.6833333
biskorup,,04,55.4166667,10.45
bislev,,07,56.95,9.6166667
bisnap,,07,57.0,10.35
bispebjaerg,,06,55.7166667,12.55
bispebjerg,,06,55.7166667,12.55
bisserup,,14,55.2,11.5
bisserup strand,,14,55.1833333,11.5166667
bissinge,,12,54.9666667,12.2833333
bistrup,,03,55.8166667,12.4333333
bistrup,,12,55.2166667,11.6666667
bitteby,,07,57.2333333,10.2833333
bjaelkerup,,12,55.3166667,12.3666667
bjaergager,,01,55.9666667,10.2166667
bjaergby,,01,56.5166667,10.0166667
bjaergby,,04,54.9666667,10.6166667
bjaergby,,07,57.5166667,10.05
bjaergby,,15,56.8666667,8.7333333
bjaerge,,01,56.6666667,10.3
bjaerge,,13,55.7833333,9.8666667
bjaerge,,14,55.5833333,11.2
bjaerge,,15,57.05,8.7
bjaergede,,14,55.3833333,12.0333333
bjaergegravhede,,15,56.6,9.5
bjaergemark,,12,54.65,11.4333333
bjaergemose,,08,55.7333333,8.55
bjaergeskov,,12,54.7833333,11.2833333
bjaerget,,15,57.1,9.0166667
bjaerggaard,,09,55.8666667,8.1833333
bjaerggarde,,09,56.0833333,8.85
bjaergmose,,08,55.7333333,8.55
bjaergsted,,14,55.6666667,11.3666667
bjaert,,09,56.4666667,8.7833333
bjaert,,13,55.45,9.5666667
bjaerup,,14,55.3333333,11.4166667
bjaeverskov,2619,10,55.45,12.0333333
bjalderup,,08,55.7666667,8.5833333
bjedstrup,,01,56.0666667,9.8666667
bjelkerup,,12,55.3166667,12.3666667
bjerager,,01,55.9666667,10.2166667
bjergager,,01,55.9666667,10.2166667
bjergby,,01,56.5166667,10.0166667
bjergby,,04,54.9666667,10.6166667
bjergby,,07,57.5166667,10.05
bjergby,,15,56.8666667,8.7333333
bjerge,,01,56.6666667,10.3
bjerge,,13,55.7833333,9.8666667
bjerge,,14,55.5833333,11.2
bjergemark,,12,54.65,11.4333333
bjergeskov,,12,54.7833333,11.2833333
bjergeso,,14,55.75,11.4166667
bjerget,,15,57.1,9.0166667
bjerggaard,,09,55.8666667,8.1833333
bjerggaarde,,09,56.0833333,8.85
bjergmose,,08,55.7333333,8.55
bjergsted,,14,55.6666667,11.3666667
bjerlev,,13,55.8166667,9.45
bjernaes,,12,54.65,11.4666667
bjernaes husby,,12,54.65,11.4666667
bjerndrup,,08,55.5,8.8
bjerndrup,,11,54.9333333,9.3333333
bjerne,,04,55.1,10.2
bjernede,,14,55.45,11.6166667
bjernemark,,04,55.0166667,10.6
bjerne mark,,04,55.0833333,10.2166667
bjerre,,01,56.6666667,10.3
