names,population,state_code,lat,lon
ham hang mei,,00,22.5166667,114.2166667
ha miu tin,,00,22.5,114.2666667
ham tin,,00,22.2333333,113.9833333
hang ha po,,00,22.45,114.1333333
hang hau,,00,22.3166667,114.2666667
hang hau town,,00,22.3166667,114.2666667
hang hau tsuen,,00,22.4666667,113.9833333
hang mei,,00,22.25,113.8666667
hang mei tsuen,,00,22.45,114.0
hang pui,,00,22.2333333,113.8833333
hang tau,,00,22.45,114.0
hang tau tai po,,00,22.5,114.1
han hui,,00,22.4,113.9666667
happy valley,,00,22.2666667,114.1833333
ha san wai,,00,22.4666667,114.05
ha shan kai wat,,00,22.5166667,114.15
ha tam shui hang,,00,22.55,114.2166667
ha tei ha,,00,22.4666667,114.2
ha tsat muk kiu,,00,22.5166667,114.2166667
ha tsuen,,00,22.1666667,113.9166667
ha wai,,00,22.45,114.1
ha wan tsuen,,00,22.5166667,114.0666667
ha wo che,,00,22.3833333,114.1833333
ha wo hang,,00,22.5333333,114.2
ha wong yi au,,00,22.4333333,114.1666667
ha wun yiu,,00,22.4333333,114.1666667
ha yau tin,,00,22.4333333,114.0333333
ha yeung,,00,22.3,114.2833333
ha yuen leng,,00,22.3333333,114.2
hei tsz wan,,00,22.3833333,114.3166667
heung chung,,00,22.35,114.25
heung fan liu,,00,22.3833333,114.1666667
heung kong tsai,,00,22.25,114.15
heung yuen wai,,00,22.55,114.1666667
hing lung tsuen,,00,22.45,114.1666667
hing wah tsuen,,00,22.2666667,114.2333333
hin tin,,00,22.3666667,114.1666667
ho chung,,00,22.35,114.25
hoi ha,,00,22.4666667,114.3333333
hoi pa,,00,22.3666667,114.1166667
hoi pong kai,,00,22.4666667,114.35
hoi pui leng,,00,22.5333333,114.2
hok tau,,00,22.5,114.1666667
hok tau pai,,00,22.5166667,114.1833333
hok tau wai,,00,22.5,114.1666667
hok tsui wan,,00,22.2166667,114.25
ho lek pui,,00,22.4166667,114.1833333
holy cross path village,,00,22.2833333,114.2166667
ho man tin,,00,22.3166667,114.1833333
hong kong,,00,22.2833333,114.15
hong lok tsuen,,00,22.4666667,114.15
hong mei tsuen,,00,22.45,113.9833333
ho pui,,00,22.4166667,114.0666667
ho sheung heung,,00,22.5166667,114.1
ho tin,,00,22.4,113.9666667
ho tung lau,,00,22.4,114.2
hung fa ngan,,00,22.2833333,113.9833333
hung hom,,00,22.3,114.1833333
hung-k'an,,00,22.3,114.1833333
hung leng,,00,22.5166667,114.1666667
hung shing ye,,00,22.2166667,114.1166667
hung shui,,00,22.2833333,114.0
hung tin,,00,22.45,114.0333333
hung tso tin,,00,22.4333333,114.0333333
hung uk tsuen,,00,22.4333333,114.0
i o tsuen,,00,22.2333333,113.85
i pak,,00,22.3,114.0166667
jardines lookout,,00,22.2666667,114.1833333
jordan valley,,00,22.3333333,114.2166667
kai ham,,00,22.3666667,114.2333333
kai kuk shue ha,,00,22.5333333,114.2166667
kai leng,,00,22.5,114.1333333
kai yi wan,,00,22.3333333,114.3666667
kak hang tun,,00,22.4,114.2666667
kak tin,,00,22.3666667,114.1833333
ka loon tsuen,,00,22.3580556,114.0338889
kam cheuk pai,,00,22.4833333,114.2666667
kam chuk pai,,00,22.4833333,114.2666667
kam hing wai,,00,22.45,114.0666667
kam shan,,00,22.45,114.15
kam tin hui,,00,22.4333333,114.0666667
kamtinhu,,00,22.4333333,114.0666667
kam tin san tsuen,,00,22.45,114.0666667
kam tin shi,,00,22.4333333,114.0666667
kam tsin,,00,22.5,114.1166667
kam tsin wai,,00,22.4333333,114.0666667
kam tsta wai,,00,22.4333333,114.0666667
kan tau tsuen,,00,22.5166667,114.1666667
kan tau wai,,00,22.5333333,114.15
kaosai,,00,22.35,114.3166667
kap pin long,,00,22.3833333,114.2666667
kat hing wai,,00,22.45,114.0666667
kat o,,00,22.55,114.2833333
kat o sheung wai,,00,22.55,114.2833333
kau lau wan,,00,22.4666667,114.3666667
kau liu ha,,00,22.4666667,114.15
kau lung hang,,00,22.4833333,114.1666667
kau lung hang lo wai,,00,22.4833333,114.1666667
kau lung hang san wai,,00,22.4833333,114.15
kau lung sheng,,00,22.3333333,114.1833333
kau lung tong,,00,22.3333333,114.1833333
kau man,,00,22.2833333,114.2166667
kau pa kang,,00,22.35,114.1333333
kau sai,,00,22.35,114.3166667
kau san tei,,00,22.2666667,113.8666667
kau shat wan,,00,22.2666667,114.0166667
kau shi wai,,00,22.4666667,114.1833333
kau tam tso,,00,22.5,114.25
kau to,,00,22.4166667,114.2
kau tsin uk,,00,22.35,114.2333333
kau wa kang,,00,22.35,114.1333333
kau wa keng,,00,22.35,114.1333333
kau wa keng san tsuen,,00,22.35,114.1333333
kei ling ha,,00,22.4166667,114.2666667
kei ling ha lo wai,,00,22.4166667,114.2666667
kei ling ha lo wei,,00,22.4166667,114.2666667
kei ling ha san wai,,00,22.4166667,114.2666667
kei ling ha san wei,,00,22.4166667,114.2666667
kei lun wai,,00,22.4166667,113.9666667
kei pik shan,,00,22.3666667,114.25
keng hau,,00,22.3666667,114.1666667
keng pang ha,,00,22.4,114.2666667
kennedy town,,00,22.2833333,114.1166667
keung shan,,00,22.25,113.8833333
kik yeung tsuen,,00,22.45,114.0166667
ki ling ha,,00,22.4166667,114.2666667
kings park,,00,22.3166667,114.1666667
kiu sai,,00,22.4333333,114.0
kiu tau,,00,22.4833333,114.15
kiu tau wai,,00,22.45,114.0
kiu tsui,,00,22.3666667,114.2833333
ko long,,00,22.2166667,114.1
kong ha,,00,22.55,114.2166667
kong pui tsuen,,00,22.3666667,114.2166667
kong tau san tsuen,,00,22.4333333,114.0333333
kong tau tsuen,,00,22.4333333,114.0333333
kon hang,,00,22.4333333,114.2
kon tong,,00,22.3166667,114.2166667
ko po,,00,22.5166667,114.1666667
ko po tsuen,,00,22.45,114.05
kop tong,,00,22.5166667,114.25
ko tin hom,,00,22.45,114.1333333
ko tong ha yeung,,00,22.4333333,114.3333333
ko tong,,00,22.4333333,114.3166667
kowloon city,,00,22.3333333,114.1833333
kowloon,,00,22.3166667,114.1833333
kowloon tong,,00,22.3333333,114.1833333
k'uai-huo ku,,00,22.2666667,114.1833333
kuan t'ang,,00,22.3166667,114.2166667
kuk liu,,00,22.3833333,114.1666667
kuk po,,00,22.5333333,114.2333333
kung man tsuen,,00,22.2833333,114.1166667
kung miu,,00,22.3666667,114.1833333
kung tong,,00,22.3166667,114.2166667
kun tong,,00,22.3166667,114.2166667
kwai chung,,00,22.35,114.1333333
kwai po lau,,00,22.4333333,114.2333333
kwai tau leng,,00,22.5,114.1833333
kwai tau ling,,00,22.5,114.1833333
kwan tei,,00,22.5166667,114.15
kwo lo wan,,00,22.3,113.9333333
kwun hang,,00,22.4333333,114.25
kwun tong,,00,22.3166667,114.2166667
kwun yam keng,,00,22.4333333,114.1166667
kwun yam shan,,00,22.3666667,114.2166667
kwu tung,,00,22.5,114.1
lai chee chong,,00,22.45,114.3
lai chi chong,,00,22.45,114.3
lai chi kok,,00,22.3333333,114.1333333
lai chi shan,,00,22.4333333,114.1666667
lai chi wo,,00,22.5333333,114.25
lai chi yuen,,00,22.3833333,114.1833333
lai pek shan,,00,22.4833333,114.2166667
lai tau shek,,00,22.5166667,114.2666667
lak ma chau,,00,22.5166667,114.0833333
lam che,,00,22.2666667,113.9166667
lam hau,,00,22.4333333,114.0166667
lam tei,,00,22.4166667,113.9833333
lam tin,,00,22.35,114.1
lam tsuen san tsuen,,00,22.45,114.1333333
lam uk wai,,00,22.4166667,114.3666667
lan nai wan,,00,22.25,114.2333333
lan-nai-wan,,00,22.3833333,114.3333333
lan nai wan lei uk,,00,22.3833333,114.3333333
lan nai wan man uk,,00,22.3833333,114.3333333
lan nai wan tsau uk,,00,22.3833333,114.3333333
lap wo tsuen,,00,22.5333333,114.2166667
lau fau sha,,00,22.2833333,113.9333333
lau hang,,00,22.4666667,114.1833333
lau nai wan,,00,22.3833333,114.3333333
lau shui heung,,00,22.5,114.1666667
lawkong,,00,22.5166667,114.2166667
leighton hill,,00,22.2833333,114.1833333
lei uk,,00,22.5333333,114.15
lei uk tsuen,,00,22.4333333,114.0
lei u mun,,00,22.2833333,114.2333333
lei yue mun,,00,22.2833333,114.2333333
lek mei,,00,22.5333333,114.2
leng pei tsuen,,00,22.5166667,114.1833333
leng tsai,,00,22.5166667,114.1666667
leung fai tin,,00,22.3,114.2833333
leung shuen wan,,00,22.35,114.35
leung shui tseng,,00,22.45,114.1333333
leung tin tsuen,,00,22.4166667,113.9666667
leung uk,,00,22.25,113.8666667
lin au,,00,22.45,114.15
lin fa tei,,00,22.4333333,114.0833333
ling nam san tsuen,,00,22.3,114.2333333
lin ma hang,,00,22.55,114.1833333
lin tong mei,,00,22.4833333,114.1166667
lin tong mei tsoi yuen,,00,22.4833333,114.1166667
liu pok,,00,22.5333333,114.1
liu to,,00,22.35,114.1
lo fu ngam,,00,22.3333333,114.1833333
loi tung,,00,22.5166667,114.1833333
loi tung tsuen,,00,22.5166667,114.1833333
lok kang po,,00,22.2666667,114.25
lok lo ha,,00,22.4,114.2
lok ma chau,,00,22.5166667,114.0833333
lok wo sha,,00,22.4333333,114.2333333
lo lau uk,,00,22.4333333,114.1666667
long kau tang,,00,22.4,113.9166667
long ke,,00,22.3833333,114.3666667
long keng,,00,22.4,114.2833333
long mei,,00,22.3833333,114.2666667
lo shue ling,,00,22.5333333,114.15
lo shue tin,,00,22.3666667,114.2166667
lo so shing,,00,22.2,114.1166667
lo tik wan,,00,22.2333333,114.1166667
lo tsuen,,00,22.5,114.15
lo tsz tin,,00,22.4666667,114.2166667
lo uk,,00,22.2666667,114.2333333
lo uk tsuen,,00,22.25,113.9666667
lo wai,,00,22.3833333,114.1166667
lower keung shan,,00,22.25,113.8833333
lo wu,,00,22.5333333,114.1166667
lu-ching,,00,22.5166667,114.2166667
luen wo market,,00,22.5,114.1333333
luen wo san tsuen,,00,22.5,114.1333333
luk chau,,00,22.2166667,114.1333333
luk keng chan uk,,00,22.5166667,114.2166667
luk keng,,00,22.3333333,114.0333333
luk keng wong uk,,00,22.5166667,114.2166667
luk tei tong,,00,22.2666667,113.9833333
luk wu,,00,22.25,113.8833333
lung a pai,,00,22.45,114.1333333
lung ching tau,,00,22.2833333,113.9333333
lung mei,,00,22.2333333,114.0
lung mei tau,,00,22.4166667,114.3666667
lung tin tsuen,,00,22.4333333,114.0166667
lung ti tong,,00,22.2666667,113.9833333
lung tsai,,00,22.3833333,113.9166667
lung tseng tau,,00,22.2833333,113.9333333
lung wo tsuen,,00,22.3333333,114.2333333
lung yeuk tau,,00,22.5,114.15
lye mun,,00,22.2833333,114.2333333
mai po lo wai,,00,22.5,114.0666667
mai po san tsuen,,00,22.5,114.0666667
mak uk,,00,22.4666667,114.1833333
ma kwu lam,,00,22.4333333,114.2666667
ma lau tong,,00,22.3166667,114.2333333
ma liu shui,,00,22.4166667,114.2166667
ma mei ha leng tsui,,00,22.5166667,114.1666667
ma mei ha,,00,22.5166667,114.1666667
ma nam wat,,00,22.35,114.2666667
man cheung po,,00,22.2333333,113.8666667
mang kung uk,,00,22.3166667,114.2666667
mang tong,,00,22.2666667,114.0
man hang,,00,22.4,114.1833333
ma niu,,00,22.4166667,114.2
ma niu shui,,00,22.5,114.2833333
man kam to,,00,22.5333333,114.1333333
man kok,,00,22.2666667,114.0166667
man uk pin,,00,22.5333333,114.1833333
man wo,,00,22.35,114.2333333
ma on kong,,00,22.4166667,114.0666667
ma on shan,,00,22.4,114.2333333
ma on shan tsuen,,00,22.4,114.2333333
ma po mei,,00,22.45,114.1333333
ma shan,,00,22.2833333,114.2166667
ma shi po,,00,22.5,114.15
ma tau kok,,00,22.3166667,114.1833333
ma tau wai,,00,22.3166667,114.1833333
ma tin tsuen,,00,22.4333333,114.0166667
ma tseuk leng,,00,22.5333333,114.2
ma tseuk leng san uk ha,,00,22.5333333,114.2
ma tso lung,,00,22.5333333,114.0833333
ma tso lung san tsuen,,00,22.5333333,114.1
mau ping lo uk,,00,22.3833333,114.2333333
mau ping,,00,22.3833333,114.2333333
mau ping san uk,,00,22.3833333,114.2333333
mau po,,00,22.3,114.2833333
mau tat,,00,22.2,114.15
mau tat wan,,00,22.2166667,114.15
mau tin,,00,22.35,114.2666667
mau tso ngam,,00,22.3666667,114.2166667
mau wu tsai,,00,22.3166667,114.25
ma wan chung,,00,22.2833333,113.9333333
ma wan,,00,22.2833333,113.9333333
ma wan tsuen,,00,22.2833333,114.2333333
ma wat,,00,22.5,114.15
ma wat tsuen,,00,22.5,114.15
ma wat wai,,00,22.5,114.15
ma wo,,00,22.45,114.15
ma yau tong,,00,22.3166667,114.2333333
ma yin tung pai chong,,00,22.2,114.0333333
ma yiu,,00,22.45,114.2333333
mid levels,,00,22.2833333,114.15
min fong,,00,22.4,114.1833333
mok ka,,00,22.2666667,113.9333333
mok tse che,,00,22.35,114.25
mong kok,,00,22.3166667,114.1666667
mong tseng tsuen,,00,22.4833333,114.0
mong tseng wai,,00,22.4833333,114.0
mong tung hang,,00,22.3333333,114.0333333
mong tung wan,,00,22.2166667,113.9833333
mor li shan,,00,22.2833333,114.1833333
morrison hill,,00,22.2833333,114.1833333
mo tat,,00,22.2,114.15
mo tat wan,,00,22.2166667,114.15
mo to tang,,00,22.5333333,114.2666667
mount davis,,00,22.2833333,114.1166667
mui shue hang,,00,22.45,114.15
mui shui hang,,00,22.45,114.15
mui tsz lam,,00,22.4,114.2333333
mui wo kau tsuen,,00,22.2666667,113.9833333
mui wo,,00,22.2666667,113.9833333
muk kiu tau,,00,22.4333333,114.0166667
muk min ha,,00,22.3833333,114.1166667
muk min shan,,00,22.3833333,114.2666667
muk min tau,,00,22.55,114.2166667
muk wu chuen yiu,,00,22.55,114.1333333
muk wu,,00,22.55,114.1333333
nai chung,,00,22.4333333,114.25
nai tong kok,,00,22.5,114.25
nai wai,,00,22.4166667,113.9833333
nam a,,00,22.4,114.2666667
nam chung cheng uk,,00,22.5166667,114.2
nam chung cheung uk,,00,22.5166667,114.2166667
nam chung lam uk,,00,22.5166667,114.2166667
nam chung lei uk,,00,22.5166667,114.2166667
nam chung lo uk,,00,22.5166667,114.2
nam chung,,00,22.25,113.8666667
nam chung yeung uk,,00,22.5166667,114.2
nam fung chau,,00,22.35,114.35
nam fung wan,,00,22.3833333,114.3333333
nam hang,,00,22.4333333,114.0333333
nam long,,00,22.4,113.9166667
nam on fong,,00,22.2833333,114.2166667
nam pin wai,,00,22.35,114.25
nam shan mei,,00,22.4833333,114.2
nam shan,,00,22.3833333,114.2166667
nam shan tung,,00,22.45,114.3
nam sha po,,00,22.4833333,114.0
nam she,,00,22.4333333,114.3666667
nam wai,,00,22.35,114.25
nam wan,,00,22.35,114.0833333
nam wa po,,00,22.4833333,114.15
new kowloon,,00,22.3333333,114.15
new tung chung hang,,00,22.2833333,113.95
ngan hang,,00,22.2333333,114.2333333
nga tsin wai,,00,22.3333333,114.1833333
ngau au,,00,22.2833333,113.9333333
ngau chi wan,,00,22.3333333,114.2
ngau hom,,00,22.4666667,113.9833333
ngau hom sha,,00,22.45,113.9666667
ngau hom shek,,00,22.45,113.9666667
ngau keng,,00,22.4333333,114.0833333
ngau kok wan,,00,22.3666667,114.0833333
ngau kwo tin,,00,22.2333333,113.8666667
ngau kwu long,,00,22.3,113.9666667
ngau kwu wan,,00,22.25,114.0
ngau liu ha,,00,22.45,114.2166667
ngau liu,,00,22.35,114.2333333
ngau pei sha,,00,22.3833333,114.2
ngau pui wo,,00,22.35,114.2333333
ngau shi wu,,00,22.5166667,114.2666667
ngau tam mei,,00,22.4833333,114.05
ngau tau kok,,00,22.3166667,114.2166667
ngau wu tok,,00,22.4,114.1833333
nga yiu ha,,00,22.55,114.15
nga yiu tau,,00,22.4166667,114.2666667
ng ka tsuen,,00,22.4333333,114.0666667
ngo ki,,00,22.3,113.9666667
ngong ping,,00,22.25,113.9
ngong shuen au,,00,22.3333333,114.0333333
ngong wo,,00,22.4,114.2833333
ng tung chai,,00,22.4333333,114.1333333
ng uk tsuen,,00,22.4666667,114.0166667
nim au,,00,22.4166667,114.2
nim shue wan,,00,22.3,114.0166667
nim shue wan tsuen,,00,22.3,114.0166667
nim wan,,00,22.4166667,113.9333333
nim yuen,,00,22.2666667,113.9333333
niu-tzu-wan,,00,22.3333333,114.2
north point estate,,00,22.3,114.2
north point,,00,22.3,114.2
old tung chung hang,,00,22.2833333,113.95
on lok tsuen,,00,22.5,114.1333333
on lung tsuen,,00,22.5,114.0666667
o pui lung,,00,22.2833333,114.2166667
o tau,,00,22.4,114.2833333
pai chong,,00,22.2166667,114.0166667
pai mun,,00,22.4166667,114.2
pai tau hang,,00,22.3833333,114.1833333
pai tau,,00,22.3833333,114.1833333
pak a,,00,22.35,114.35
pak hok chau,,00,22.4833333,114.05
pak kiu,,00,22.45,114.1666667
pak kok kau tsuen,,00,22.2333333,114.1166667
pak kok,,00,22.3,114.2
pak kok san tsuen,,00,22.2333333,114.1166667
pak kok tsuen,,00,22.2333333,114.1166667
pak kong au,,00,22.3833333,114.2666667
pak kong,,00,22.3833333,114.25
pak kong tsun,,00,22.3833333,114.25
pak kung au,,00,22.3333333,114.2333333
pak lap,,00,22.35,114.35
pak long,,00,22.4,113.9166667
pak mong,,00,22.3,113.9666667
pak nai,,00,22.45,113.95
pak ngan heung,,00,22.2666667,113.9833333
pak ngau heung,,00,22.2666667,113.9833333
pak ngau shek,,00,22.45,114.1166667
pak sha au,,00,22.45,114.3166667
pak sha o ha yeung,,00,22.45,114.3166667
pak sha o,,00,22.45,114.3166667
pak sha tau,,00,22.5333333,114.2833333
pak sha tsai,,00,22.45,114.0166667
pak sha tsuen,,00,22.4166667,114.0166667
pak sha wo liu,,00,22.4166667,114.0166667
pak shek au,,00,22.5,114.0833333
pak shek kiu,,00,22.4,114.1
pak shek,,00,22.3666667,114.1666667
pak shek wo,,00,22.3333333,114.2333333
pak shin kok,,00,22.3166667,114.2666667
pak tam au,,00,22.4166667,114.3333333
pak tam chung,,00,22.4,114.3166667
pak tam,,00,22.4166667,114.3166667
pak tin,,00,22.3333333,114.1666667
pak tin pa,,00,22.3833333,114.1166667
pak tin pa san tsuen,,00,22.3833333,114.1166667
pak waii,,00,22.3666667,114.25
pak wai,,00,22.3666667,114.25
pak wan,,00,22.35,114.0666667
pa-lo-wang,,00,22.2833333,113.9
pa mei san tsuen,,00,22.2833333,113.9333333
pan chung,,00,22.45,114.1666667
pan chung san tsuen,,00,22.45,114.1666667
pang ka tsuen,,00,22.45,114.0666667
pan long wan,,00,22.3166667,114.2833333
pa tau kwu,,00,22.3166667,114.05
pat tsz wo,,00,22.4,114.1833333
peang,,00,22.2833333,114.0333333
pei-lang,,00,22.4,113.9166667
peng chau,,00,22.2833333,114.0333333
pik uk,,00,22.35,114.25
ping chau,,00,22.2833333,114.0333333
ping che,,00,22.5333333,114.1666667
ping kong,,00,22.4833333,114.1166667
ping long,,00,22.45,114.1333333
ping long wan,,00,22.3166667,114.2833333
ping shan chai,,00,22.4833333,114.1833333
p'ing-shan-hsu,,00,22.45,114.0
ping shan,,00,22.45,114.0
ping shan tsai,,00,22.4833333,114.1833333
ping shek,,00,22.3333333,114.2
ping tun,,00,22.4166667,114.3
ping yeung,,00,22.5333333,114.1666667
po chue tam,,00,22.2666667,113.8666667
po kat tsai,,00,22.5,114.1666667
pok wai,,00,22.4666667,114.05
po lo shan,,00,22.4166667,114.0833333
po min,,00,22.4166667,114.2
port stanley,,00,22.2166667,114.2
po sam pai,,00,22.4666667,114.2
po toi o,,00,22.2833333,114.3
po tong ha,,00,22.4166667,113.9666667
pui o kau tsuen,,00,22.25,113.9833333
pui o,,00,22.25,113.9666667
pui o san tsuen,,00,22.25,113.9666667
pun chun yuen,,00,22.45,114.15
pun shan chau,,00,22.4333333,114.1666667
pun shan tsuen,,00,22.3833333,114.1
pun uk tsuen,,00,22.5166667,114.0833333
quarry bay,,00,22.2833333,114.2166667
rennie's mill camp,,00,22.3,114.25
rennie's mill,,00,22.3,114.25
rennie's mill village,,00,22.3,114.25
repulse bay,,00,22.2333333,114.2
sai chuk tsuen,,00,22.5,114.15
sai kang,,00,22.4166667,114.2666667
sai keng,,00,22.4166667,114.2666667
sai king,,00,22.4166667,114.2666667
saiki,,00,22.2833333,114.2166667
sai kung,,00,22.3833333,114.2666667
sai kung tuk,,00,22.3833333,114.2666667
sai lau kok,,00,22.3833333,114.1166667
sai o,,00,22.4333333,114.25
sai pin wai,,00,22.45,114.0333333
sai,,00,22.2833333,114.2166667
sai shan,,00,22.35,114.1166667
sai shan tsuen,,00,22.45,113.9833333
sai tau wai,,00,22.45,114.0166667
sai tso wan,,00,22.2666667,113.8833333
sai tsuen,,00,22.2833333,113.9833333
sai wan estate,,00,22.2833333,114.1333333
sai wan ho,,00,22.2833333,114.2166667
sai wan,,00,22.4,114.3666667
sai ying poon,,00,22.2833333,114.1333333
sai ying pun,,00,22.2833333,114.1333333
sam a chung,,00,22.5166667,114.2666667
sam a tsuen,,00,22.5166667,114.2666667
sam cheung,,00,22.3666667,114.05
sam chuen,,00,22.35,114.05
sam chung,,00,22.45,114.2833333
sam fai tin,,00,22.3666667,114.25
sam ka tsuen,,00,22.2833333,114.2333333
sam long tsuen,,00,22.3333333,114.2333333
sam mun tsai,,00,22.45,114.25
sam pak,,00,22.3166667,114.0166667
sam shing hiu,,00,22.3833333,113.9833333
sam shing hui,,00,22.3833333,113.9833333
sam shui po,,00,22.3333333,114.15
sam tsuen,,00,22.3666667,114.1166667
sam tung uk,,00,22.3666667,114.1166667
san hei tsuen,,00,22.4333333,114.0
san hing tsuen,,00,22.4166667,113.9833333
