names,population,state_code,lat,lon
bajram curr,,47,42.3572222,20.0730556
bajram curri,7967,47,42.3572222,20.0730556
bajza,,49,42.2852778,19.4377778
bajza,,50,41.1833333,19.8
bajze,,49,42.2763889,19.4322222
(( bajze )),,50,41.1833333,19.8
baka,,40,40.5077778,20.4005556
bakaj,,42,41.3569444,19.5597222
(( bakall )),,50,41.3238889,19.7486111
bakias,,40,40.4913889,20.1511111
bakollar,,45,40.3538889,20.1483333
baksi i ri,,49,41.9188889,19.4186111
baks i ri,,49,41.9188889,19.4186111
baks-rjoll,,49,41.8605556,19.4780556
baks-rrjoll,,49,41.8605556,19.4780556
baks-rrjolle,,49,41.8605556,19.4780556
baks-rrjolli,,49,41.8605556,19.4780556
bakushe visha,,42,41.4833333,19.7
bala,,47,41.9611111,20.5888889
balaban,,45,40.4166667,20.1344444
balagati,,44,40.9952778,19.7652778
balaj,,42,41.0522222,19.5538889
balaj,,44,40.9472222,19.7780556
balaj kupas,,44,40.9580556,19.7916667
balajt e poshtem,,41,41.4205556,20.1397222
balaj-vendas,,42,41.0522222,19.5538889
balan kupasi,,44,40.9580556,19.7916667
baldre,,48,41.8094444,19.6347222
baldreen,,48,41.8094444,19.6347222
baldren,,48,41.8094444,19.6347222
baldreti,,43,41.1566667,20.3972222
baldrin,,48,41.8094444,19.6347222
baldushk,,50,41.2138889,19.7969444
baldushke,,50,41.2138889,19.7969444
baldushku,,50,41.2138889,19.7969444
baldushuku,,50,41.2138889,19.7969444
bale,,42,41.0522222,19.5538889
bale,,47,41.9611111,20.5888889
baleri,,44,40.5988889,19.7347222
baleza,,43,41.145,20.0355556
balez,,43,41.145,20.0355556
baleze,,43,41.145,20.0355556
balhaxhias,,50,41.2333333,19.7833333
balhaxhiasi,,50,41.2333333,19.7833333
balhaxhi,,50,41.2333333,19.7833333
balhaxhijas,,50,41.2333333,19.7833333
bali,,45,40.3847222,20.1102778
balibardha,,40,40.7825,20.0488889
balibardhe,,40,40.7825,20.0488889
balije,,50,41.2138889,19.7969444
balja,,50,41.2138889,19.7969444
baljaj,,42,41.0522222,19.5538889
baljaj,,44,40.9472222,19.7780556
balkuci,,43,41.0466667,20.5133333
balla,,40,40.6233333,20.1133333
ballaban,,45,40.4166667,20.1344444
ballaban,,47,42.4322222,20.1641667
ballaban,,51,40.2730556,19.7080556
ballabani,,45,40.4166667,20.1344444
ballabani,,51,40.2730556,19.7080556
ballagat,,44,40.9952778,19.7652778
ballagati,,44,40.9952778,19.7652778
ballai i ri,,42,41.1,19.5333333
ballaj,,41,41.3936111,20.3911111
ballaj,,42,41.0522222,19.5538889
ballaj,,44,40.9472222,19.7780556
ballaj,,45,40.3802778,19.9819444
ballaj,,50,41.3222222,19.8802778
ballaj-emigrand,,42,41.1,19.5333333
ballajgati,,44,40.9952778,19.7652778
(( ballaj i ri )),,42,41.1,19.5333333
ballajt,,44,40.8811111,19.7586111
ballan,,44,40.5622222,19.7180556
ballani,,44,40.5622222,19.7180556
ballashej-pojana,,50,41.195,19.7211111
ballashej-pojane,,50,41.195,19.7211111
ballashej-pojani,,50,41.195,19.7211111
ballashen-pojane,,50,41.195,19.7211111
ballashe-pojan,,50,41.195,19.7211111
ball,,40,40.635,20.0744444
ball,,45,40.3847222,20.1102778
ballbardha,,40,40.7825,20.0488889
balldran,,48,41.8191667,19.6402778
balldren,,48,41.8094444,19.6347222
balldreni,,48,41.8094444,19.6347222
balldreni i ri,,48,41.8191667,19.6402778
balldren i ri,,48,41.8191667,19.6402778
balldushk,,50,41.2138889,19.7969444
balldushku,,50,41.2138889,19.7969444
balle,,40,40.6233333,20.1133333
ballesh,,44,40.5988889,19.7347222
balleshi,,44,40.5988889,19.7347222
ballgjin,,43,41.3086111,20.1933333
ballgjini,,43,41.3086111,20.1933333
ballhaxhiazi,,50,41.2333333,19.7833333
(( ballhaxhijas )),,50,41.2333333,19.7833333
ballhaxhijasi,,50,41.2333333,19.7833333
balli,,40,40.635,20.0744444
balli,,42,41.0522222,19.5538889
balli,,45,40.3847222,20.1102778
(( ball-i-vogel )),,41,41.3666667,20.2166667
ballkuq,,43,41.0261111,20.5202778
ballkuqi,,43,41.0261111,20.5202778
ballollorve,,43,41.0669444,20.5691667
ballshabanaj,,50,41.2208333,19.7980556
(( ballshaban )),,50,41.2208333,19.7980556
ballshabani,,50,41.2208333,19.7980556
ballsh,10361,44,40.5988889,19.7347222
ballshi,,44,40.5988889,19.7347222
(( ballutaj )),,42,41.1530556,19.5552778
bals,,44,40.5988889,19.7347222
balshabanaj,,50,41.2208333,19.7980556
baltesa,,43,41.145,20.0355556
baltes,,43,41.145,20.0355556
balteza,,43,41.145,20.0355556
balteza,,44,40.7,19.5833333
balteza e madhe,,44,40.75,19.5333333
balteza e vogel,,44,40.7,19.5833333
balteza hyseinbej,,44,40.7,19.5833333
balteza hysembej,,44,40.7,19.5833333
balteza-kote,,44,40.75,19.5333333
balteza kotej,,44,40.75,19.5333333
balteza kotje,,44,40.75,19.5333333
baltez,,43,41.145,20.0355556
baltez,,44,40.7,19.5833333
balteze,,43,41.145,20.0355556
(( balteze )),,44,40.7,19.5833333
balteze,,44,40.7552778,19.5388889
balteze-hysejnbej,,44,40.7,19.5833333
(( balteze-kote )),,44,40.75,19.5333333
balteze-kotej,,44,40.75,19.5333333
baltichioni,,45,40.2022222,20.3852778
balute,,42,41.1530556,19.5552778
balzane,,45,40.4147222,19.8327778
bamata,,51,39.9394444,20.0638889
bamatat,,51,39.9394444,20.0638889
bamatati,,51,39.9394444,20.0638889
(( banaj )),,40,40.5744444,19.885
banaj,,40,40.8247222,19.8391667
banani,,40,40.8247222,19.8391667
bananj,,40,40.8247222,19.8391667
banja,,43,40.9655556,20.0586111
banja,,45,40.2519444,20.4166667
banje,,43,40.9655556,20.0586111
baqel,,48,41.8958333,19.6480556
baqeli,,48,41.8958333,19.6480556
baqli,,48,41.8958333,19.6480556
barakaj,,42,41.3569444,19.5597222
barak,,42,41.3569444,19.5597222
barake,,42,41.3569444,19.5597222
baramaj,,43,40.9541667,20.3008333
barbalina,,44,40.8797222,19.7697222
(( barbas )),,50,41.2769444,19.9133333
barbasi,,50,41.2769444,19.9133333
barbulinje,,44,40.8797222,19.7697222
barbull,,41,41.6644444,20.0583333
barbulleja,,41,41.6644444,20.0583333
barbullej,,41,41.6644444,20.0583333
barbulleje,,41,41.6644444,20.0583333
barbulleji,,41,41.6644444,20.0583333
barbulli,,41,41.6644444,20.0583333
barbullinja,,44,40.8797222,19.7697222
barbullinje,,44,40.8797222,19.7697222
barbulloje,,49,41.9263889,19.55
barbullush,,49,41.9263889,19.55
barbullushi,,49,41.9263889,19.55
barbullushi i poshtem,,49,41.9177778,19.5505556
barbullushi i siperm,,49,41.9263889,19.55
barbullushi i siperme,,49,41.9263889,19.55
(( barbullush i poshtem )),,49,41.9177778,19.5505556
(( barbullush i siperm )),,49,41.9197222,19.5483333
barc,,40,40.6183333,20.3119444
(( barc )),,42,41.4333333,19.5833333
barc,,46,40.6283333,20.8041667
barci,,40,40.6183333,20.3119444
(( barc i )),,40,40.6,20.3166667
barci,,42,41.4333333,19.5833333
barci,,46,40.6283333,20.8041667
(( barc ii )),,40,40.6,20.3166667
barci i siperm,,40,40.6111111,20.3297222
barc i poshtem,,40,40.6183333,20.3119444
barc i siperm,,40,40.6111111,20.3297222
barcolla,,49,42.1038889,19.6955556
barcolle,,49,42.1038889,19.6955556
bardanj,,44,40.5244444,19.8763889
barderoll,,42,41.1491667,19.4747222
barderoll xheles,,42,41.1491667,19.4747222
bardhaj,,40,40.6477778,19.965
bardhaj,,41,41.8633333,20.3133333
bardhaj,,44,40.5244444,19.8763889
bardhaj,,45,40.4658333,19.9833333
bardhaj,,48,41.7572222,20.0608333
bardhaj,,49,42.0880556,19.5541667
bardhaje,,41,41.8633333,20.3133333
bardhaj-rec,,41,41.8633333,20.3133333
bardhaj reci,,41,41.8633333,20.3133333
bardhanj,,40,40.8369444,19.9675
bardhanj,,44,40.5244444,19.8763889
bardhas,,46,40.6961111,20.37
bardhaza,,46,40.6961111,20.37
bardhaze,,46,40.6961111,20.37
bardher,,51,39.9980556,20.0316667
bardheza,,46,40.6961111,20.37
bardhez,,46,40.6961111,20.37
bardhoc 1,,47,42.1191667,20.5166667
bardhoc 2,,47,42.1063889,20.5052778
bardhoc,,47,42.1063889,20.5052778
bardhoci,,47,42.1063889,20.5052778
bardhoci i ri,,47,42.1191667,20.5166667
bardhoc i ri,,47,42.1191667,20.5166667
bardhoku,,49,41.9763889,19.4005556
bardhor,,42,41.1491667,19.4747222
bardhos,,47,42.1063889,20.5052778
bardhuer,,42,41.1491667,19.4747222
bardhushe,,44,40.7455556,19.6358333
bardrol,,42,41.1491667,19.4747222
barec,,46,40.6283333,20.8041667
bargullas,,40,40.6088889,20.1277778
bargullasi,,40,40.6088889,20.1277778
baribardha,,46,40.995,20.4694444
baribardhe,,46,40.995,20.4694444
baribardheish debrove,,46,40.995,20.4694444
barkaneci,,42,41.4772222,19.81
barkanesh,,42,41.4772222,19.81
barkaneshi,,42,41.4772222,19.81
barloci,,47,42.1063889,20.5052778
barma,,45,40.4936111,20.0463889
barmash,,46,40.2777778,20.6183333
barmashi,,46,40.2777778,20.6183333
barme,,45,40.4936111,20.0463889
barruc,,47,41.9025,20.3697222
barruce,,47,41.9025,20.3697222
barruq,,47,41.9025,20.3697222
baruc,,47,41.9025,20.3697222
baruci,,47,41.9025,20.3697222
barzez,,50,41.3158333,19.6613889
barzeze,,50,41.3158333,19.6613889
barzezi,,50,41.3158333,19.6613889
bashaj,,44,40.8238889,19.7388889
bashaj,,45,40.4736111,19.9558333
bashaj,,51,40.0411111,20.0016667
bashi,,51,40.3127778,19.7444444
bashisht,,51,40.5641667,19.5344444
bashkim,,44,40.6805556,19.4138889
(( bashkim )),,44,40.7166667,19.6333333
bashkimi,,44,40.6805556,19.4138889
(( bashtove )),,42,41.05,19.5
bastar,,50,41.4391667,19.9683333
bastare,,50,41.4391667,19.9683333
bastari,,50,41.4391667,19.9683333
bastari i mesem,,50,41.4391667,19.9683333
bastar i mesem,,50,41.4391667,19.9683333
bastar murriz,,50,41.4244444,19.9902778
bata,,49,42.335,19.7722222
bate,,49,42.335,19.7722222
bater e madhe,,41,41.5747222,19.9891667
bater e vogel,,41,41.5780556,20.0152778
batheja,,43,41.0591667,20.07
bathesa,,43,41.0591667,20.07
bathes,,43,41.0591667,20.07
bathesi,,43,41.0591667,20.07
batheza,,43,41.0591667,20.07
batheze,,43,41.0591667,20.07
bathezi,,43,41.0591667,20.07
bathore,,50,41.2875,19.8405556
bathoria,,50,41.3777778,19.7616667
batra,,41,41.5747222,19.9891667
batra e madhe,,41,41.5747222,19.9891667
batra e vogel,,41,41.5780556,20.0152778
batra-madhe,,41,41.5747222,19.9891667
batra-vogel,,41,41.5780556,20.0152778
batre,,41,41.5747222,19.9891667
batrosh,,49,42.3372222,19.4933333
