names,population,state_code,lat,lon
aleksandropol,,05,48.35,37.6
aleksandropol,,07,48.6,36.55
aleksandropol,,14,49.6894444,38.8572222
aleksandropol,,26,48.15,35.3166667
aleksandropolye,,14,48.6688889,38.3675
aleksandroroshchakhovka,,16,47.8833333,31.8833333
aleksandroshulgino,,05,48.4833333,37.8333333
aleksandroshulkina,,05,48.4833333,37.8333333
aleksandroshulkino,,05,48.4833333,37.8333333
aleksandrovdar,,04,47.8,33.2333333
aleksandrovka,,01,49.3,29.9833333
aleksandrovka,,02,51.65,32.1333333
aleksandrovka,,04,47.6194444,34.1394444
aleksandrovka,,05,47.25,37.3333333
aleksandrovka,,07,48.7166667,36.9166667
aleksandrovka,,08,46.1166667,33.4797222
aleksandrovka,,09,49.2833333,26.3166667
aleksandrovka,,10,48.45,33.2
aleksandrovka,,11,45.0166667,34.5333333
aleksandrovka,,13,49.7,30.7833333
aleksandrovka,,14,48.0775,39.745
aleksandrovka,,15,50.8,24.7333333
aleksandrovka,,16,47.35,32.8
aleksandrovka,,17,45.8916667,28.9494444
aleksandrovka,,18,49.1666667,34.0833333
aleksandrovka,,21,50.6344444,34.2608333
aleksandrovka,,23,48.5166667,29.0833333
aleksandrovka,,25,48.1333333,23.5
aleksandrovka,,26,46.5313889,35.4875
aleksandrovka,,27,50.6333333,27.6
aleksandrovka nomer pervyy,,04,47.75,34.1833333
aleksandrovka number 1,,04,47.75,34.1833333
aleksandrovka number 2,,04,47.6666667,34.05
aleksandrovka pervaya,,16,47.6833333,32.7
aleksandrovka pervaya,,17,47.3833333,29.9666667
aleksandrovka vtoraya,,02,51.95,30.95
aleksandrovka vtoraya,,04,48.9166667,34.9666667
aleksandrovka vtoraya,,07,49.0766667,36.2133333
aleksandrovka vtoraya,,08,46.1166667,33.4797222
aleksandrovka vtoraya,,16,47.7,32.7333333
aleksandrovka vtoraya,,17,47.4,29.9833333
aleksandrovo,,03,48.2333333,25.2333333
aleksandrovsk,,14,48.5861111,39.1875
aleksandrovsk,,26,47.8166667,35.1833333
aleksandrovskiy,,04,47.8666667,34.6333333
aleksandrovskiy,,05,47.7997222,38.0502778
aleksandrovskiy,,07,50.15,35.0833333
aleksandrovskiy,,21,52.0452778,33.7894444
aleksandrovskoye,,05,48.2861111,38.3622222
aleksandrovskoye,,07,49.0166667,35.8833333
aleksandrowka,,05,48.05,37.75
aleksandrowka,,14,49.8338889,38.7333333
aleksandruvka,,15,50.8,24.7333333
aleksandruvka,,19,50.7333333,26.2166667
aleksandruvka,,24,51.0166667,24.7833333
aleksandrya,,19,50.7333333,26.35
aleksapol,,14,49.8494444,38.7486111
aleksayeva,,21,50.5205556,34.9388889
aleksayevka,,10,48.6,31.7333333
aleksenkov,,21,51.1725,34.4427778
alekseyevka,,02,51.75,32.2333333
alekseyevka,,04,47.6194444,34.1394444
alekseyevka,,05,47.3833333,37.6
alekseyevka,,07,48.9,35.9333333
alekseyevka,,08,46.0666667,33.45
alekseyevka,,09,49.6,27.45
alekseyevka,,10,48.0666667,32.2833333
alekseyevka,,11,45.3136111,36.1491667
alekseyevka,,13,51.35,29.4
alekseyevka,,14,48.4858333,38.9125
alekseyevka,,16,47.8666667,31.15
alekseyevka,,17,46.1166667,30.0666667
alekseyevka,,18,49.55,34.8833333
alekseyevka,,19,51.2333333,26.8833333
alekseyevka,,21,51.1338889,34.8691667
alekseyevka,,23,48.9333333,29.3833333
alekseyevka,,26,47.2227778,36.5422222
alekseyevka nomer odin,,04,48.4666667,35.8666667
alekseyevka nomer pervyy,,04,48.4666667,35.8666667
alekseyevodruzhkovka,,05,48.5766667,37.6038889
alekseyevoorlovka,,05,48.0666667,38.4166667
alekseyevskaya,,07,48.9,35.9333333
alekseyevskiy,,04,47.8333333,33.85
alekseyevskiy,,05,47.1166667,37.7666667
alekseyevskiy,,21,50.8433333,34.4875
alekseyevskiy,,26,47.6833333,35.1
alekseyevskoye,,07,49.3958333,36.2861111
alekseyskoye,,05,47.8211111,38.7461111
aleksiejevka,,17,47.9883333,28.9252778
aleksiejewka,,17,47.9883333,28.9252778
aleksinets,,22,49.8333333,25.55
aleksinetspodlesny,,09,49.2333333,26.7
aleksinets podlesnyy,,09,49.2333333,26.7
aleksinetspolny,,09,49.2,26.7333333
aleksinets polnyy,,09,49.2,26.7333333
aleksino,,21,50.5205556,34.9388889
aleksndrovka,,07,50.3655556,35.8263889
aleksyeevskoye,,07,49.3958333,36.2861111
alenina,,21,50.3763889,34.525
alenino,,21,50.3763889,34.525
alenovka,,02,51.25,32.3
alenovka,,04,47.6166667,33.3833333
aleshinskiy,,02,51.9333333,31.6
aleshki,,07,49.2308333,36.375
aleshki,,08,46.6163889,32.7113889
aleshkovskiye khutora,,08,46.45,32.8166667
aleshnya,,02,51.95,31.1666667
alexandreni,,17,45.8916667,28.9494444
alexandria nova,,17,45.5833333,28.7833333
alexandrija pervaya,,10,48.6697222,33.1205556
alexandrovca noua,,17,45.8166667,29.7666667
alexandrovka,,17,47.15,29.85
alexandrowka,,07,48.7166667,36.9166667
alexandrowka newkus,,26,46.5313889,35.4875
aleyevka,,10,48.7311111,32.9886111
aleyevo,,21,51.3966667,34.1463889
alferovka,,04,48.7,34.3666667
alferovo,,04,48.3833333,33.9666667
algazykipchak,,11,45.9166667,34.2166667
alibay,,11,45.2666667,35.6166667
alikech,,11,45.4833333,34.8666667
alisovka,,05,48.75,37.4333333
alisovka,,07,50.2688889,36.2994444
alisovka,,17,46.15,30.0333333
alkalayevka,,16,47.2333333,32.9666667
alkaly,,08,45.85,34.4
almatamak,,11,44.85,33.6
almatarkhan,,11,44.85,33.6833333
almatomak,,11,44.85,33.6
almaznaya,,14,48.0627778,39.3216667
almaznoye,,14,48.5163889,38.5886111
almazovka,,14,48.0627778,39.3216667
aloushta,,11,44.6666667,34.4166667
alshany,,02,50.7333333,32.45
alshta,,11,44.6666667,34.4166667
alsoszlatina,,25,48.55,22.45
alsu,,20,44.5166667,33.7166667
altanalchin,,11,45.0694444,36.0816667
altbroshkouts,,03,48.2233333,25.7538889
altenau,,26,46.9833333,35.6
altestovo,,17,46.6333333,30.55
altkhyute,,03,48.0333333,25.5333333
altmamayeshti,,03,48.35,25.8
altmuntal,,26,47.2666667,35.6333333
altnassau,,26,47.2,35.5666667
altynov,,21,51.45,33.1833333
altynovka,,21,51.45,33.1833333
altzuchka,,03,48.3166667,25.9666667
alupka,,11,44.4166667,34.05
aluschta,,11,44.6666667,34.4166667
alushta,,11,44.6666667,34.4166667
amansha,,11,45.6833333,33.45
amara,,17,46.2,29.4666667
ambarnoye,,07,50.1086111,37.6361111
ambary,,21,51.0197222,34.4727778
ambrosiyevo,,17,46.8166667,30.0833333
ambukow,,15,50.7666667,24.0
ambukuv,,15,50.7666667,24.0
amelusha,,27,51.0,28.1
amurnizhne dneprovsk,,04,48.5,35.0666667
amurosievka,,05,47.8822222,38.4830556
amurskoye,,11,45.3,34.1
amvrosiyevka,,05,47.7922222,38.4788889
amvrosiyevo,,17,46.8166667,30.0833333
amvrosiyivka,,05,47.7922222,38.4788889
anadol,,05,47.45,37.5833333
anadol,,17,45.4666667,28.3333333
anaeli,,11,45.05,34.1333333
ananjew,,17,47.7194444,29.9630556
ananyer,,17,47.7297222,29.9355556
ananyev,,17,47.7194444,29.9630556
ananyevka,,17,47.3666667,30.5833333
ananyevskiy,,14,48.0622222,39.72
ananyiv,,17,47.7194444,29.9630556
anastasiyevka,,04,47.7333333,34.7166667
anastasiyevka,,08,47.3166667,33.9666667
anastasovka,,27,50.7833333,27.3333333
anastasyevka,,04,47.7333333,34.7166667
anastasyevka,,07,50.1,35.1
anastasyevka,,08,47.3166667,33.9666667
anastasyevka,,16,47.7166667,32.6833333
anastasyevka,,17,47.0255556,29.9005556
anastasyevka vtoraya,,17,47.5666667,30.3666667
anatolevka,,08,47.0833333,34.4833333
anatolyevka,,08,47.0833333,34.4833333
anatolyevka,,16,46.8166667,31.2333333
anatolyevka,,17,47.2333333,30.5333333
anchekrak,,16,46.8166667,31.6666667
anchipolovka,,17,47.2052778,29.9236111
anchokrak,,17,46.1858333,29.1505556
andargazi,,11,45.25,33.5833333
andreburg,,26,47.3666667,35.4666667
andreeni,,17,46.2166667,30.0833333
andreevka,,04,48.7666667,35.4666667
andreevka,,05,48.0166667,37.05
andreevka,,16,46.75,31.4916667
andrekivske,,03,47.8030556,25.1097222
andrekovskoye,,03,47.8030556,25.1097222
andre marti,,16,47.7666667,32.3333333
andrevevskiy bayrak,,21,50.6683333,34.33
andreyashevka,,27,49.8,28.3666667
andreyen,,17,46.2166667,30.0833333
andreyenik,,17,46.4666667,29.0666667
andreyenkov,,18,49.1166667,34.05
andreyeva,,18,50.5166667,33.5166667
andreyev,,27,50.5,28.6833333
andreyevichi,,27,50.7333333,27.8833333
andreyevka,,02,51.4,31.0166667
andreyevka,,04,47.6,33.2166667
andreyevka,,05,47.4666667,37.65
andreyevka,,07,48.65,36.35
andreyevka,,08,45.6833333,34.75
andreyevka,,09,48.9666667,26.3
andreyevka,,10,48.4166667,30.9666667
andreyevka,,11,45.2,34.1
andreyevka,,13,50.55,29.85
andreyevka,,14,48.3541667,39.4944444
andreyevka,,15,49.8833333,24.6333333
andreyevka,,16,46.8,31.5666667
andreyevka,,17,46.2166667,30.0833333
andreyevka,,18,49.1,34.3666667
andreyevka,,20,44.8166667,33.5666667
andreyevka,,21,51.05,34.7166667
andreyevka,,26,46.8333333,35.7833333
andreyevka,,27,50.3166667,28.65
andreyevka pervaya,,07,49.5333333,36.65
andreyevka vtoraya,,07,49.5333333,36.6666667
andreyevoivanovka,,17,47.5,30.4666667
andreyevozorino,,16,46.8,31.5666667
andreyevskiy,,05,47.55,38.25
andreyevskiy,,21,50.7177778,34.2316667
andreyevskiy,,26,47.35,36.0833333
andreyevskiybayrak,,21,50.6683333,34.33
andreyevskiye,,08,47.1166667,33.2166667
andreyev yar,,26,47.2833333,36.7666667
andreyki,,18,49.1166667,34.05
andreykovtsy,,09,49.3166667,26.8166667
andreyvkaerdelva,,16,47.3333333,31.7
andrianiv,,15,49.6,23.7166667
andrianoy,,15,49.6,23.7166667
andrianuv,,15,49.6,23.7166667
andriivka,,23,48.85,28.05
andriivka,,27,50.3166667,28.65
andrivka,,26,46.9002778,36.6222222
andriyashevka,,17,47.92,29.6966667
andriyashevka,,23,48.4166667,28.7166667
andriyashivka,,17,47.92,29.6966667
andriyivka,,02,52.0219444,31.5744444
andriyivka,,15,49.8833333,24.6333333
andriyivka,,16,46.75,31.4916667
andriyivka,,17,47.7072222,29.6280556
andriykivtsi,,09,49.3166667,26.8166667
androniki,,02,51.8,32.1
andronovka,,04,48.3666667,36.8
androvka,,26,46.9002778,36.6222222
andrukha,,19,51.5,26.1
andruschowka,,27,50.0166667,29.0166667
andrushenkova,,18,49.6,34.8166667
"andrushe""vka",,23,49.35,29.2
andrushevka,,27,50.0166667,29.0166667
andrushi,,13,50.0166667,31.4
andrushivka,,27,50.0166667,29.0166667
andrushki,,27,49.8833333,29.35
andrushovka,,22,50.2333333,26.1666667
andrushovka,,23,49.35,29.2
andrushovka,,27,50.0166667,29.0166667
andrushuvka,,22,50.2333333,26.1666667
andrusiyuv,,19,50.65,26.7833333
andrusova,,17,47.3005556,29.87
andrusovka,,04,47.8833333,33.65
andrusovka,,10,49.0666667,32.95
andruszowka,,22,50.2333333,26.1666667
andrzjowka,,15,50.3666667,24.4333333
andzheyuvka,,15,50.3666667,24.4333333
anelevka,,22,48.85,25.6666667
anelovka,,22,48.85,25.6666667
anesht,,17,46.4080556,29.3422222
aneshti,,17,46.3911111,29.4605556
anesti,,17,46.3911111,29.4605556
anetovka,,16,47.7,31.1333333
angara,,11,44.8333333,34.3333333
angelinovka,,17,46.8936111,29.9480556
angelknovka,,17,46.8936111,29.9480556
angeluvka,,15,49.9833333,24.7666667
angoli,,08,46.4666667,33.65
angolivskiye,,08,46.4666667,33.65
anhelinivka,,17,46.8936111,29.9480556
anikeyevka,,10,48.5,31.75
aninoasa,,17,46.3891667,29.5222222
aninosa,,17,46.3891667,29.5222222
anisimovka,,14,48.385,38.9133333
aniskin,,07,50.2080556,37.5252778
anisov,,02,51.4333333,31.3666667
anisovo,,02,51.4333333,31.3666667
annenfeld,,26,47.45,35.5
annenskiy,,07,50.0316667,37.1191667
annenskoye,,14,48.4813889,38.5413889
annina,,21,51.0244444,34.0844444
anninka,,07,48.9666667,35.6666667
anninskaya,,05,48.4833333,37.1166667
anninskaya,,07,48.9666667,35.6666667
anninskaya,,14,48.4347222,39.5269444
anninskiy,,14,48.6480556,38.5458333
anninskoye,,10,48.4166667,32.1
anninskoyebozhedanovka,,10,48.4166667,32.1
annivka,,04,47.95,33.1833333
annoapanly,,26,46.89,35.8972222
annoopanlinka,,26,46.89,35.8972222
annopokrovka,,17,47.15,30.4833333
annopol,,09,50.45,26.9
annopol,,23,48.6333333,28.95
annopol,,27,50.5833333,28.8666667
annopolye,,07,50.1408333,37.1855556
annoternovskaya,,21,51.0244444,34.0844444
annotrebinovka,,10,47.8666667,32.4166667
annovkaagte,,10,47.9666667,32.45
annovka,,02,51.5166667,32.45
annovka,,04,47.6666667,33.0833333
annovka,,05,47.9,37.2666667
annovka,,07,49.1108333,36.3869444
annovka,,08,47.2166667,33.85
annovka,,09,48.9333333,26.8333333
annovka,,10,48.0166667,32.3666667
annovka,,11,45.2666667,34.3
annovka,,14,48.4813889,38.5413889
annovka,,16,46.9333333,31.3333333
annovka,,17,46.3891667,29.5222222
annovka,,21,50.9466667,34.7330556
annovka,,26,46.7333333,34.9333333
annovka pervaya,,16,47.55,32.3666667
annovkaternovskaya,,21,51.0244444,34.0844444
annovka trebinova,,10,47.8666667,32.4166667
annovkavirovskaya,,21,51.0275,34.2883333
annovka vtoraya,,16,47.55,32.3333333
annovskiy,,21,51.0425,34.0530556
annovskoye,,21,51.0425,34.0530556
anokhino,,14,49.8391667,38.1922222
anoremarti,,16,47.8,32.3333333
anoshkino,,14,49.8391667,38.1922222
antalivtsi,,25,48.6333333,22.5166667
antalovce,,25,48.6333333,22.5166667
antalovtse,,25,48.6333333,22.5166667
antalovtsi,,25,48.6333333,22.5166667
antalovtsy,,25,48.6333333,22.5166667
antonina,,01,49.05,29.8
antoninovka,,08,45.7,34.7666667
antoniny,,09,49.8,26.8666667
antonivka,,04,48.25,35.0166667
antonivka,,17,47.2361111,29.965
antonivka,,23,48.5333333,28.4333333
antonivka,,25,48.6333333,22.5166667
antonivtsi,,09,49.2833333,26.9333333
anton kovach,,17,46.9419444,29.7619444
antonokodintsevo,,17,46.8166667,30.9333333
antonokodintsovo,,17,46.8166667,30.9333333
antono kovach,,17,46.9419444,29.7619444
antonopol,,16,47.95,31.7666667
antonopol,,23,49.6166667,28.35
antonova,,23,48.4333333,28.7333333
antonov,,13,49.6333333,29.7833333
antonov,,22,48.8833333,25.6833333
antonovichi,,02,51.5833333,30.9166667
antonovichi,,27,51.3666667,28.3
antonovka,,01,49.3833333,30.2666667
antonovka,,04,48.25,35.0166667
antonovka,,05,47.5,37.0166667
antonovka,,06,48.95,25.05
antonovka,,07,49.0480556,36.0133333
antonovka,,08,45.7,34.7666667
antonovka,,09,48.8333333,27.1333333
antonovka,,10,48.4833333,30.9
antonovka,,11,45.5,34.3
antonovka,,13,49.85,30.3833333
antonovka,,14,49.2877778,39.2186111
antonovka,,15,49.85,23.4833333
antonovka,,16,47.5166667,32.1
antonovka,,17,46.9419444,29.7619444
antonovka,,18,50.3833333,32.5333333
antonovka,,19,50.8,26.5
antonovka,,21,52.0047222,33.5855556
antonovka,,23,48.45,28.4166667
antonovka,,25,48.6333333,22.5166667
antonovka,,26,47.9666667,35.6833333
antonovka nomer shestnadtsatyy,,05,47.5,37.0166667
antonovka pervaya,,04,48.25,35.0166667
antonovtse,,22,50.2166667,25.9333333
antonovtsy,,09,49.2833333,26.9333333
antonovtsy,,22,50.2166667,25.9333333
antonowce,,22,50.2166667,25.9333333
antonowka,,19,50.8,26.5
antonowka kocior,,15,50.8833333,24.4
antonoye,,13,49.6333333,29.7833333
antonuv,,22,48.8833333,25.6833333
antonuvka,,06,48.95,25.05
antonuvka,,15,49.85,23.4833333
antonuvka,,19,50.3,25.0833333
antonuvka,,24,50.7333333,25.1666667
antonuvka kotser,,15,50.8833333,24.4
antonyuki,,17,47.4333333,30.7166667
antopol,,19,50.6,26.4333333
antopol,,23,48.4666667,28.6833333
antopol,,27,50.0666667,28.8666667
antopolboyarka,,27,50.0666667,28.8666667
antratsit,,14,48.1191667,39.09
antsiferovka,,14,49.3283333,38.3980556
antsifirovka,,14,49.3283333,38.3980556
antsypolovka,,23,48.8,29.1
antyki,,21,51.4333333,33.8666667
anufriyevka,,16,47.3,32.2166667
anusin,,15,50.9,24.3166667
anusino,,09,50.1166667,27.4166667
anyutino,,21,51.25,33.6166667
anyutino,,23,48.1666667,29.3833333
apan,,11,45.35,33.3666667
apanasovka,,21,50.6166667,33.8166667
apollonovka,,07,49.0333333,36.0166667
apollonovka,,21,50.7733333,34.2772222
apollonski,,21,50.8313889,34.6575
apolonovka,,07,49.0333333,36.0166667
apolonskiy,,02,51.1,32.7166667
aponasovka,,21,50.6166667,33.8166667
apostolove,,04,47.6666667,33.7333333
apostolovka,,26,46.9183333,36.0125
apostolovo,,04,47.6666667,33.7333333
apostolowo,,04,47.6666667,33.7333333
appak,,11,45.2166667,35.3
appolonovka,,04,48.2166667,34.7833333
aprelevka,,10,47.85,32.0166667
apshitsa,,25,48.0666667,23.95
arabat,,11,45.3,35.4833333
arabka,,26,46.9666667,35.7333333
arabovka,,14,49.7327778,38.0372222
aragodshi,,08,45.7833333,34.3833333
aragodzh,,08,45.7833333,34.3833333
aranchi,,20,44.7333333,33.6333333
aranda,,11,45.2833333,34.7666667
arapovichi,,02,51.95,33.3166667
arapovka,,07,50.1102778,37.1947222
arapovka,,14,49.7327778,38.0372222
arapovka,,27,49.9666667,29.1
arapovkaploskoye,,07,50.2177778,36.6305556
aray,,11,45.2333333,33.7166667
arbeytal,,26,46.75,35.1
arbeytergeyn,,14,49.0688889,39.0108333
arbeytgeym,,26,47.7833333,36.5666667
arbusinka,,16,47.9166667,31.3166667
arbuzinka,,16,47.9166667,31.3166667
arbuzinskiy,,16,47.7166667,31.3333333
arbuzov,,07,50.1275,37.1455556
arbuzov,,22,49.8,25.2
arbuzovka,,04,47.8,34.85
arbuzovo,,11,45.75,33.8666667
arbuzynka,,16,47.9166667,31.3166667
archadinskiy,,05,47.9205556,38.1522222
archipitovka,,17,47.9,30.15
archiz,,17,45.9833333,29.4166667
archizul nou,,17,46.0794444,29.4988889
arcis,,17,45.9833333,29.4166667
arciz,,17,45.9833333,29.4166667
ardanove,,25,48.3333333,22.95
ardanovo,,25,48.3333333,22.95
ardeliva,,10,48.0,32.5833333
arentovo,,14,48.7938889,38.6494444
arepovka,,10,48.4166667,31.6833333
arestuv,,19,50.5333333,26.1833333
argin,,11,45.0,34.4666667
arginchik,,11,45.2333333,34.65
argyn,,11,45.5166667,33.95
argynchik,,11,45.2333333,34.65
aripovka,,10,48.4166667,31.6833333
aristarkhovka,,16,47.65,31.8333333
arkadevka,,07,49.7711111,37.2583333
arkadiyevka,,07,49.7711111,37.2583333
arkadiyevka,,16,47.95,31.4
arkadiyevtsy,,09,49.5166667,27.1666667
arkadskiy,,21,50.9727778,34.4738889
arkadyev,,16,47.95,31.4
