names,population,state_code,lat,lon
barnea`,,01,31.6833333,34.5666667
barqa`i,,04,32.4730556,35.0313889
barq`ay,,04,32.4730556,35.0313889
barriya,,02,31.8944444,34.9091667
barta`a,,04,32.4708333,35.09
barta`ah,,04,32.4708333,35.09
bash-shit 3,,02,31.8333333,34.75
basirah,,02,32.2113889,34.8747222
basmat tab`un,,04,32.7344444,35.1458333
bassa,,03,33.0708333,35.1361111
bassah,,03,33.0708333,35.1361111
bassi,,03,33.0708333,35.1361111
bat gallim,,04,32.8333333,34.9833333
bath shelomo,,04,32.5966667,35.0019444
batsah,,03,33.0708333,35.1361111
bat shelomo,,04,32.5966667,35.0019444
bat shelomoh,,04,32.5966667,35.0019444
batshlomo,,04,32.5966667,35.0019444
batsirah,,02,32.2113889,34.8747222
batsrah,,02,32.2113889,34.8747222
bat yam,130973,05,32.0230556,34.7502778
bayit vegan,,06,31.7666667,35.1833333
bayit wegan,,06,31.7666667,35.1833333
bayt dajan,,02,32.0013889,34.8302778
bayt jann,,03,32.9652778,35.3794444
bayt jibrin,,01,31.6,34.9
bayt jinn,,03,32.7102778,35.4925
bayt jirjah,,01,31.6,34.5833333
bayt mahsir,,06,31.8,35.0333333
bayt naballah,,02,31.9763889,34.9544444
bayt naqqubah,,06,31.8166667,35.1166667
bayt susin,,06,31.8,34.9833333
bazra,,02,32.2113889,34.8747222
beer ganim,,02,32.2666667,34.8833333
be'er gannim,,02,32.2666667,34.8833333
be'eri,,01,31.4241667,34.4911111
be'er menuha,,01,30.2880556,35.1030556
be'er ora,,01,29.7158333,34.9766667
beerotayim alef,,02,32.3166667,34.9833333
be'erotayim,,02,32.3166667,34.9833333
beerothayim bet,,02,32.3308333,34.9836111
beerot yitshak,,01,31.4666667,34.5
beerot yitshaq,,01,31.4666667,34.5
beerot yitshaq,,02,32.0408333,34.9111111
beerot yitzhak,,01,31.4666667,34.5
be'erot yizhaq,,01,31.4666667,34.5
be'erot yizhaq,,02,32.0408333,34.9111111
beer shalom,,02,31.9227778,34.8258333
beersheba,,01,31.2333333,34.7833333
be'er sheva`,,01,31.2333333,34.7833333
beer toviya b.,,01,31.75,34.7333333
beer to*viya,,01,31.7333333,34.7333333
beer toviyah,,01,31.7333333,34.7333333
be'er toviyya,,01,31.7333333,34.7333333
be'er tovya,,01,31.7333333,34.7333333
beer tuvya,,01,31.7333333,34.7333333
beer tuvyah,,01,31.7333333,34.7333333
be'er ya`aqov,,02,31.9419444,34.8375
behadraga,,02,32.0658333,34.8847222
behadragah,,02,32.0658333,34.8847222
beilinson,,02,32.0838889,34.9155556
beisan,,03,32.5,35.5
beit alfa,,03,32.5166667,35.425
beitanya,,03,32.7,35.5666667
beit `arif,,02,31.9544444,34.9222222
beit arif,,02,31.9963889,34.935
beit dagon,,02,32.0013889,34.8302778
beit dajan,,02,32.0013889,34.8302778
beit el`azari,,02,31.8333333,34.8
beit gan,,03,32.7102778,35.4925
beit gemal,,06,31.7166667,34.9666667
beit govrin,,01,31.6,34.9
beit guvrin,,01,31.6,34.9
beit ha`emeq,,03,32.9711111,35.145
beit hagaddi,,01,31.4166667,34.6
beit hagadi,,01,31.4166667,34.6
beit hageddi,,01,31.4166667,34.6
beit hagedi,,01,31.4166667,34.6
beit hakerem,,03,32.9194444,35.2672222
beit hakerem,,06,31.7833333,35.2
beit halevi,,02,32.35,34.9333333
beit halewi,,02,32.35,34.9333333
beit hanan,,02,31.9386111,34.7766667
beit hananya,,04,32.5333333,34.9166667
beit hananyah,,04,32.5333333,34.9166667
beithaniya,,03,32.7,35.5666667
beit hashitah,,03,32.5541667,35.4375
beit hashitta,,03,32.5541667,35.4375
beit hash shitta,,03,32.5541667,35.4375
beith gan,,03,32.7102778,35.4925
beit hilkiya,,02,31.7833333,34.8166667
beit hillel,,03,33.2044444,35.6055556
beit hilqiya,,02,31.7833333,34.8166667
beith shean,,03,32.5,35.5
beit-jamal,,06,31.7166667,34.9666667
beit jann,10001,03,32.9652778,35.3794444
beit jemal,,06,31.7166667,34.9666667
beit jibrin,,01,31.6,34.9
beit jimal,,06,31.7166667,34.9666667
beit jirja,,01,31.6,34.5833333
beit jiz,,06,31.8,34.9666667
beit lahm,,03,32.7338889,35.1886111
beit lehem hagelilit,,03,32.7338889,35.1886111
beit lehem haglilit,,03,32.7338889,35.1886111
beit lid,,02,32.3152778,34.9138889
beit lidd,,02,32.3152778,34.9138889
beit mahsir,,06,31.8,35.0333333
beit ma'on,,03,32.7833333,35.5
beit mazmil,,06,31.7666667,35.1666667
beit meir,,06,31.8,35.0333333
beit nabala,,02,31.9763889,34.9544444
beit naqquba,,06,31.8166667,35.1166667
beit nehemya,,02,31.9763889,34.9544444
beit neqofa,,06,31.8166667,35.1166667
beit neqofah,,06,31.8166667,35.1166667
beit niqova,,06,31.8166667,35.1166667
beit oren,,04,32.7305556,35.0055556
beit `oved,,02,31.9219444,34.7719444
beit qama,,01,31.45,34.7666667
beit qamah,,01,31.3852778,34.4611111
beit qeshet,,03,32.7194444,35.3986111
beit-raban,,02,31.8166667,34.7333333
beit re`im,,01,31.3852778,34.4611111
beit shean,,03,32.5,35.5
beit she`arim,,03,32.6955556,35.18
beit-shemesh,,06,31.75,35.0
beit shemuel,,02,32.0333333,34.8833333
beit shiqma,,01,31.6333333,34.6166667
beit shiqmah,,01,31.6333333,34.6166667
beit susin,,06,31.8,34.9833333
beit-tsevi,,04,32.7188889,34.9669444
beit yanai,,02,32.3833333,34.8666667
beit yannai,,02,32.3833333,34.8666667
beit yehoshua`,,02,32.25,34.8666667
beit yits-haq,,02,32.3166667,34.8833333
beit yitzak,,02,32.3166667,34.8833333
beit yosef,,03,32.3833333,35.55
beit zayit,,02,31.7833333,35.15
beit zera`,,03,32.6833333,35.5666667
beka`,,03,32.6666667,35.55
ben aami,,03,33.0,35.1166667
benai beraq,,05,32.0902778,34.8397222
ben `ami,,03,33.0,35.1166667
ben `ammi,,03,33.0,35.1166667
benaya,,02,31.85,34.75
benayah,,02,31.85,34.75
bene `atarot,,02,32.0225,34.91
bene `ayish,,01,31.7833333,34.75
bene beraq,140849,05,32.0902778,34.8397222
bene berit,,03,32.5861111,35.4388889
bene darom,,02,31.8166667,34.7
bene deror,,02,32.25,34.9
benei `atarot,,02,32.0225,34.91
benei beraq,,05,32.0902778,34.8397222
benei berit,,03,32.5861111,35.4388889
benei brit,,03,32.5861111,35.4388889
benei deror,,02,32.25,34.9
benei dror,,02,32.25,34.9
benei geulim,,02,32.2975,34.9458333
benei har-el,,02,31.9805556,34.9216667
benei reem,,02,31.7666667,34.7833333
benei tsion,,02,32.2166667,34.8666667
benei tsiyon,,02,32.2166667,34.8666667
benei zion,,02,32.2166667,34.8666667
bene re'em,,02,31.7666667,34.7833333
beney beraq,,05,32.0902778,34.8397222
bene zefat,,03,33.0033333,35.5980556
bene ziyyon,,02,32.2166667,34.8666667
ben shamen,,02,31.9544444,34.9222222
ben shemen,,02,31.9544444,34.9222222
ben shemen gimel,,02,31.9544444,34.9222222
ben zakai,,02,31.8575,34.7280556
ben zakkay,,02,31.8575,34.7280556
ben zakki,,02,31.8575,34.7280556
beqe`ah,,03,32.9791667,35.3361111
beqoa`,,06,31.8333333,34.9333333
berekhya,,01,31.6666667,34.6166667
berekhyah,,01,31.6666667,34.6166667
beria,,03,32.9819444,35.4986111
berit ahim,,03,32.9488889,35.0766667
beror hayil,,01,31.55,34.6333333
berosh,,01,31.3666667,34.6333333
bersabee,,01,31.2333333,34.7833333
berseba,,01,31.2333333,34.7833333
bertovia,,01,31.7333333,34.7333333
berur hayil,,01,31.55,34.6333333
berurim,,01,31.7666667,34.7833333
beryacob,,02,31.9419444,34.8375
besan,,03,32.5,35.5
bet-alefa,,03,32.5166667,35.425
bet alfa,,03,32.5166667,35.425
betanya,,03,32.7,35.5666667
bet arif alef,,02,31.9636111,34.9141667
bet `arif,,02,31.9963889,34.935
bet dagan,5990,02,32.0013889,34.8302778
bet dagan,,03,32.9652778,35.3794444
bet elazar,,02,31.8333333,34.8
bet el`azari,,02,31.8333333,34.8
beten,,04,32.7616667,35.1008333
bet `ezra,,01,31.7333333,34.65
bet gamli'el,,02,31.8558333,34.7605556
bet gan,,03,32.7102778,35.4925
bet guvrin,,01,31.6,34.9
bet ha`emeq,,03,32.9711111,35.145
bet hagaddi,,01,31.4166667,34.6
bet hakerem,,06,31.7833333,35.2
bet halevi,,02,32.35,34.9333333
bet halewi,,02,32.35,34.9333333
bet hanan,,02,31.9386111,34.7766667
bet hananya,,04,32.5333333,34.9166667
bethanyah,,03,32.7,35.5666667
beth areof,,02,31.9544444,34.9222222
bet hashitta,,03,32.5541667,35.4375
bet hashmonay,,02,31.8872222,34.9175
beth-el`azari,,02,31.8333333,34.8
bet herut,,02,32.3833333,34.8666667
bethgan,,03,32.7102778,35.4925
bet hillel,,03,33.2044444,35.6055556
bet hilqiya,,02,31.7833333,34.8166667
bet hilqiyya,,02,31.7833333,34.8166667
bethlehem-waldheim,,03,32.7294444,35.1705556
beth shan,,03,32.5,35.5
bet kerem,,03,32.9194444,35.2672222
bet keshet,,03,32.7194444,35.3986111
bet lehem hagelilit,,03,32.7338889,35.1886111
bet ma`on,,03,32.7833333,35.5
bet me'ir,,06,31.8,35.0333333
bet mirsham,,01,31.45,34.9166667
bet nehemya,,02,31.9763889,34.9544444
bet neqofa,,06,31.8166667,35.1166667
bet nir,,01,31.65,34.8666667
bet olim pardes hanna,,04,32.4833333,34.9666667
bet oren,,04,32.7305556,35.0055556
bet `oved,,02,31.9219444,34.7719444
bet qama,,01,31.45,34.7666667
bet qeshet,,03,32.7194444,35.3986111
bet rabban,,02,31.8166667,34.7333333
bet re`im,,01,31.3852778,34.4611111
bet rimmon,,03,32.7819444,35.3277778
betset,,03,33.0708333,35.1361111
bet she'an,,03,32.5,35.5
bet she`arim,,03,32.6955556,35.18
bet shemesh,64838,06,31.75,35.0
bet shemu'el,,02,32.0333333,34.8833333
bet shiqma,,01,31.6333333,34.6166667
bet `uzi'el,,02,31.8702778,34.9058333
bet uzzi'el,,02,31.8702778,34.9058333
bet yannay,,02,32.3833333,34.8666667
bet yehoshua`,,02,32.25,34.8666667
bet yitshak,,02,32.3166667,34.8833333
bet yizhaq,1674,02,32.3166667,34.8833333
bet yosef,,03,32.3833333,35.55
bet zayit,,02,31.7833333,35.15
bet zera`,,03,32.6833333,35.5666667
bet zevi,,04,32.7188889,34.9669444
b`eyr-ganim,,02,32.2666667,34.8833333
b'eyrot yish,,01,31.4666667,34.5
b'eyr-sheva',,01,31.2333333,34.7833333
beyt-'arif,,02,31.9963889,34.935
beyt-guvrin,,01,31.6,34.9
beyt-lehem haglilit,,03,32.7338889,35.1886111
beyt-meyir,,06,31.8,35.0333333
beyt-nabala,,02,31.9763889,34.9544444
bezet,,03,33.0708333,35.1361111
bi`na,,03,32.9347222,35.2708333
bi`nah,,03,32.9347222,35.2708333
binetiv hamoledet,,01,31.4166667,34.6
bintiv hamoledet,,01,31.4166667,34.6
binyamina,,04,32.5208333,34.9458333
binyaminah,,04,32.5208333,34.9458333
biraam,,03,33.0586111,35.4338889
bir adas,,02,32.15,34.9166667
bir`am,,03,33.05,35.4166667
bir as-sikkah,,02,32.3666667,35.0333333
bir as-sikke,,02,32.3666667,35.0333333
bir birin,,02,32.3166667,34.9833333
birburin d,,02,32.2833333,35.0
bir el maksur,,03,32.75,35.2333333
bir el saba,,01,31.2333333,34.7833333
bir es sab`,,01,31.2333333,34.7833333
bir es sabe,,01,31.2333333,34.7833333
bir es sikka,,02,32.3666667,35.0333333
bir es sikke,,02,32.3666667,35.0333333
bir ghanim,,02,32.2666667,34.8833333
biria,,03,32.9819444,35.4986111
biri,,03,32.9819444,35.4986111
biriggeta,,02,32.3166667,34.9666667
bir`im,,03,33.05,35.4166667
biriya bet,,03,32.9819444,35.4986111
biriya,,03,32.9819444,35.4986111
biriyah,,03,32.9819444,35.4986111
biriyya,,03,32.9819444,35.4986111
bir jacob,,02,31.9419444,34.8375
bir qattar,,01,29.5833333,34.8833333
bir salam,,02,31.9227778,34.8258333
bir salim,,02,31.9227778,34.8258333
bir tabiyah,,01,31.7333333,34.7333333
birya,,03,32.9819444,35.4986111
biryah,,03,32.9819444,35.4986111
biryyah,,03,32.9819444,35.4986111
bismat taba'un,,04,32.7344444,35.1458333
bitan aharon,,02,32.3666667,34.8666667
bitan,,02,32.3666667,34.8666667
bitaniya,,03,32.7,35.5666667
bitaniya haderomit,,01,31.7666667,34.6833333
bitaniyah,,03,32.7,35.5666667
bitaniyah hadromit,,01,31.7666667,34.6833333
bitaniyah `ilit,,03,32.7,35.55
bitanya,,03,32.7,35.5666667
bitanya ha-deromit,,01,31.7666667,34.6833333
bitanyah,,03,32.7,35.5666667
bitha,,01,31.3333333,34.6333333
bithah,,01,31.3333333,34.6333333
bitsaron,,01,31.7833333,34.7333333
biyar `adas,,02,32.15,34.9166667
bizzaron,,01,31.7833333,34.7333333
bney-brit,,03,32.5861111,35.4388889
borgata,,02,32.3166667,34.9666667
borgatah,,02,32.3166667,34.9666667
bosmat tivon,,04,32.7344444,35.1458333
botsra,,02,32.2113889,34.8747222
bozra,,02,32.2113889,34.8747222
brer,,01,31.55,34.6333333
bror hayil,,01,31.55,34.6333333
brosh,,01,31.3666667,34.6333333
brur hayil,,01,31.55,34.6333333
bu`aynah,,03,32.8052778,35.3636111
bu`eina,,03,32.8052778,35.3636111
bu`eine,,03,32.8052778,35.3636111
bukaa,,03,32.6666667,35.55
buqay`ah,,03,32.9791667,35.3361111
buqei`a,,03,32.9791667,35.3361111
buregeta,,02,32.3166667,34.9666667
bureir,,01,31.5666667,34.65
burgata,,02,32.3166667,34.9666667
burgatah,,02,32.3166667,34.9666667
burgeta,,02,32.3166667,34.9666667
burj el baiyara,,01,31.4333333,34.9
bustan,,03,32.9458333,35.0863889
bustan hagalil,,03,32.9458333,35.0863889
byar `adas,,02,32.15,34.9166667
caesarea,,04,32.4833333,34.8833333
caiffa,,04,32.8155556,34.9891667
camp tel litwinsky,,02,32.0538889,34.8480556
carmel,,04,32.8,34.9833333
carmiel,,03,32.9172222,35.3041667
chelomi,,03,33.0666667,35.1
choumra,,03,33.0830556,35.2844444
dabburiya,,03,32.6958333,35.3722222
dabburiyah,,03,32.6958333,35.3722222
dabburye,,03,32.6958333,35.3722222
daburiyah,,03,32.6958333,35.3722222
dafna,,03,33.2294444,35.6375
dafnah,,03,33.2294444,35.6375
dafneh,,03,33.2294444,35.6375
dahi,,03,32.6166667,35.35
dalia,,03,32.5902778,35.0755556
daliah,,03,32.5902778,35.0755556
daliya,,03,32.5902778,35.0755556
daliyah,,03,32.5902778,35.0755556
daliyah,,04,32.6936111,35.0408333
daliyat ad-druz,,04,32.6936111,35.0408333
daliyat al-karmil,,04,32.6936111,35.0408333
daliyat ar-ruhah,,03,32.6,35.0666667
daliyat at karmil,,04,32.6936111,35.0408333
daliyat el karmil,,04,32.6936111,35.0408333
daliyat er ruha,,03,32.6,35.0666667
daliyya,,03,32.5902778,35.0755556
dalton,,03,33.0130556,35.4994444
daltoun,,03,33.0130556,35.4994444
damon,,04,32.4,35.0
damun,,03,32.8969444,35.1752778
dan,,03,33.2380556,35.6527778
daniel,,02,31.9333333,34.9311111
daniyal,,02,31.9333333,34.9311111
daniyel,,02,31.9333333,34.9311111
dannun,,03,32.99,35.145
danun,,03,32.99,35.145
danyal,,02,31.9333333,34.9311111
dardara,,03,33.05,35.65
daverat,,03,32.65,35.35
davrat,,03,32.65,35.35
dayr aban alef,,06,31.75,35.0166667
dayr aban bet,,06,31.7333333,34.9666667
dayr al-`asad,,03,32.9333333,35.2666667
dayr al-hawah,,06,31.7333333,35.05
dayr al-qasi,,03,33.0341667,35.3241667
dayr hannah,,03,32.8625,35.3666667
dayr rafat,,06,31.7666667,34.95
dayr sunayd,,01,31.5666667,34.55
dayr tarif,,02,31.9963889,34.935
dayr yasin,,06,31.7833333,35.1666667
dayshum,,03,33.0805556,35.5169444
deganim,,01,31.7,34.7
deganiya alef,,03,32.7,35.5833333
deganiya bet,,03,32.7,35.5833333
deganiya,,03,32.7,35.5833333
deganiyah,,03,32.7,35.5833333
deganya alef,,03,32.7,35.5833333
deganya bet,,03,32.7,35.5833333
deganya,,03,32.7,35.5833333
deganyah alef,,03,32.7,35.5833333
deganyah bet,,03,32.7,35.5833333
deganyah,,03,32.7,35.5833333
deir ad dubban bet,,01,31.65,34.8666667
deir dubban,,06,31.6833333,34.8833333
deir el asad,,03,32.9333333,35.2666667
deir el assad,,03,32.9333333,35.2666667
deir el hawa,,06,31.7333333,35.05
deir el qasi,,03,33.0341667,35.3241667
deir el qassi,,03,33.0341667,35.3241667
deir hanna,8658,03,32.8625,35.3666667
deir rafat,,06,31.7666667,34.95
deir sneid,,01,31.5666667,34.55
deir suneid,,01,31.5666667,34.55
